flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902162736,16:27:36,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,313.147736,236.436371,0.244969,1721.492188

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,271.615509,6980.787598,1
0.010000,295.642731,6980.787598,1
0.020000,301.326141,6980.787598,1
0.030000,303.132538,6980.787598,1
0.040000,303.711548,6980.787598,1
0.050000,303.909668,6980.787598,1
0.060000,304.008728,6980.787598,1
0.070000,304.019806,6980.787598,1
0.080000,304.052704,6980.787598,1
0.090000,304.056641,6980.787598,1
0.100000,304.036987,6980.787598,1
0.110000,304.007996,6980.787598,1
0.120000,303.987274,6980.787598,1
0.130000,303.947937,6980.787598,1
0.140000,303.914673,6980.787598,1
0.150000,303.871765,6980.787598,1
0.160000,303.841339,6980.787598,1
0.170000,303.833496,6980.787598,1
0.180000,303.786987,6980.787598,1
0.190000,303.743713,6980.787598,1
0.200000,303.721558,6980.787598,1
0.210000,303.685059,6980.787598,1
0.220000,303.665405,6980.787598,1
0.230000,303.639282,6980.787598,1
0.240000,303.611755,6980.787598,1
0.250000,303.583130,6980.787598,1
0.260000,303.568115,6980.787598,1
0.270000,303.551666,6980.787598,1
0.280000,303.568481,6980.787598,1
0.290000,303.545227,6980.787598,1
0.300000,303.548828,6922.618164,2
0.310000,303.395386,6864.448242,2
0.320000,303.359619,6806.278809,2
0.330000,303.223022,6748.108887,2
0.340000,303.179382,6689.939453,2
0.350000,303.027039,6631.769531,2
0.360000,302.972321,6573.600098,2
0.370000,302.852509,6515.430176,2
0.380000,302.813873,6457.260742,2
0.390000,302.690491,6399.090820,2
0.400000,302.523865,6340.921387,2
0.410000,302.476288,6282.751465,2
0.420000,302.324646,6224.582031,2
0.430000,302.290680,6166.412109,2
0.440000,302.178741,6108.242676,2
0.450000,302.016388,6050.072754,2
0.460000,301.962738,5991.903320,2
0.470000,301.830048,5933.733398,2
0.480000,301.666962,5875.563965,2
0.490000,301.654816,5817.394043,2
0.500000,301.531067,5759.224609,2
0.510000,301.375854,5701.054688,2
0.520000,301.347626,5642.885254,2
0.530000,301.178802,5584.715332,2
0.540000,301.020020,5526.545898,2
0.550000,300.839417,5468.375977,2
0.560000,300.829407,5410.206543,2
0.570000,300.690308,5352.036621,2
0.580000,300.524719,5293.867188,2
0.590000,300.368073,5235.697266,2
0.600000,303.083191,6980.787598,3
0.610000,303.715118,6980.787598,3
0.620000,303.852448,6980.787598,3
0.630000,303.866730,6980.787598,3
0.640000,303.882843,6980.787598,3
0.650000,303.878540,6980.787598,3
0.660000,303.917175,6980.787598,3
0.670000,303.924316,6980.787598,3
0.680000,303.950775,6980.787598,3
0.690000,303.948273,6980.787598,3
0.700000,303.954712,6980.787598,3
0.710000,303.957214,6980.787598,3
0.720000,303.996552,6980.787598,3
0.730000,304.013733,6980.787598,3
0.740000,304.012299,6980.787598,3
0.750000,304.039490,6980.787598,3
0.760000,304.056274,6980.787598,3
0.770000,304.105652,6980.787598,3
0.780000,304.125671,6980.787598,3
0.790000,304.115662,6980.787598,3
0.800000,304.154999,6980.787598,3
0.810000,304.134247,6980.787598,3
0.820000,304.128876,6980.787598,3
0.830000,304.134613,6980.787598,3
0.839999,304.149261,6980.787598,3
0.849999,304.161438,6980.787598,3
0.859999,304.203278,6980.787598,3
0.869999,304.214722,6980.787598,3
0.879999,304.227936,6980.787598,3
0.889999,304.259064,6980.787598,3
