flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902163345,16:33:45,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,330.538391,228.060730,0.310033,1622.216553

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,274.810547,6980.787598,1
0.010000,306.408051,6980.787598,1
0.020000,314.585571,6980.787598,1
0.030000,317.208405,6980.787598,1
0.040000,318.034515,6980.787598,1
0.050000,318.380707,6980.787598,1
0.060000,318.543793,6980.787598,1
0.070000,318.632477,6980.787598,1
0.080000,318.675385,6980.787598,1
0.090000,318.695068,6980.787598,1
0.100000,318.697937,6980.787598,1
0.110000,318.658936,6980.787598,1
0.120000,318.612091,6980.787598,1
0.130000,318.575989,6980.787598,1
0.140000,318.545929,6980.787598,1
0.150000,318.525543,6980.787598,1
0.160000,318.524109,6980.787598,1
0.170000,318.523773,6980.787598,1
0.180000,318.484772,6980.787598,1
0.190000,318.464050,6980.787598,1
0.200000,318.478699,6980.787598,1
0.210000,318.430420,6980.787598,1
0.220000,318.383575,6980.787598,1
0.230000,318.392517,6980.787598,1
0.240000,318.355316,6980.787598,1
0.250000,318.323853,6980.787598,1
0.260000,318.308838,6980.787598,1
0.270000,318.294525,6980.787598,1
0.280000,318.305267,6980.787598,1
0.290000,318.326721,6980.787598,1
0.300000,318.299530,6922.618164,2
0.310000,318.118561,6864.448242,2
0.320000,318.050995,6806.278809,2
0.330000,317.902557,6748.108887,2
0.340000,317.865723,6689.939453,2
0.350000,317.684784,6631.769531,2
0.360000,317.659363,6573.600098,2
0.370000,317.461243,6515.430176,2
0.380000,317.439087,6457.260742,2
0.390000,317.238098,6399.090820,2
0.400000,317.034607,6340.921387,2
0.410000,317.013855,6282.751465,2
0.420000,316.846130,6224.582031,2
0.430000,316.814667,6166.412109,2
0.440000,316.622986,6108.242676,2
0.450000,316.415192,6050.072754,2
0.460000,316.348328,5991.903320,2
0.470000,316.178070,5933.733398,2
0.480000,315.964233,5875.563965,2
0.490000,315.934906,5817.394043,2
0.500000,315.799713,5759.224609,2
0.510000,315.587280,5701.054688,2
0.520000,315.552246,5642.885254,2
0.530000,315.347321,5584.715332,2
0.540000,315.126312,5526.545898,2
0.550000,314.898132,5468.375977,2
0.560000,314.859497,5410.206543,2
0.570000,314.680695,5352.036621,2
0.580000,314.511902,5293.867188,2
0.590000,314.254761,5235.697266,2
0.600000,317.616119,6980.787598,3
0.610000,318.303101,6980.787598,3
0.620000,318.422211,6980.787598,3
0.630000,318.415039,6980.787598,3
0.640000,318.418274,6980.787598,3
0.650000,318.441864,6980.787598,3
0.660000,318.415405,6980.787598,3
0.670000,318.413971,6980.787598,3
0.680000,318.378204,6980.787598,3
0.690000,318.364258,6980.787598,3
0.700000,318.381439,6980.787598,3
0.710000,318.366394,6980.787598,3
0.720000,318.367126,6980.787598,3
0.730000,318.353180,6980.787598,3
0.740000,318.354248,6980.787598,3
0.750000,318.340668,6980.787598,3
0.760000,318.341003,6980.787598,3
0.770000,318.347809,6980.787598,3
0.780000,318.356384,6980.787598,3
0.790000,318.342102,6980.787598,3
0.800000,318.342102,6980.787598,3
0.810000,318.373199,6980.787598,3
0.820000,318.362488,6980.787598,3
0.830000,318.387146,6980.787598,3
0.839999,318.402161,6980.787598,3
0.849999,318.410400,6980.787598,3
0.859999,318.432556,6980.787598,3
0.869999,318.452240,6980.787598,3
0.879999,318.465485,6980.787598,3
0.889999,318.479767,6980.787598,3
