flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902161848,16:18:48,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,357.083099,263.974792,0.260747,1599.998047

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,311.286438,6980.787598,1
0.010000,339.537262,6980.787598,1
0.020000,344.711792,6980.787598,1
0.030000,345.815765,6980.787598,1
0.040000,345.990662,6980.787598,1
0.050000,345.988159,6980.787598,1
0.060000,345.959900,6980.787598,1
0.070000,345.909485,6980.787598,1
0.080000,345.834381,6980.787598,1
0.090000,345.788605,6980.787598,1
0.100000,345.698822,6980.787598,1
0.110000,345.620148,6980.787598,1
0.120000,345.546844,6980.787598,1
0.130000,345.457092,6980.787598,1
0.140000,345.380554,6980.787598,1
0.150000,345.305786,6980.787598,1
0.160000,345.222839,6980.787598,1
0.170000,345.154510,6980.787598,1
0.180000,345.060455,6980.787598,1
0.190000,345.006470,6980.787598,1
0.200000,344.943878,6980.787598,1
0.210000,344.829437,6980.787598,1
0.220000,344.786896,6980.787598,1
0.230000,344.711060,6980.787598,1
0.240000,344.632385,6980.787598,1
0.250000,344.567291,6980.787598,1
0.260000,344.497192,6980.787598,1
0.270000,344.428894,6980.787598,1
0.280000,344.364532,6980.787598,1
0.290000,344.301941,6980.787598,1
0.300000,344.233978,6922.618164,2
0.310000,344.059814,6864.448242,2
0.320000,343.976501,6806.278809,2
0.330000,343.814850,6748.108887,2
0.340000,343.735443,6689.939453,2
0.350000,343.555939,6631.769531,2
0.360000,343.470825,6573.600098,2
0.370000,343.317017,6515.430176,2
0.380000,343.245148,6457.260742,2
0.390000,343.057739,6399.090820,2
0.400000,342.874634,6340.921387,2
0.410000,342.783447,6282.751465,2
0.420000,342.619293,6224.582031,2
0.430000,342.545990,6166.412109,2
0.440000,342.387909,6108.242676,2
0.450000,342.189789,6050.072754,2
0.460000,342.121124,5991.903320,2
0.470000,341.937317,5933.733398,2
0.480000,341.750977,5875.563965,2
0.490000,341.678009,5817.394043,2
0.500000,341.515656,5759.224609,2
0.510000,341.325745,5701.054688,2
0.520000,341.255676,5642.885254,2
0.530000,341.062561,5584.715332,2
0.540000,340.852264,5526.545898,2
0.550000,340.656647,5468.375977,2
0.560000,340.574738,5410.206543,2
0.570000,340.403809,5352.036621,2
0.580000,340.212463,5293.867188,2
0.590000,340.001831,5235.697266,2
0.600000,342.304230,6980.787598,3
0.610000,342.690826,6980.787598,3
0.620000,342.654694,6980.787598,3
0.630000,342.587128,6980.787598,3
0.640000,342.534912,6980.787598,3
0.650000,342.468384,6980.787598,3
0.660000,342.411530,6980.787598,3
0.670000,342.350006,6980.787598,3
0.680000,342.312805,6980.787598,3
0.690000,342.258453,6980.787598,3
0.700000,342.238068,6980.787598,3
0.710000,342.170105,6980.787598,3
0.720000,342.116486,6980.787598,3
0.730000,342.079987,6980.787598,3
0.740000,342.031006,6980.787598,3
0.750000,341.986298,6980.787598,3
0.760000,341.949829,6980.787598,3
0.770000,341.921204,6980.787598,3
0.780000,341.856842,6980.787598,3
0.790000,341.831451,6980.787598,3
0.800000,341.794250,6980.787598,3
0.810000,341.742401,6980.787598,3
0.820000,341.706635,6980.787598,3
0.830000,341.655487,6980.787598,3
0.839999,341.614716,6980.787598,3
0.849999,341.568939,6980.787598,3
0.859999,341.536774,6980.787598,3
0.869999,341.506714,6980.787598,3
0.879999,341.455566,6980.787598,3
0.889999,341.419830,6980.787598,3
