flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902162222,16:22:22,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,384.898773,109.378693,0.715825,1379.386230

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,245.537643,6980.787598,1
0.010000,340.359436,6980.787598,1
0.020000,353.930725,6980.787598,1
0.030000,358.604187,6980.787598,1
0.040000,361.134399,6980.787598,1
0.050000,362.892517,6980.787598,1
0.060000,364.157074,6980.787598,1
0.070000,365.132690,6980.787598,1
0.080000,365.935211,6980.787598,1
0.090000,366.533875,6980.787598,1
0.100000,367.051361,6980.787598,1
0.110000,367.446198,6980.787598,1
0.120000,367.813110,6980.787598,1
0.130000,368.134247,6980.787598,1
0.140000,368.462219,6980.787598,1
0.150000,368.766541,6980.787598,1
0.160000,369.037262,6980.787598,1
0.170000,369.302277,6980.787598,1
0.180000,369.557983,6980.787598,1
0.190000,369.812958,6980.787598,1
0.200000,370.104431,6980.787598,1
0.210000,370.323669,6980.787598,1
0.220000,370.589020,6980.787598,1
0.230000,370.806824,6980.787598,1
0.240000,371.068604,6980.787598,1
0.250000,371.332153,6980.787598,1
0.260000,371.569641,6980.787598,1
0.270000,371.806030,6980.787598,1
0.280000,372.022034,6980.787598,1
0.290000,372.272003,6980.787598,1
0.300000,372.550964,6922.618164,2
0.310000,372.398987,6864.448242,2
0.320000,372.559540,6806.278809,2
0.330000,372.416840,6748.108887,2
0.340000,372.580292,6689.939453,2
0.350000,372.433655,6631.769531,2
0.360000,372.579926,6573.600098,2
0.370000,372.451172,6515.430176,2
0.380000,372.634644,6457.260742,2
0.390000,372.437225,6399.090820,2
0.400000,372.200836,6340.921387,2
0.410000,372.311707,6282.751465,2
0.420000,372.117157,6224.582031,2
0.430000,372.265564,6166.412109,2
0.440000,372.059937,6108.242676,2
0.450000,371.800293,6050.072754,2
0.460000,371.863617,5991.903320,2
0.470000,371.616852,5933.733398,2
0.480000,371.283875,5875.563965,2
0.490000,371.339691,5817.394043,2
0.500000,371.086121,5759.224609,2
0.510000,370.728851,5701.054688,2
0.520000,370.804657,5642.885254,2
0.530000,370.506409,5584.715332,2
0.540000,370.149841,5526.545898,2
0.550000,369.775421,5468.375977,2
0.560000,369.755402,5410.206543,2
0.570000,369.443176,5352.036621,2
0.580000,369.001495,5293.867188,2
0.590000,368.553772,5235.697266,2
0.600000,376.094330,6980.787598,3
0.610000,377.432220,6980.787598,3
0.620000,377.672180,6980.787598,3
0.630000,377.712250,6980.787598,3
0.640000,377.743713,6980.787598,3
0.650000,377.755890,6980.787598,3
0.660000,377.782349,6980.787598,3
0.670000,377.815247,6980.787598,3
0.680000,377.814545,6980.787598,3
0.690000,377.829193,6980.787598,3
0.700000,377.833130,6980.787598,3
0.710000,377.829895,6980.787598,3
0.720000,377.828827,6980.787598,3
0.730000,377.801666,6980.787598,3
0.740000,377.778778,6980.787598,3
0.750000,377.773041,6980.787598,3
0.760000,377.753723,6980.787598,3
0.770000,377.710449,6980.787598,3
0.780000,377.679718,6980.787598,3
0.790000,377.649292,6980.787598,3
0.800000,377.623901,6980.787598,3
0.810000,377.542389,6980.787598,3
0.820000,377.501617,6980.787598,3
0.830000,377.472992,6980.787598,3
0.839999,377.412201,6980.787598,3
0.849999,377.357849,6980.787598,3
0.859999,377.305969,6980.787598,3
0.869999,377.256287,6980.787598,3
0.879999,377.166870,6980.787598,3
0.889999,377.095337,6980.787598,3
