flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902110500,11:05:00,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,314.202026,105.592491,0.663934,907.980164

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,175.424332,6980.787598,1
0.010000,229.645721,6980.787598,1
0.020000,256.363403,6980.787598,1
0.030000,269.867432,6980.787598,1
0.040000,276.258240,6980.787598,1
0.050000,279.409302,6980.787598,1
0.060000,281.059387,6980.787598,1
0.070000,281.948456,6980.787598,1
0.080000,282.472015,6980.787598,1
0.090000,282.760620,6980.787598,1
0.100000,282.964478,6980.787598,1
0.110000,283.064972,6980.787598,1
0.120000,283.149353,6980.787598,1
0.130000,283.180481,6980.787598,1
0.140000,283.211243,6980.787598,1
0.150000,283.241272,6980.787598,1
0.160000,283.255219,6980.787598,1
0.170000,283.272736,6980.787598,1
0.180000,283.292053,6980.787598,1
0.190000,283.311371,6980.787598,1
0.200000,283.315674,6980.787598,1
0.210000,283.312805,6980.787598,1
0.220000,283.336761,6980.787598,1
0.230000,283.322083,6980.787598,1
0.240000,283.324585,6980.787598,1
0.250000,283.328186,6980.787598,1
0.260000,283.313507,6980.787598,1
0.270000,283.311737,6980.787598,1
0.280000,283.313873,6980.787598,1
0.290000,283.312439,6980.787598,1
0.300000,283.320312,6922.618164,2
0.310000,282.913696,6864.448242,2
0.320000,282.845367,6806.278809,2
0.330000,282.452332,6748.108887,2
0.340000,282.380829,6689.939453,2
0.350000,281.964172,6631.769531,2
0.360000,281.876923,6573.600098,2
0.370000,281.438477,6515.430176,2
0.380000,281.361572,6457.260742,2
0.390000,280.936005,6399.090820,2
0.400000,280.464661,6340.921387,2
0.410000,280.331268,6282.751465,2
0.420000,279.905334,6224.582031,2
0.430000,279.805542,6166.412109,2
0.440000,279.347778,6108.242676,2
0.450000,278.853180,6050.072754,2
0.460000,278.740173,5991.903320,2
0.470000,278.278107,5933.733398,2
0.480000,277.770996,5875.563965,2
0.490000,277.636871,5817.394043,2
0.500000,277.193420,5759.224609,2
0.510000,276.676300,5701.054688,2
0.520000,276.546478,5642.885254,2
0.530000,276.069031,5584.715332,2
0.540000,275.528656,5526.545898,2
0.550000,275.004028,5468.375977,2
0.560000,274.860992,5410.206543,2
0.570000,274.399292,5352.036621,2
0.580000,273.863922,5293.867188,2
0.590000,273.312439,5235.697266,2
0.600000,280.743256,6980.787598,3
0.610000,281.983124,6980.787598,3
0.620000,282.270325,6980.787598,3
0.630000,282.304657,6980.787598,3
0.640000,282.274963,6980.787598,3
0.650000,282.208801,6980.787598,3
0.660000,282.138000,6980.787598,3
0.670000,282.056458,6980.787598,3
0.680000,281.988495,6980.787598,3
0.690000,281.896942,6980.787598,3
0.700000,281.832947,6980.787598,3
0.710000,281.739960,6980.787598,3
0.720000,281.681305,6980.787598,3
0.730000,281.575806,6980.787598,3
0.740000,281.517151,6980.787598,3
0.750000,281.433807,6980.787598,3
0.760000,281.354065,6980.787598,3
0.770000,281.273956,6980.787598,3
0.780000,281.192413,6980.787598,3
0.790000,281.103729,6980.787598,3
0.800000,281.035767,6980.787598,3
0.810000,280.943878,6980.787598,3
0.820000,280.845886,6980.787598,3
0.830000,280.764709,6980.787598,3
0.839999,280.669220,6980.787598,3
0.849999,280.574432,6980.787598,3
0.859999,280.495392,6980.787598,3
0.869999,280.388123,6980.787598,3
0.879999,280.314789,6980.787598,3
0.889999,280.206451,6980.787598,3
