flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902101931,10:19:31,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,315.688812,137.434967,0.564650,1075.842896

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,206.373810,6980.787598,1
0.010000,255.123856,6980.787598,1
0.020000,276.494995,6980.787598,1
0.030000,286.590820,6980.787598,1
0.040000,290.782928,6980.787598,1
0.050000,292.551392,6980.787598,1
0.060000,293.308136,6980.787598,1
0.070000,293.661133,6980.787598,1
0.080000,293.824188,6980.787598,1
0.090000,293.879974,6980.787598,1
0.100000,293.915405,6980.787598,1
0.110000,293.873535,6980.787598,1
0.120000,293.816681,6980.787598,1
0.130000,293.771637,6980.787598,1
0.140000,293.759460,6980.787598,1
0.150000,293.735870,6980.787598,1
0.160000,293.683655,6980.787598,1
0.170000,293.682587,6980.787598,1
0.180000,293.673279,6980.787598,1
0.190000,293.673981,6980.787598,1
0.200000,293.713318,6980.787598,1
0.210000,293.716187,6980.787598,1
0.220000,293.728699,6980.787598,1
0.230000,293.740509,6980.787598,1
0.240000,293.766266,6980.787598,1
0.250000,293.789520,6980.787598,1
0.260000,293.768768,6980.787598,1
0.270000,293.680084,6980.787598,1
0.280000,293.599609,6980.787598,1
0.290000,293.509827,6980.787598,1
0.300000,293.472656,6922.618164,2
0.310000,293.179382,6864.448242,2
0.320000,293.112152,6806.278809,2
0.330000,292.817841,6748.108887,2
0.340000,292.756683,6689.939453,2
0.350000,292.475586,6631.769531,2
0.360000,292.411560,6573.600098,2
0.370000,292.075409,6515.430176,2
0.380000,291.960236,6457.260742,2
0.390000,291.647308,6399.090820,2
0.400000,291.335114,6340.921387,2
0.410000,291.218170,6282.751465,2
0.420000,290.858032,6224.582031,2
0.430000,290.763245,6166.412109,2
0.440000,290.423859,6108.242676,2
0.450000,290.089844,6050.072754,2
0.460000,289.991150,5991.903320,2
0.470000,289.683929,5933.733398,2
0.480000,289.364563,5875.563965,2
0.490000,289.288391,5817.394043,2
0.500000,289.023041,5759.224609,2
0.510000,288.679016,5701.054688,2
0.520000,288.561340,5642.885254,2
0.530000,288.235199,5584.715332,2
0.540000,287.847168,5526.545898,2
0.550000,287.445892,5468.375977,2
0.560000,287.296417,5410.206543,2
0.570000,286.985992,5352.036621,2
0.580000,286.586884,5293.867188,2
0.590000,286.229980,5235.697266,2
0.600000,290.911316,6980.787598,3
0.610000,291.686646,6980.787598,3
0.620000,291.830078,6980.787598,3
0.630000,291.831146,6980.787598,3
0.640000,291.728485,6980.787598,3
0.650000,291.606537,6980.787598,3
0.660000,291.504974,6980.787598,3
0.670000,291.391602,6980.787598,3
0.680000,291.278229,6980.787598,3
0.690000,291.170227,6980.787598,3
0.700000,291.070831,6980.787598,3
0.710000,290.935638,6980.787598,3
0.720000,290.858398,6980.787598,3
0.730000,290.781128,6980.787598,3
0.740000,290.728912,6980.787598,3
0.750000,290.654907,6980.787598,3
0.760000,290.574432,6980.787598,3
0.770000,290.463928,6980.787598,3
0.780000,290.367371,6980.787598,3
0.790000,290.253296,6980.787598,3
0.800000,290.160645,6980.787598,3
0.810000,290.062653,6980.787598,3
0.820000,289.994720,6980.787598,3
0.830000,289.865967,6980.787598,3
0.839999,289.766541,6980.787598,3
0.849999,289.662109,6980.787598,3
0.859999,289.533020,6980.787598,3
0.869999,289.457550,6980.787598,3
0.879999,289.352783,6980.787598,3
0.889999,289.241547,6980.787598,3
