flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902150311,15:03:11,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,331.037933,164.455170,0.503214,1136.437866

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,230.187897,6980.787598,1
0.010000,283.733734,6980.787598,1
0.020000,301.227814,6980.787598,1
0.030000,307.134033,6980.787598,1
0.040000,309.177887,6980.787598,1
0.050000,310.139893,6980.787598,1
0.060000,310.686340,6980.787598,1
0.070000,311.011444,6980.787598,1
0.080000,311.236389,6980.787598,1
0.090000,311.389099,6980.787598,1
0.100000,311.499237,6980.787598,1
0.110000,311.571472,6980.787598,1
0.120000,311.631927,6980.787598,1
0.130000,311.694153,6980.787598,1
0.140000,311.745636,6980.787598,1
0.150000,311.789642,6980.787598,1
0.160000,311.828613,6980.787598,1
0.170000,311.858643,6980.787598,1
0.180000,311.892975,6980.787598,1
0.190000,311.912292,6980.787598,1
0.200000,312.002777,6980.787598,1
0.210000,312.041412,6980.787598,1
0.220000,312.096466,6980.787598,1
0.230000,312.164795,6980.787598,1
0.240000,312.214844,6980.787598,1
0.250000,312.263855,6980.787598,1
0.260000,312.292816,6980.787598,1
0.270000,312.333588,6980.787598,1
0.280000,312.366852,6980.787598,1
0.290000,312.416199,6980.787598,1
0.300000,312.480560,6922.618164,2
0.310000,312.229156,6864.448242,2
0.320000,312.215576,6806.278809,2
0.330000,311.980255,6748.108887,2
0.340000,311.967743,6689.939453,2
0.350000,311.706665,6631.769531,2
0.360000,311.700592,6573.600098,2
0.370000,311.421265,6515.430176,2
0.380000,311.395538,6457.260742,2
0.390000,311.112640,6399.090820,2
0.400000,310.800446,6340.921387,2
0.410000,310.776123,6282.751465,2
0.420000,310.493591,6224.582031,2
0.430000,310.492523,6166.412109,2
0.440000,310.206055,6108.242676,2
0.450000,309.864868,6050.072754,2
0.460000,309.823029,5991.903320,2
0.470000,309.557678,5933.733398,2
0.480000,309.244385,5875.563965,2
0.490000,309.188599,5817.394043,2
0.500000,308.923615,5759.224609,2
0.510000,308.550598,5701.054688,2
0.520000,308.495178,5642.885254,2
0.530000,308.214417,5584.715332,2
0.540000,307.853577,5526.545898,2
0.550000,307.488434,5468.375977,2
0.560000,307.448395,5410.206543,2
0.570000,307.179810,5352.036621,2
0.580000,306.836487,5293.867188,2
0.590000,306.491364,5235.697266,2
0.600000,312.135468,6980.787598,3
0.610000,313.314209,6980.787598,3
0.620000,313.536285,6980.787598,3
0.630000,313.575623,6980.787598,3
0.640000,313.608887,6980.787598,3
0.650000,313.627472,6980.787598,3
0.660000,313.645020,6980.787598,3
0.670000,313.679352,6980.787598,3
0.680000,313.691132,6980.787598,3
0.690000,313.712250,6980.787598,3
0.700000,313.714386,6980.787598,3
0.710000,313.696869,6980.787598,3
0.720000,313.694000,6980.787598,3
0.730000,313.687195,6980.787598,3
0.740000,313.692932,6980.787598,3
0.750000,313.688995,6980.787598,3
0.760000,313.661102,6980.787598,3
0.770000,313.646423,6980.787598,3
0.780000,313.660370,6980.787598,3
0.790000,313.656097,6980.787598,3
0.800000,313.672913,6980.787598,3
0.810000,313.629639,6980.787598,3
0.820000,313.633575,6980.787598,3
0.830000,313.637146,6980.787598,3
0.839999,313.621033,6980.787598,3
0.849999,313.592438,6980.787598,3
0.859999,313.596008,6980.787598,3
0.869999,313.564178,6980.787598,3
0.879999,313.526978,6980.787598,3
0.889999,313.482635,6980.787598,3
