flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902143746,14:37:46,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,318.752014,220.441101,0.308424,1792.667603

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,263.172272,6980.787598,1
0.010000,294.629211,6980.787598,1
0.020000,301.855438,6980.787598,1
0.030000,303.933624,6980.787598,1
0.040000,304.698242,6980.787598,1
0.050000,305.074097,6980.787598,1
0.060000,305.273285,6980.787598,1
0.070000,305.390594,6980.787598,1
0.080000,305.461761,6980.787598,1
0.090000,305.477509,6980.787598,1
0.100000,305.479279,6980.787598,1
0.110000,305.466064,6980.787598,1
0.120000,305.493225,6980.787598,1
0.130000,305.505402,6980.787598,1
0.140000,305.509338,6980.787598,1
0.150000,305.502899,6980.787598,1
0.160000,305.485016,6980.787598,1
0.170000,305.507172,6980.787598,1
0.180000,305.500732,6980.787598,1
0.190000,305.512909,6980.787598,1
0.200000,305.537231,6980.787598,1
0.210000,305.512177,6980.787598,1
0.220000,305.522919,6980.787598,1
0.230000,305.535431,6980.787598,1
0.240000,305.546875,6980.787598,1
0.250000,305.582275,6980.787598,1
0.260000,305.601959,6980.787598,1
0.270000,305.654877,6980.787598,1
0.280000,305.683136,6980.787598,1
0.290000,305.726776,6980.787598,1
0.300000,305.761810,6922.618164,2
0.310000,305.595886,6864.448242,2
0.320000,305.590515,6806.278809,2
0.330000,305.445312,6748.108887,2
0.340000,305.438873,6689.939453,2
0.350000,305.250397,6631.769531,2
0.360000,305.262573,6573.600098,2
0.370000,305.141327,6515.430176,2
0.380000,305.146698,6457.260742,2
0.390000,305.013306,6399.090820,2
0.400000,304.820190,6340.921387,2
0.410000,304.779419,6282.751465,2
0.420000,304.590210,6224.582031,2
0.430000,304.539093,6166.412109,2
0.440000,304.335602,6108.242676,2
0.450000,304.098145,6050.072754,2
0.460000,304.055939,5991.903320,2
0.470000,303.863525,5933.733398,2
0.480000,303.626068,5875.563965,2
0.490000,303.569916,5817.394043,2
0.500000,303.395020,5759.224609,2
0.510000,303.143982,5701.054688,2
0.520000,303.067078,5642.885254,2
0.530000,302.852875,5584.715332,2
0.540000,302.599304,5526.545898,2
0.550000,302.363983,5468.375977,2
0.560000,302.297119,5410.206543,2
0.570000,302.118286,5352.036621,2
0.580000,301.907288,5293.867188,2
0.590000,301.674835,5235.697266,2
0.600000,305.369507,6980.787598,3
0.610000,306.103363,6980.787598,3
0.620000,306.199554,6980.787598,3
0.630000,306.210632,6980.787598,3
0.640000,306.212067,6980.787598,3
0.650000,306.205261,6980.787598,3
0.660000,306.188477,6980.787598,3
0.670000,306.207428,6980.787598,3
0.680000,306.190613,6980.787598,3
0.690000,306.159485,6980.787598,3
0.700000,306.142334,6980.787598,3
0.710000,306.103699,6980.787598,3
0.720000,306.092621,6980.787598,3
0.730000,306.078308,6980.787598,3
0.740000,306.095825,6980.787598,3
0.750000,306.117645,6980.787598,3
0.760000,306.119446,6980.787598,3
0.770000,306.096558,6980.787598,3
0.780000,306.117310,6980.787598,3
0.790000,306.102631,6980.787598,3
0.800000,306.133026,6980.787598,3
0.810000,306.111572,6980.787598,3
0.820000,306.113007,6980.787598,3
0.830000,306.111572,6980.787598,3
0.839999,306.111206,6980.787598,3
0.849999,306.087616,6980.787598,3
0.859999,306.067596,6980.787598,3
0.869999,306.051483,6980.787598,3
0.879999,306.052216,6980.787598,3
0.889999,306.019318,6980.787598,3
