flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902124814,12:48:14,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,344.275665,104.130867,0.697536,1302.660400

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,209.900024,6980.787598,1
0.010000,282.551422,6980.787598,1
0.020000,297.603241,6980.787598,1
0.030000,303.446167,6980.787598,1
0.040000,306.842194,6980.787598,1
0.050000,309.304840,6980.787598,1
0.060000,311.239258,6980.787598,1
0.070000,312.688354,6980.787598,1
0.080000,313.760529,6980.787598,1
0.090000,314.538727,6980.787598,1
0.100000,315.085175,6980.787598,1
0.110000,315.443512,6980.787598,1
0.120000,315.717468,6980.787598,1
0.130000,315.931671,6980.787598,1
0.140000,316.078674,6980.787598,1
0.150000,316.237793,6980.787598,1
0.160000,316.351166,6980.787598,1
0.170000,316.452026,6980.787598,1
0.180000,316.584351,6980.787598,1
0.190000,316.680542,6980.787598,1
0.200000,316.784973,6980.787598,1
0.210000,316.885101,6980.787598,1
0.220000,316.999542,6980.787598,1
0.230000,317.085022,6980.787598,1
0.240000,317.194824,6980.787598,1
0.250000,317.274933,6980.787598,1
0.260000,317.358246,6980.787598,1
0.270000,317.478058,6980.787598,1
0.280000,317.586792,6980.787598,1
0.290000,317.712677,6980.787598,1
0.300000,317.806000,6922.618164,2
0.310000,317.474121,6864.448242,2
0.320000,317.514191,6806.278809,2
0.330000,317.155823,6748.108887,2
0.340000,317.202698,6689.939453,2
0.350000,316.822540,6631.769531,2
0.360000,316.865082,6573.600098,2
0.370000,316.488495,6515.430176,2
0.380000,316.507812,6457.260742,2
0.390000,316.132660,6399.090820,2
0.400000,315.672394,6340.921387,2
0.410000,315.678131,6282.751465,2
0.420000,315.276154,6224.582031,2
0.430000,315.268280,6166.412109,2
0.440000,314.882751,6108.242676,2
0.450000,314.383148,6050.072754,2
0.460000,314.357056,5991.903320,2
0.470000,313.935394,5933.733398,2
0.480000,313.444366,5875.563965,2
0.490000,313.399323,5817.394043,2
0.500000,312.984833,5759.224609,2
0.510000,312.474121,5701.054688,2
0.520000,312.436951,5642.885254,2
0.530000,311.977020,5584.715332,2
0.540000,311.474915,5526.545898,2
0.550000,310.883759,5468.375977,2
0.560000,310.837616,5410.206543,2
0.570000,310.360199,5352.036621,2
0.580000,309.840912,5293.867188,2
0.590000,309.256561,5235.697266,2
0.600000,318.314209,6980.787598,3
0.610000,319.855225,6980.787598,3
0.620000,320.163483,6980.787598,3
0.630000,320.231079,6980.787598,3
0.640000,320.226074,6980.787598,3
0.650000,320.205322,6980.787598,3
0.660000,320.206757,6980.787598,3
0.670000,320.173492,6980.787598,3
0.680000,320.141663,6980.787598,3
0.690000,320.144531,6980.787598,3
0.700000,320.127380,6980.787598,3
0.710000,320.061218,6980.787598,3
0.720000,320.031158,6980.787598,3
0.730000,319.995392,6980.787598,3
0.740000,319.944275,6980.787598,3
0.750000,319.883118,6980.787598,3
0.760000,319.829468,6980.787598,3
0.770000,319.768311,6980.787598,3
0.780000,319.705353,6980.787598,3
0.790000,319.629181,6980.787598,3
0.800000,319.576630,6980.787598,3
0.810000,319.509033,6980.787598,3
0.820000,319.426788,6980.787598,3
0.830000,319.369568,6980.787598,3
0.839999,319.268341,6980.787598,3
0.849999,319.194672,6980.787598,3
0.859999,319.108124,6980.787598,3
0.869999,319.034088,6980.787598,3
0.879999,318.938965,6980.787598,3
0.889999,318.864929,6980.787598,3
