flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902122803,12:28:03,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,360.566284,107.139946,0.702856,1508.124268

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,219.877838,6980.787598,1
0.010000,291.572205,6980.787598,1
0.020000,303.503387,6980.787598,1
0.030000,308.473694,6980.787598,1
0.040000,312.180176,6980.787598,1
0.050000,315.633789,6980.787598,1
0.060000,318.710083,6980.787598,1
0.070000,321.143402,6980.787598,1
0.080000,322.882172,6980.787598,1
0.090000,324.045532,6980.787598,1
0.100000,324.754364,6980.787598,1
0.110000,325.142395,6980.787598,1
0.120000,325.363037,6980.787598,1
0.130000,325.442780,6980.787598,1
0.140000,325.459595,6980.787598,1
0.150000,325.431702,6980.787598,1
0.160000,325.358032,6980.787598,1
0.170000,325.245026,6980.787598,1
0.180000,325.153839,6980.787598,1
0.190000,325.051178,6980.787598,1
0.200000,324.970367,6980.787598,1
0.210000,324.877380,6980.787598,1
0.220000,324.774017,6980.787598,1
0.230000,324.717865,6980.787598,1
0.240000,324.674957,6980.787598,1
0.250000,324.613800,6980.787598,1
0.260000,324.575531,6980.787598,1
0.270000,324.522980,6980.787598,1
0.280000,324.490784,6980.787598,1
0.290000,324.474701,6980.787598,1
0.300000,324.452515,6922.618164,2
0.310000,323.911774,6864.448242,2
0.320000,323.819519,6806.278809,2
0.330000,323.274841,6748.108887,2
0.340000,323.186523,6689.939453,2
0.350000,322.642212,6631.769531,2
0.360000,322.577118,6573.600098,2
0.370000,322.027100,6515.430176,2
0.380000,321.928040,6457.260742,2
0.390000,321.401611,6399.090820,2
0.400000,320.805420,6340.921387,2
0.410000,320.696350,6282.751465,2
0.420000,320.162415,6224.582031,2
0.430000,320.097321,6166.412109,2
0.440000,319.549805,6108.242676,2
0.450000,318.929688,6050.072754,2
0.460000,318.849213,5991.903320,2
0.470000,318.301331,5933.733398,2
0.480000,317.669739,5875.563965,2
0.490000,317.592499,5817.394043,2
0.500000,317.077881,5759.224609,2
0.510000,316.433441,5701.054688,2
0.520000,316.344025,5642.885254,2
0.530000,315.801849,5584.715332,2
0.540000,315.169586,5526.545898,2
0.550000,314.506531,5468.375977,2
0.560000,314.391388,5410.206543,2
0.570000,313.821686,5352.036621,2
0.580000,313.205475,5293.867188,2
0.590000,312.531342,5235.697266,2
0.600000,322.844971,6980.787598,3
0.610000,324.803711,6980.787598,3
0.620000,325.275055,6980.787598,3
0.630000,325.388428,6980.787598,3
0.640000,325.441010,6980.787598,3
0.650000,325.443146,6980.787598,3
0.660000,325.427063,6980.787598,3
0.670000,325.433136,6980.787598,3
0.680000,325.429199,6980.787598,3
0.690000,325.420624,6980.787598,3
0.700000,325.419556,6980.787598,3
0.710000,325.387360,6980.787598,3
0.720000,325.378784,6980.787598,3
0.730000,325.365540,6980.787598,3
0.740000,325.363037,6980.787598,3
0.750000,325.339081,6980.787598,3
0.760000,325.306549,6980.787598,3
0.770000,325.291870,6980.787598,3
0.780000,325.290802,6980.787598,3
0.790000,325.252899,6980.787598,3
0.800000,325.264343,6980.787598,3
0.810000,325.239655,6980.787598,3
0.820000,325.232147,6980.787598,3
0.830000,325.183868,6980.787598,3
0.839999,325.187439,6980.787598,3
0.849999,325.164185,6980.787598,3
0.859999,325.113770,6980.787598,3
0.869999,325.080170,6980.787598,3
0.879999,325.044037,6980.787598,3
0.889999,325.019714,6980.787598,3
