flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902143111,14:31:11,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,310.179016,165.542007,0.466302,1466.089600

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,221.046570,6980.787598,1
0.010000,266.861572,6980.787598,1
0.020000,281.427032,6980.787598,1
0.030000,286.186340,6980.787598,1
0.040000,287.897949,6980.787598,1
0.050000,288.754822,6980.787598,1
0.060000,289.246552,6980.787598,1
0.070000,289.585236,6980.787598,1
0.080000,289.809479,6980.787598,1
0.090000,289.936066,6980.787598,1
0.100000,290.055145,6980.787598,1
0.110000,290.093079,6980.787598,1
0.120000,290.136688,6980.787598,1
0.130000,290.175690,6980.787598,1
0.140000,290.190338,6980.787598,1
0.150000,290.219299,6980.787598,1
0.160000,290.241486,6980.787598,1
0.170000,290.285095,6980.787598,1
0.180000,290.325867,6980.787598,1
0.190000,290.353424,6980.787598,1
0.200000,290.391327,6980.787598,1
0.210000,290.421021,6980.787598,1
0.220000,290.438538,6980.787598,1
0.230000,290.481812,6980.787598,1
0.240000,290.493958,6980.787598,1
0.250000,290.533661,6980.787598,1
0.260000,290.587677,6980.787598,1
0.270000,290.626648,6980.787598,1
0.280000,290.653839,6980.787598,1
0.290000,290.677795,6980.787598,1
0.300000,290.721069,6922.618164,2
0.310000,290.446411,6864.448242,2
0.320000,290.403137,6806.278809,2
0.330000,290.111664,6748.108887,2
0.340000,290.080902,6689.939453,2
0.350000,289.790497,6631.769531,2
0.360000,289.742218,6573.600098,2
0.370000,289.443970,6515.430176,2
0.380000,289.418579,6457.260742,2
0.390000,289.108521,6399.090820,2
0.400000,288.770203,6340.921387,2
0.410000,288.724060,6282.751465,2
0.420000,288.443329,6224.582031,2
0.430000,288.405426,6166.412109,2
0.440000,288.133606,6108.242676,2
0.450000,287.777771,6050.072754,2
0.460000,287.708038,5991.903320,2
0.470000,287.419800,5933.733398,2
0.480000,287.073242,5875.563965,2
0.490000,287.055725,5817.394043,2
0.500000,286.783203,5759.224609,2
0.510000,286.427032,5701.054688,2
0.520000,286.384094,5642.885254,2
0.530000,286.098724,5584.715332,2
0.540000,285.754333,5526.545898,2
0.550000,285.387390,5468.375977,2
0.560000,285.331238,5410.206543,2
0.570000,285.041931,5352.036621,2
0.580000,284.695038,5293.867188,2
0.590000,284.342041,5235.697266,2
0.600000,290.311218,6980.787598,3
0.610000,291.612274,6980.787598,3
0.620000,291.879761,6980.787598,3
0.630000,291.956299,6980.787598,3
0.640000,292.006744,6980.787598,3
0.650000,292.024963,6980.787598,3
0.660000,292.052521,6980.787598,3
0.670000,292.093994,6980.787598,3
0.680000,292.095062,6980.787598,3
0.690000,292.120819,6980.787598,3
0.700000,292.160156,6980.787598,3
0.710000,292.169800,6980.787598,3
0.720000,292.189850,6980.787598,3
0.730000,292.233459,6980.787598,3
0.740000,292.265289,6980.787598,3
0.750000,292.296753,6980.787598,3
0.760000,292.353271,6980.787598,3
0.770000,292.381531,6980.787598,3
0.780000,292.426239,6980.787598,3
0.790000,292.461639,6980.787598,3
0.800000,292.489899,6980.787598,3
0.810000,292.497406,6980.787598,3
0.820000,292.537811,6980.787598,3
0.830000,292.546021,6980.787598,3
0.839999,292.557465,6980.787598,3
0.849999,292.581451,6980.787598,3
0.859999,292.596802,6980.787598,3
0.869999,292.627228,6980.787598,3
0.879999,292.693024,6980.787598,3
0.889999,292.724487,6980.787598,3
