flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902105115,10:51:15,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,334.084808,102.785828,0.692336,797.556763

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.207397,6980.787598,1
0.010000,246.091248,6980.787598,1
0.020000,275.377747,6980.787598,1
0.030000,290.104858,6980.787598,1
0.040000,296.993500,6980.787598,1
0.050000,300.329102,6980.787598,1
0.060000,302.068939,6980.787598,1
0.070000,303.005585,6980.787598,1
0.080000,303.534851,6980.787598,1
0.090000,303.870331,6980.787598,1
0.100000,304.081665,6980.787598,1
0.110000,304.211151,6980.787598,1
0.120000,304.289093,6980.787598,1
0.130000,304.350616,6980.787598,1
0.140000,304.416046,6980.787598,1
0.150000,304.444305,6980.787598,1
0.160000,304.495819,6980.787598,1
0.170000,304.498657,6980.787598,1
0.180000,304.515472,6980.787598,1
0.190000,304.526917,6980.787598,1
0.200000,304.552307,6980.787598,1
0.210000,304.566620,6980.787598,1
0.220000,304.568420,6980.787598,1
0.230000,304.585938,6980.787598,1
0.240000,304.605591,6980.787598,1
0.250000,304.612762,6980.787598,1
0.260000,304.642426,6980.787598,1
0.270000,304.650665,6980.787598,1
0.280000,304.658875,6980.787598,1
0.290000,304.651031,6980.787598,1
0.300000,304.682129,6922.618164,2
0.310000,304.290894,6864.448242,2
0.320000,304.239380,6806.278809,2
0.330000,303.843140,6748.108887,2
0.340000,303.786987,6689.939453,2
0.350000,303.373932,6631.769531,2
0.360000,303.342468,6573.600098,2
0.370000,302.902924,6515.430176,2
0.380000,302.813538,6457.260742,2
0.390000,302.407257,6399.090820,2
0.400000,301.938049,6340.921387,2
0.410000,301.848663,6282.751465,2
0.420000,301.445618,6224.582031,2
0.430000,301.360474,6166.412109,2
0.440000,300.932404,6108.242676,2
0.450000,300.478210,6050.072754,2
0.460000,300.372009,5991.903320,2
0.470000,299.919250,5933.733398,2
0.480000,299.433594,5875.563965,2
0.490000,299.299469,5817.394043,2
0.500000,298.880341,5759.224609,2
0.510000,298.365356,5701.054688,2
0.520000,298.254486,5642.885254,2
0.530000,297.802094,5584.715332,2
0.540000,297.298187,5526.545898,2
0.550000,296.761047,5468.375977,2
0.560000,296.643005,5410.206543,2
0.570000,296.198120,5352.036621,2
0.580000,295.671692,5293.867188,2
0.590000,295.103424,5235.697266,2
0.600000,302.948700,6980.787598,3
0.610000,304.317352,6980.787598,3
0.620000,304.644928,6980.787598,3
0.630000,304.751526,6980.787598,3
0.640000,304.726471,6980.787598,3
0.650000,304.688568,6980.787598,3
0.660000,304.643524,6980.787598,3
0.670000,304.600586,6980.787598,3
0.680000,304.523346,6980.787598,3
0.690000,304.486511,6980.787598,3
0.700000,304.422485,6980.787598,3
0.710000,304.394592,6980.787598,3
0.720000,304.342743,6980.787598,3
0.730000,304.315552,6980.787598,3
0.740000,304.285522,6980.787598,3
0.750000,304.227936,6980.787598,3
0.760000,304.186462,6980.787598,3
0.770000,304.117798,6980.787598,3
0.780000,304.058777,6980.787598,3
0.790000,304.014099,6980.787598,3
0.800000,303.953644,6980.787598,3
0.810000,303.903931,6980.787598,3
0.820000,303.855652,6980.787598,3
0.830000,303.817047,6980.787598,3
0.839999,303.766235,6980.787598,3
0.849999,303.700104,6980.787598,3
0.859999,303.629272,6980.787598,3
0.869999,303.552032,6980.787598,3
0.879999,303.472992,6980.787598,3
0.889999,303.412567,6980.787598,3
