flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902124140,12:41:40,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,328.746490,113.202812,0.655653,1135.308716

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.874878,6980.787598,1
0.010000,236.866943,6980.787598,1
0.020000,263.294220,6980.787598,1
0.030000,276.095154,6980.787598,1
0.040000,281.933075,6980.787598,1
0.050000,284.706482,6980.787598,1
0.060000,286.131622,6980.787598,1
0.070000,286.877289,6980.787598,1
0.080000,287.330750,6980.787598,1
0.090000,287.596466,6980.787598,1
0.100000,287.753448,6980.787598,1
0.110000,287.861816,6980.787598,1
0.120000,287.930481,6980.787598,1
0.130000,287.998810,6980.787598,1
0.140000,288.030273,6980.787598,1
0.150000,288.093933,6980.787598,1
0.160000,288.103577,6980.787598,1
0.170000,288.133606,6980.787598,1
0.180000,288.144348,6980.787598,1
0.190000,288.165100,6980.787598,1
0.200000,288.175110,6980.787598,1
0.210000,288.180817,6980.787598,1
0.220000,288.174744,6980.787598,1
0.230000,288.196198,6980.787598,1
0.240000,288.200867,6980.787598,1
0.250000,288.194427,6980.787598,1
0.260000,288.209442,6980.787598,1
0.270000,288.190125,6980.787598,1
0.280000,288.187988,6980.787598,1
0.290000,288.172241,6980.787598,1
0.300000,288.146851,6922.618164,2
0.310000,287.655121,6864.448242,2
0.320000,287.528870,6806.278809,2
0.330000,287.031067,6748.108887,2
0.340000,286.906586,6689.939453,2
0.350000,286.389832,6631.769531,2
0.360000,286.280029,6573.600098,2
0.370000,285.734650,6515.430176,2
0.380000,285.588745,6457.260742,2
0.390000,285.025116,6399.090820,2
0.400000,284.413574,6340.921387,2
0.410000,284.218658,6282.751465,2
0.420000,283.672943,6224.582031,2
0.430000,283.498779,6166.412109,2
0.440000,282.951965,6108.242676,2
0.450000,282.312164,6050.072754,2
0.460000,282.121552,5991.903320,2
0.470000,281.531799,5933.733398,2
0.480000,280.886658,5875.563965,2
0.490000,280.664215,5817.394043,2
0.500000,280.090210,5759.224609,2
0.510000,279.418243,5701.054688,2
0.520000,279.216156,5642.885254,2
0.530000,278.635376,5584.715332,2
0.540000,277.954803,5526.545898,2
0.550000,277.272827,5468.375977,2
0.560000,277.048584,5410.206543,2
0.570000,276.433105,5352.036621,2
0.580000,275.745026,5293.867188,2
0.590000,275.028351,5235.697266,2
0.600000,283.674347,6980.787598,3
0.610000,285.332336,6980.787598,3
0.620000,285.658112,6980.787598,3
0.630000,285.653839,6980.787598,3
0.640000,285.552612,6980.787598,3
0.650000,285.436737,6980.787598,3
0.660000,285.297272,6980.787598,3
0.670000,285.176758,6980.787598,3
0.680000,285.034058,6980.787598,3
0.690000,284.886353,6980.787598,3
0.700000,284.771576,6980.787598,3
0.710000,284.613861,6980.787598,3
0.720000,284.470093,6980.787598,3
0.730000,284.324890,6980.787598,3
0.740000,284.168945,6980.787598,3
0.750000,284.015167,6980.787598,3
0.760000,283.868896,6980.787598,3
0.770000,283.726562,6980.787598,3
0.780000,283.570282,6980.787598,3
0.790000,283.427582,6980.787598,3
0.800000,283.286682,6980.787598,3
0.810000,283.133636,6980.787598,3
0.820000,282.963409,6980.787598,3
0.830000,282.827484,6980.787598,3
0.839999,282.668365,6980.787598,3
0.849999,282.518158,6980.787598,3
0.859999,282.378326,6980.787598,3
0.869999,282.237061,6980.787598,3
0.879999,282.067169,6980.787598,3
0.889999,281.898376,6980.787598,3
