flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902120750,12:07:50,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,261.603058,141.847015,0.457778,1481.743652

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,186.716080,6980.787598,1
0.010000,220.544464,6980.787598,1
0.020000,234.461548,6980.787598,1
0.030000,239.945404,6980.787598,1
0.040000,241.911652,6980.787598,1
0.050000,242.658020,6980.787598,1
0.060000,242.945908,6980.787598,1
0.070000,243.052841,6980.787598,1
0.080000,243.089676,6980.787598,1
0.090000,243.077164,6980.787598,1
0.100000,243.047119,6980.787598,1
0.110000,243.007782,6980.787598,1
0.120000,242.953781,6980.787598,1
0.130000,242.944839,6980.787598,1
0.140000,242.957718,6980.787598,1
0.150000,242.880112,6980.787598,1
0.160000,242.829315,6980.787598,1
0.170000,242.772095,6980.787598,1
0.180000,242.728470,6980.787598,1
0.190000,242.664459,6980.787598,1
0.200000,242.647293,6980.787598,1
0.210000,242.592575,6980.787598,1
0.220000,242.515686,6980.787598,1
0.230000,242.471695,6980.787598,1
0.240000,242.411255,6980.787598,1
0.250000,242.362625,6980.787598,1
0.260000,242.321136,6980.787598,1
0.270000,242.272491,6980.787598,1
0.280000,242.244598,6980.787598,1
0.290000,242.223862,6980.787598,1
0.300000,242.183807,6922.618164,2
0.310000,241.953140,6864.448242,2
0.320000,241.871231,6806.278809,2
0.330000,241.619827,6748.108887,2
0.340000,241.539719,6689.939453,2
0.350000,241.287231,6631.769531,2
0.360000,241.171005,6573.600098,2
0.370000,240.921738,6515.430176,2
0.380000,240.824814,6457.260742,2
0.390000,240.558746,6399.090820,2
0.400000,240.257980,6340.921387,2
0.410000,240.153915,6282.751465,2
0.420000,239.892487,6224.582031,2
0.430000,239.813812,6166.412109,2
0.440000,239.553101,6108.242676,2
0.450000,239.226944,6050.072754,2
0.460000,239.137894,5991.903320,2
0.470000,238.849640,5933.733398,2
0.480000,238.530991,5875.563965,2
0.490000,238.437653,5817.394043,2
0.500000,238.166565,5759.224609,2
0.510000,237.866882,5701.054688,2
0.520000,237.777466,5642.885254,2
0.530000,237.494583,5584.715332,2
0.540000,237.207062,5526.545898,2
0.550000,236.888046,5468.375977,2
0.560000,236.807220,5410.206543,2
0.570000,236.536865,5352.036621,2
0.580000,236.221436,5293.867188,2
0.590000,235.895279,5235.697266,2
0.600000,240.001923,6980.787598,3
0.610000,240.749359,6980.787598,3
0.620000,240.819092,6980.787598,3
0.630000,240.790131,6980.787598,3
0.640000,240.726120,6980.787598,3
0.650000,240.687851,6980.787598,3
0.660000,240.619537,6980.787598,3
0.670000,240.584854,6980.787598,3
0.680000,240.550873,6980.787598,3
0.690000,240.494019,6980.787598,3
0.700000,240.458969,6980.787598,3
0.710000,240.402817,6980.787598,3
0.720000,240.353821,6980.787598,3
0.730000,240.306259,6980.787598,3
0.740000,240.245102,6980.787598,3
0.750000,240.193253,6980.787598,3
0.760000,240.136032,6980.787598,3
0.770000,240.079880,6980.787598,3
0.780000,240.036957,6980.787598,3
0.790000,239.992264,6980.787598,3
0.800000,239.960434,6980.787598,3
0.810000,239.927536,6980.787598,3
0.820000,239.878540,6980.787598,3
0.830000,239.827759,6980.787598,3
0.839999,239.763733,6980.787598,3
0.849999,239.723679,6980.787598,3
0.859999,239.682556,6980.787598,3
0.869999,239.648575,6980.787598,3
0.879999,239.595657,6980.787598,3
0.889999,239.554886,6980.787598,3
