flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902143756,14:37:56,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,291.707245,222.736710,0.236438,1844.952759

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,260.691040,6999.915527,1
0.010000,281.291840,6999.915527,1
0.020000,284.693970,6999.915527,1
0.030000,285.320160,6999.915527,1
0.040000,285.416351,6999.915527,1
0.050000,285.435669,6999.915527,1
0.060000,285.432800,6999.915527,1
0.070000,285.423889,6999.915527,1
0.080000,285.440674,6999.915527,1
0.090000,285.409576,6999.915527,1
0.100000,285.403503,6999.915527,1
0.110000,285.364868,6999.915527,1
0.120000,285.353424,6999.915527,1
0.130000,285.335541,6999.915527,1
0.140000,285.326233,6999.915527,1
0.150000,285.308716,6999.915527,1
0.160000,285.315521,6999.915527,1
0.170000,285.301208,6999.915527,1
0.180000,285.301575,6999.915527,1
0.190000,285.313721,6999.915527,1
0.200000,285.327301,6999.915527,1
0.210000,285.326233,6999.915527,1
0.220000,285.341248,6999.915527,1
0.230000,285.333405,6999.915527,1
0.240000,285.334473,6999.915527,1
0.250000,285.345184,6999.915527,1
0.260000,285.362366,6999.915527,1
0.270000,285.368439,6999.915527,1
0.280000,285.390259,6999.915527,1
0.290000,285.395264,6999.915527,1
0.300000,285.417786,6941.582520,2
0.310000,285.313354,6883.250000,2
0.320000,285.301208,6824.917480,2
0.330000,285.220734,6766.584961,2
0.340000,285.228241,6708.251953,2
0.350000,285.134552,6649.919434,2
0.360000,285.130615,6591.586914,2
0.370000,285.009735,6533.254395,2
0.380000,285.017975,6474.921875,2
0.390000,284.924622,6416.588867,2
0.400000,284.813049,6358.256348,2
0.410000,284.811981,6299.923828,2
0.420000,284.715759,6241.591309,2
0.430000,284.714355,6183.258301,2
0.440000,284.635315,6124.925781,2
0.450000,284.494751,6066.593262,2
0.460000,284.495483,6008.260742,2
0.470000,284.396057,5949.928223,2
0.480000,284.286255,5891.595215,2
0.490000,284.286621,5833.262695,2
0.500000,284.192566,5774.930176,2
0.510000,284.068451,5716.597656,2
0.520000,284.067383,5658.264648,2
0.530000,283.960449,5599.932129,2
0.540000,283.836731,5541.599609,2
0.550000,283.706909,5483.267090,2
0.560000,283.699738,5424.934570,2
0.570000,283.579590,5366.601562,2
0.580000,283.458008,5308.269043,2
0.590000,283.317810,5249.936523,2
0.600000,285.817993,6999.915527,3
0.610000,286.232819,6999.915527,3
0.620000,286.288971,6999.915527,3
0.630000,286.316528,6999.915527,3
0.640000,286.346924,6999.915527,3
0.650000,286.375519,6999.915527,3
0.660000,286.383392,6999.915527,3
0.670000,286.434174,6999.915527,3
0.680000,286.464569,6999.915527,3
0.690000,286.482452,6999.915527,3
0.700000,286.537872,6999.915527,3
0.710000,286.552551,6999.915527,3
0.720000,286.582245,6999.915527,3
0.730000,286.605469,6999.915527,3
0.740000,286.636963,6999.915527,3
0.750000,286.672699,6999.915527,3
0.760000,286.700958,6999.915527,3
0.770000,286.709534,6999.915527,3
0.780000,286.738525,6999.915527,3
0.790000,286.773193,6999.915527,3
0.800000,286.816467,6999.915527,3
0.810000,286.819336,6999.915527,3
0.820000,286.840790,6999.915527,3
0.830000,286.867981,6999.915527,3
0.839999,286.902313,6999.915527,3
0.849999,286.902313,6999.915527,3
0.859999,286.937347,6999.915527,3
0.869999,286.959534,6999.915527,3
0.879999,286.973114,6999.915527,3
0.889999,286.980286,6999.915527,3
