flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902144747,14:47:47,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,400.020905,117.758987,0.705618,1650.187378

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,247.228867,6999.915527,1
0.010000,329.995026,6999.915527,1
0.020000,343.551270,6999.915527,1
0.030000,348.928223,6999.915527,1
0.040000,352.199432,6999.915527,1
0.050000,354.590546,6999.915527,1
0.060000,356.375458,6999.915527,1
0.070000,357.676147,6999.915527,1
0.080000,358.652100,6999.915527,1
0.090000,359.360229,6999.915527,1
0.100000,359.894165,6999.915527,1
0.110000,360.292908,6999.915527,1
0.120000,360.639801,6999.915527,1
0.130000,360.913757,6999.915527,1
0.140000,361.147278,6999.915527,1
0.150000,361.344330,6999.915527,1
0.160000,361.482391,6999.915527,1
0.170000,361.650452,6999.915527,1
0.180000,361.806763,6999.915527,1
0.190000,361.965546,6999.915527,1
0.200000,362.086426,6999.915527,1
0.210000,362.196930,6999.915527,1
0.220000,362.309937,6999.915527,1
0.230000,362.440125,6999.915527,1
0.240000,362.592468,6999.915527,1
0.250000,362.726562,6999.915527,1
0.260000,362.850311,6999.915527,1
0.270000,362.951874,6999.915527,1
0.280000,363.067017,6999.915527,1
0.290000,363.178955,6999.915527,1
0.300000,363.298767,6941.582520,2
0.310000,362.871399,6883.250000,2
0.320000,362.872833,6824.917480,2
0.330000,362.404694,6766.584961,2
0.340000,362.392181,6708.251953,2
0.350000,361.926208,6649.919434,2
0.360000,361.880768,6591.586914,2
0.370000,361.401215,6533.254395,2
0.380000,361.380829,6474.921875,2
0.390000,360.888367,6416.588867,2
0.400000,360.302216,6358.256348,2
0.410000,360.223175,6299.923828,2
0.420000,359.703552,6241.591309,2
0.430000,359.643097,6183.258301,2
0.440000,359.141693,6124.925781,2
0.450000,358.509064,6066.593262,2
0.460000,358.394989,6008.260742,2
0.470000,357.827423,5949.928223,2
0.480000,357.170105,5891.595215,2
0.490000,357.043518,5833.262695,2
0.500000,356.477722,5774.930176,2
0.510000,355.800751,5716.597656,2
0.520000,355.703827,5658.264648,2
0.530000,355.106232,5599.932129,2
0.540000,354.421021,5541.599609,2
0.550000,353.702179,5483.267090,2
0.560000,353.533752,5424.934570,2
0.570000,352.921143,5366.601562,2
0.580000,352.219818,5308.269043,2
0.590000,351.497772,5249.936523,2
0.600000,361.504547,6999.915527,3
0.610000,363.436462,6999.915527,3
0.620000,363.774048,6999.915527,3
0.630000,363.818054,6999.915527,3
0.640000,363.781586,6999.915527,3
0.650000,363.732208,6999.915527,3
0.660000,363.656769,6999.915527,3
0.670000,363.579498,6999.915527,3
0.680000,363.479736,6999.915527,3
0.690000,363.391052,6999.915527,3
0.700000,363.300568,6999.915527,3
0.710000,363.172180,6999.915527,3
0.720000,363.064514,6999.915527,3
0.730000,362.948303,6999.915527,3
0.740000,362.834930,6999.915527,3
0.750000,362.704742,6999.915527,3
0.760000,362.585663,6999.915527,3
0.770000,362.481598,6999.915527,3
0.780000,362.337830,6999.915527,3
0.790000,362.187622,6999.915527,3
0.800000,362.063538,6999.915527,3
0.810000,361.922272,6999.915527,3
0.820000,361.757751,6999.915527,3
0.830000,361.604340,6999.915527,3
0.839999,361.470947,6999.915527,3
0.849999,361.308563,6999.915527,3
0.859999,361.162659,6999.915527,3
0.869999,360.972412,6999.915527,3
0.879999,360.807892,6999.915527,3
0.889999,360.641602,6999.915527,3
