flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902145913,14:59:13,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,373.891754,269.373901,0.279540,1525.899902

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,323.410400,6999.915527,1
0.010000,356.072174,6999.915527,1
0.020000,361.774933,6999.915527,1
0.030000,363.020905,6999.915527,1
0.040000,363.368866,6999.915527,1
0.050000,363.534821,6999.915527,1
0.060000,363.627075,6999.915527,1
0.070000,363.659607,6999.915527,1
0.080000,363.666779,6999.915527,1
0.090000,363.653900,6999.915527,1
0.100000,363.631012,6999.915527,1
0.110000,363.624207,6999.915527,1
0.120000,363.609924,6999.915527,1
0.130000,363.605621,6999.915527,1
0.140000,363.577362,6999.915527,1
0.150000,363.560547,6999.915527,1
0.160000,363.548767,6999.915527,1
0.170000,363.525879,6999.915527,1
0.180000,363.520874,6999.915527,1
0.190000,363.490814,6999.915527,1
0.200000,363.505493,6999.915527,1
0.210000,363.493683,6999.915527,1
0.220000,363.493317,6999.915527,1
0.230000,363.497253,6999.915527,1
0.240000,363.493683,6999.915527,1
0.250000,363.481873,6999.915527,1
0.260000,363.499390,6999.915527,1
0.270000,363.495819,6999.915527,1
0.280000,363.496887,6999.915527,1
0.290000,363.507629,6999.915527,1
0.300000,363.535522,6941.582520,2
0.310000,363.398895,6883.250000,2
0.320000,363.382111,6824.917480,2
0.330000,363.246552,6766.584961,2
0.340000,363.213287,6708.251953,2
0.350000,363.057739,6649.919434,2
0.360000,363.055573,6591.586914,2
0.370000,362.892517,6533.254395,2
0.380000,362.881775,6474.921875,2
0.390000,362.732635,6416.588867,2
0.400000,362.566711,6358.256348,2
0.410000,362.507690,6299.923828,2
0.420000,362.361420,6241.591309,2
0.430000,362.343201,6183.258301,2
0.440000,362.199066,6124.925781,2
0.450000,362.028137,6066.593262,2
0.460000,362.003815,6008.260742,2
0.470000,361.862183,5949.928223,2
0.480000,361.672638,5891.595215,2
0.490000,361.660126,5833.262695,2
0.500000,361.493103,5774.930176,2
0.510000,361.332550,5716.597656,2
0.520000,361.331818,5658.264648,2
0.530000,361.143341,5599.932129,2
0.540000,360.937347,5541.599609,2
0.550000,360.727417,5483.267090,2
0.560000,360.705627,5424.934570,2
0.570000,360.527161,5366.601562,2
0.580000,360.339752,5308.269043,2
0.590000,360.132324,5249.936523,2
0.600000,363.549103,6999.915527,3
0.610000,364.092346,6999.915527,3
0.620000,364.152069,6999.915527,3
0.630000,364.156372,6999.915527,3
0.640000,364.181763,6999.915527,3
0.650000,364.199982,6999.915527,3
0.660000,364.215729,6999.915527,3
0.670000,364.247192,6999.915527,3
0.680000,364.252930,6999.915527,3
0.690000,364.249695,6999.915527,3
0.700000,364.277954,6999.915527,3
0.710000,364.293701,6999.915527,3
0.720000,364.320526,6999.915527,3
0.730000,364.346252,6999.915527,3
0.740000,364.347351,6999.915527,3
0.750000,364.360931,6999.915527,3
0.760000,364.362000,6999.915527,3
0.770000,364.421356,6999.915527,3
0.780000,364.453186,6999.915527,3
0.790000,364.466431,6999.915527,3
0.800000,364.493256,6999.915527,3
0.810000,364.478943,6999.915527,3
0.820000,364.518280,6999.915527,3
0.830000,364.527222,6999.915527,3
0.839999,364.549042,6999.915527,3
0.849999,364.568726,6999.915527,3
0.859999,364.561188,6999.915527,3
0.869999,364.611633,6999.915527,3
0.879999,364.647400,6999.915527,3
0.889999,364.684235,6999.915527,3
