flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902144254,14:42:54,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,290.557739,218.887573,0.246664,1852.642456

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.573395,6999.915527,1
0.010000,276.923767,6999.915527,1
0.020000,280.525818,6999.915527,1
0.030000,281.324402,6999.915527,1
0.040000,281.563629,6999.915527,1
0.050000,281.694183,6999.915527,1
0.060000,281.733154,6999.915527,1
0.070000,281.726715,6999.915527,1
0.080000,281.730286,6999.915527,1
0.090000,281.697021,6999.915527,1
0.100000,281.690613,6999.915527,1
0.110000,281.648407,6999.915527,1
0.120000,281.616913,6999.915527,1
0.130000,281.611572,6999.915527,1
0.140000,281.594025,6999.915527,1
0.150000,281.562927,6999.915527,1
0.160000,281.568298,6999.915527,1
0.170000,281.549347,6999.915527,1
0.180000,281.534302,6999.915527,1
0.190000,281.522858,6999.915527,1
0.200000,281.526459,6999.915527,1
0.210000,281.497833,6999.915527,1
0.220000,281.486023,6999.915527,1
0.230000,281.483185,6999.915527,1
0.240000,281.464935,6999.915527,1
0.250000,281.452057,6999.915527,1
0.260000,281.427032,6999.915527,1
0.270000,281.415222,6999.915527,1
0.280000,281.419525,6999.915527,1
0.290000,281.404144,6999.915527,1
0.300000,281.405579,6941.582520,2
0.310000,281.259644,6883.250000,2
0.320000,281.237854,6824.917480,2
0.330000,281.107666,6766.584961,2
0.340000,281.070465,6708.251953,2
0.350000,280.934937,6649.919434,2
0.360000,280.904541,6591.586914,2
0.370000,280.754700,6533.254395,2
0.380000,280.723938,6474.921875,2
0.390000,280.597687,6416.588867,2
0.400000,280.449982,6358.256348,2
0.410000,280.408142,6299.923828,2
0.420000,280.269745,6241.591309,2
0.430000,280.247925,6183.258301,2
0.440000,280.105225,6124.925781,2
0.450000,279.955017,6066.593262,2
0.460000,279.928558,6008.260742,2
0.470000,279.783020,5949.928223,2
0.480000,279.627441,5891.595215,2
0.490000,279.624939,5833.262695,2
0.500000,279.491913,5774.930176,2
0.510000,279.333130,5716.597656,2
0.520000,279.319519,5658.264648,2
0.530000,279.177917,5599.932129,2
0.540000,279.011261,5541.599609,2
0.550000,278.848877,5483.267090,2
0.560000,278.850677,5424.934570,2
0.570000,278.700836,5366.601562,2
0.580000,278.545258,5308.269043,2
0.590000,278.361786,5249.936523,2
0.600000,281.097290,6999.915527,3
0.610000,281.534302,6999.915527,3
0.620000,281.577240,6999.915527,3
0.630000,281.586182,6999.915527,3
0.640000,281.574738,6999.915527,3
0.650000,281.577576,6999.915527,3
0.660000,281.576508,6999.915527,3
0.670000,281.583313,6999.915527,3
0.680000,281.590118,6999.915527,3
0.690000,281.582947,6999.915527,3
0.700000,281.586517,6999.915527,3
0.710000,281.590820,6999.915527,3
0.720000,281.572937,6999.915527,3
0.730000,281.570801,6999.915527,3
0.740000,281.572235,6999.915527,3
0.750000,281.566498,6999.915527,3
0.760000,281.559357,6999.915527,3
0.770000,281.546478,6999.915527,3
0.780000,281.545746,6999.915527,3
0.790000,281.540039,6999.915527,3
0.800000,281.553986,6999.915527,3
0.810000,281.547913,6999.915527,3
0.820000,281.552185,6999.915527,3
0.830000,281.564697,6999.915527,3
0.839999,281.568298,6999.915527,3
0.849999,281.587952,6999.915527,3
0.859999,281.610840,6999.915527,3
0.869999,281.600830,6999.915527,3
0.879999,281.617645,6999.915527,3
0.889999,281.604065,6999.915527,3
