flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902125748,12:57:48,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,214.631821,156.374222,0.271430,1870.644409

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.151596,6999.915527,1
0.010000,202.076553,6999.915527,1
0.020000,206.472519,6999.915527,1
0.030000,207.446335,6999.915527,1
0.040000,207.661270,6999.915527,1
0.050000,207.733154,6999.915527,1
0.060000,207.759979,6999.915527,1
0.070000,207.772141,6999.915527,1
0.080000,207.776428,6999.915527,1
0.090000,207.775360,6999.915527,1
0.100000,207.777496,6999.915527,1
0.110000,207.756042,6999.915527,1
0.120000,207.745316,6999.915527,1
0.130000,207.746384,6999.915527,1
0.140000,207.738876,6999.915527,1
0.150000,207.729584,6999.915527,1
0.160000,207.748535,6999.915527,1
0.170000,207.753540,6999.915527,1
0.180000,207.748535,6999.915527,1
0.190000,207.736374,6999.915527,1
0.200000,207.772491,6999.915527,1
0.210000,207.769638,6999.915527,1
0.220000,207.773560,6999.915527,1
0.230000,207.779999,6999.915527,1
0.240000,207.803970,6999.915527,1
0.250000,207.800385,6999.915527,1
0.260000,207.808609,6999.915527,1
0.270000,207.839722,6999.915527,1
0.280000,207.854034,6999.915527,1
0.290000,207.870132,6999.915527,1
0.300000,207.891220,6941.582520,2
0.310000,207.791809,6883.250000,2
0.320000,207.786087,6824.917480,2
0.330000,207.683807,6766.584961,2
0.340000,207.686661,6708.251953,2
0.350000,207.581879,6649.919434,2
0.360000,207.565781,6591.586914,2
0.370000,207.472443,6533.254395,2
0.380000,207.470291,6474.921875,2
0.390000,207.378738,6416.588867,2
0.400000,207.258575,6358.256348,2
0.410000,207.264297,6299.923828,2
0.420000,207.150574,6241.591309,2
0.430000,207.133057,6183.258301,2
0.440000,207.049377,6124.925781,2
0.450000,206.920624,6066.593262,2
0.460000,206.913116,6008.260742,2
0.470000,206.819778,5949.928223,2
0.480000,206.675644,5891.595215,2
0.490000,206.683167,5833.262695,2
0.500000,206.575516,5774.930176,2
0.510000,206.431747,5716.597656,2
0.520000,206.443909,5658.264648,2
0.530000,206.329102,5599.932129,2
0.540000,206.203217,5541.599609,2
0.550000,206.058029,5483.267090,2
0.560000,206.056946,5424.934570,2
0.570000,205.933563,5366.601562,2
0.580000,205.811264,5308.269043,2
0.590000,205.673218,5249.936523,2
0.600000,208.128693,6999.915527,3
0.610000,208.601120,6999.915527,3
0.620000,208.658691,6999.915527,3
0.630000,208.682297,6999.915527,3
0.640000,208.705185,6999.915527,3
0.650000,208.724503,6999.915527,3
0.660000,208.744171,6999.915527,3
0.670000,208.775284,6999.915527,3
0.680000,208.806747,6999.915527,3
0.690000,208.827499,6999.915527,3
0.700000,208.846100,6999.915527,3
0.710000,208.872910,6999.915527,3
0.720000,208.900803,6999.915527,3
0.730000,208.928345,6999.915527,3
0.740000,208.938004,6999.915527,3
0.750000,208.978409,6999.915527,3
0.760000,208.992722,6999.915527,3
0.770000,209.029205,6999.915527,3
0.780000,209.045654,6999.915527,3
0.790000,209.082123,6999.915527,3
0.800000,209.129684,6999.915527,3
0.810000,209.136124,6999.915527,3
0.820000,209.167953,6999.915527,3
0.830000,209.174393,6999.915527,3
0.839999,209.218018,6999.915527,3
0.849999,209.247345,6999.915527,3
0.859999,209.273102,6999.915527,3
0.869999,209.299210,6999.915527,3
0.879999,209.317093,6999.915527,3
0.889999,209.354645,6999.915527,3
