flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902140817,14:08:17,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,329.474030,230.874893,0.299262,1963.823608

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,276.196014,6999.915527,1
0.010000,306.919800,6999.915527,1
0.020000,313.297028,6999.915527,1
0.030000,314.657104,6999.915527,1
0.040000,315.082306,6999.915527,1
0.050000,315.341583,6999.915527,1
0.060000,315.454590,6999.915527,1
0.070000,315.518616,6999.915527,1
0.080000,315.546509,6999.915527,1
0.090000,315.553314,6999.915527,1
0.100000,315.534363,6999.915527,1
0.110000,315.515411,6999.915527,1
0.120000,315.498962,6999.915527,1
0.130000,315.487854,6999.915527,1
0.140000,315.477142,6999.915527,1
0.150000,315.462830,6999.915527,1
0.160000,315.470337,6999.915527,1
0.170000,315.460693,6999.915527,1
0.180000,315.455322,6999.915527,1
0.190000,315.449585,6999.915527,1
0.200000,315.459961,6999.915527,1
0.210000,315.464630,6999.915527,1
0.220000,315.469635,6999.915527,1
0.230000,315.482147,6999.915527,1
0.240000,315.487854,6999.915527,1
0.250000,315.502533,6999.915527,1
0.260000,315.520752,6999.915527,1
0.270000,315.532928,6999.915527,1
0.280000,315.549744,6999.915527,1
0.290000,315.585480,6999.915527,1
0.300000,315.600525,6941.582520,2
0.310000,315.405609,6883.250000,2
0.320000,315.379150,6824.917480,2
0.330000,315.176727,6766.584961,2
0.340000,315.172089,6708.251953,2
0.350000,314.964294,6649.919434,2
0.360000,314.933167,6591.586914,2
0.370000,314.729340,6533.254395,2
0.380000,314.700378,6474.921875,2
0.390000,314.510101,6416.588867,2
0.400000,314.260498,6358.256348,2
0.410000,314.245819,6299.923828,2
0.420000,314.031250,6241.591309,2
0.430000,314.008728,6183.258301,2
0.440000,313.799500,6124.925781,2
0.450000,313.557037,6066.593262,2
0.460000,313.519836,6008.260742,2
0.470000,313.318848,5949.928223,2
0.480000,313.065277,5891.595215,2
0.490000,313.033447,5833.262695,2
0.500000,312.828888,5774.930176,2
0.510000,312.575684,5716.597656,2
0.520000,312.562836,5658.264648,2
0.530000,312.341797,5599.932129,2
0.540000,312.087891,5541.599609,2
0.550000,311.827179,5483.267090,2
0.560000,311.799988,5424.934570,2
0.570000,311.581146,5366.601562,2
0.580000,311.329712,5308.269043,2
0.590000,311.067566,5249.936523,2
0.600000,315.516815,6999.915527,3
0.610000,316.365845,6999.915527,3
0.620000,316.477417,6999.915527,3
0.630000,316.480286,6999.915527,3
0.640000,316.512817,6999.915527,3
0.650000,316.538208,6999.915527,3
0.660000,316.556458,6999.915527,3
0.670000,316.583282,6999.915527,3
0.680000,316.607239,6999.915527,3
0.690000,316.632996,6999.915527,3
0.700000,316.660156,6999.915527,3
0.710000,316.659088,6999.915527,3
0.720000,316.683044,6999.915527,3
0.730000,316.707733,6999.915527,3
0.740000,316.716675,6999.915527,3
0.750000,316.746368,6999.915527,3
0.760000,316.760651,6999.915527,3
0.770000,316.765320,6999.915527,3
0.780000,316.792847,6999.915527,3
0.790000,316.808929,6999.915527,3
0.800000,316.823975,6999.915527,3
0.810000,316.837189,6999.915527,3
0.820000,316.857574,6999.915527,3
0.830000,316.866150,6999.915527,3
0.839999,316.894043,6999.915527,3
0.849999,316.895844,6999.915527,3
0.859999,316.909424,6999.915527,3
0.869999,316.927673,6999.915527,3
0.879999,316.940918,6999.915527,3
0.889999,316.939117,6999.915527,3
