flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902164623,16:46:23,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,380.266937,175.794479,0.537708,1556.646240

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,283.524506,6999.915527,1
0.010000,341.890442,6999.915527,1
0.020000,353.308807,6999.915527,1
0.030000,357.064240,6999.915527,1
0.040000,358.694305,6999.915527,1
0.050000,359.658478,6999.915527,1
0.060000,360.334045,6999.915527,1
0.070000,360.811462,6999.915527,1
0.080000,361.218109,6999.915527,1
0.090000,361.489532,6999.915527,1
0.100000,361.712341,6999.915527,1
0.110000,361.849304,6999.915527,1
0.120000,361.954803,6999.915527,1
0.130000,362.059601,6999.915527,1
0.140000,362.168304,6999.915527,1
0.150000,362.278809,6999.915527,1
0.160000,362.351074,6999.915527,1
0.170000,362.430084,6999.915527,1
0.180000,362.484802,6999.915527,1
0.190000,362.531311,6999.915527,1
0.200000,362.589233,6999.915527,1
0.210000,362.636444,6999.915527,1
0.220000,362.685791,6999.915527,1
0.230000,362.722992,6999.915527,1
0.240000,362.761627,6999.915527,1
0.250000,362.784515,6999.915527,1
0.260000,362.829926,6999.915527,1
0.270000,362.854950,6999.915527,1
0.280000,362.885010,6999.915527,1
0.290000,362.914337,6999.915527,1
0.300000,362.951508,6941.582520,2
0.310000,362.692230,6883.250000,2
0.320000,362.665405,6824.917480,2
0.330000,362.409363,6766.584961,2
0.340000,362.361786,6708.251953,2
0.350000,362.129333,6649.919434,2
0.360000,362.093567,6591.586914,2
0.370000,361.821777,6533.254395,2
0.380000,361.809265,6474.921875,2
0.390000,361.546387,6416.588867,2
0.400000,361.264587,6358.256348,2
0.410000,361.215576,6299.923828,2
0.420000,360.947021,6241.591309,2
0.430000,360.920197,6183.258301,2
0.440000,360.656250,6124.925781,2
0.450000,360.330109,6066.593262,2
0.460000,360.291473,6008.260742,2
0.470000,360.023987,5949.928223,2
0.480000,359.683167,5891.595215,2
0.490000,359.675293,5833.262695,2
0.500000,359.422455,5774.930176,2
0.510000,359.101288,5716.597656,2
0.520000,359.109161,5658.264648,2
0.530000,358.837006,5599.932129,2
0.540000,358.514771,5541.599609,2
0.550000,358.210449,5483.267090,2
0.560000,358.190430,5424.934570,2
0.570000,357.914337,5366.601562,2
0.580000,357.614624,5308.269043,2
0.590000,357.280975,5249.936523,2
0.600000,362.881073,6999.915527,3
0.610000,363.832703,6999.915527,3
0.620000,364.034058,6999.915527,3
0.630000,364.106659,6999.915527,3
0.640000,364.149200,6999.915527,3
0.650000,364.189972,6999.915527,3
0.660000,364.220734,6999.915527,3
0.670000,364.230042,6999.915527,3
0.680000,364.222534,6999.915527,3
0.690000,364.225739,6999.915527,3
0.700000,364.262573,6999.915527,3
0.710000,364.250793,6999.915527,3
0.720000,364.258636,6999.915527,3
0.730000,364.257935,6999.915527,3
0.740000,364.261505,6999.915527,3
0.750000,364.247925,6999.915527,3
0.760000,364.273315,6999.915527,3
0.770000,364.270447,6999.915527,3
0.780000,364.291901,6999.915527,3
0.790000,364.287628,6999.915527,3
0.800000,364.311584,6999.915527,3
0.810000,364.301575,6999.915527,3
0.820000,364.302979,6999.915527,3
0.830000,364.302979,6999.915527,3
0.839999,364.340179,6999.915527,3
0.849999,364.357697,6999.915527,3
0.859999,364.366638,6999.915527,3
0.869999,364.378815,6999.915527,3
0.879999,364.408508,6999.915527,3
0.889999,364.429596,6999.915527,3
