flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902102138,10:21:38,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,271.184998,87.957146,0.675656,653.756958

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,160.850647,6999.915527,1
0.010000,212.751389,6999.915527,1
0.020000,228.495605,6999.915527,1
0.030000,236.056931,6999.915527,1
0.040000,240.183228,6999.915527,1
0.050000,242.691284,6999.915527,1
0.060000,244.358902,6999.915527,1
0.070000,245.524765,6999.915527,1
0.080000,246.387009,6999.915527,1
0.090000,247.002838,6999.915527,1
0.100000,247.473114,6999.915527,1
0.110000,247.788544,6999.915527,1
0.120000,248.053558,6999.915527,1
0.130000,248.267059,6999.915527,1
0.140000,248.428345,6999.915527,1
0.150000,248.561737,6999.915527,1
0.160000,248.680832,6999.915527,1
0.170000,248.784546,6999.915527,1
0.180000,248.867874,6999.915527,1
0.190000,248.951553,6999.915527,1
0.200000,249.051697,6999.915527,1
0.210000,249.125000,6999.915527,1
0.220000,249.203323,6999.915527,1
0.230000,249.292023,6999.915527,1
0.240000,249.367111,6999.915527,1
0.250000,249.443298,6999.915527,1
0.260000,249.549866,6999.915527,1
0.270000,249.631409,6999.915527,1
0.280000,249.717957,6999.915527,1
0.290000,249.814865,6999.915527,1
0.300000,249.913574,6941.582520,2
0.310000,249.622467,6883.250000,2
0.320000,249.656799,6824.917480,2
0.330000,249.356384,6766.584961,2
0.340000,249.379990,6708.251953,2
0.350000,249.083878,6649.919434,2
0.360000,249.089233,6591.586914,2
0.370000,248.794907,6533.254395,2
0.380000,248.807785,6474.921875,2
0.390000,248.495941,6416.588867,2
0.400000,248.137589,6358.256348,2
0.410000,248.125793,6299.923828,2
0.420000,247.811081,6241.591309,2
0.430000,247.823593,6183.258301,2
0.440000,247.498505,6124.925781,2
0.450000,247.107269,6066.593262,2
0.460000,247.112274,6008.260742,2
0.470000,246.760010,5949.928223,2
0.480000,246.352310,5891.595215,2
0.490000,246.327286,5833.262695,2
0.500000,245.985382,5774.930176,2
0.510000,245.579117,5716.597656,2
0.520000,245.550156,5658.264648,2
0.530000,245.183945,5599.932129,2
0.540000,244.764084,5541.599609,2
0.550000,244.315628,5483.267090,2
0.560000,244.279861,5424.934570,2
0.570000,243.881821,5366.601562,2
0.580000,243.438370,5308.269043,2
0.590000,242.974884,5249.936523,2
0.600000,250.360611,6999.915527,3
0.610000,251.687759,6999.915527,3
0.620000,252.149109,6999.915527,3
0.630000,252.343658,6999.915527,3
0.640000,252.429489,6999.915527,3
0.650000,252.491348,6999.915527,3
0.660000,252.528549,6999.915527,3
0.670000,252.556793,6999.915527,3
0.680000,252.567886,6999.915527,3
0.690000,252.575043,6999.915527,3
0.700000,252.597565,6999.915527,3
0.710000,252.593643,6999.915527,3
0.720000,252.588272,6999.915527,3
0.730000,252.595779,6999.915527,3
0.740000,252.590424,6999.915527,3
0.750000,252.591843,6999.915527,3
0.760000,252.571823,6999.915527,3
0.770000,252.548569,6999.915527,3
0.780000,252.539642,6999.915527,3
0.790000,252.519257,6999.915527,3
0.800000,252.506378,6999.915527,3
0.810000,252.479904,6999.915527,3
0.820000,252.454514,6999.915527,3
0.830000,252.424835,6999.915527,3
0.839999,252.386932,6999.915527,3
0.849999,252.371902,6999.915527,3
0.859999,252.332214,6999.915527,3
0.869999,252.297165,6999.915527,3
0.879999,252.280350,6999.915527,3
0.889999,252.238876,6999.915527,3
