flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902123108,12:31:08,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,275.395477,136.318451,0.505008,1791.246948

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.478683,6999.915527,1
0.010000,219.315643,6999.915527,1
0.020000,234.736923,6999.915527,1
0.030000,242.020721,6999.915527,1
0.040000,245.165344,6999.915527,1
0.050000,246.521835,6999.915527,1
0.060000,247.137665,6999.915527,1
0.070000,247.421616,6999.915527,1
0.080000,247.542862,6999.915527,1
0.090000,247.577911,6999.915527,1
0.100000,247.575760,6999.915527,1
0.110000,247.517471,6999.915527,1
0.120000,247.484924,6999.915527,1
0.130000,247.428421,6999.915527,1
0.140000,247.370117,6999.915527,1
0.150000,247.334717,6999.915527,1
0.160000,247.288589,6999.915527,1
0.170000,247.229218,6999.915527,1
0.180000,247.176285,6999.915527,1
0.190000,247.134445,6999.915527,1
0.200000,247.095825,6999.915527,1
0.210000,247.040741,6999.915527,1
0.220000,247.007492,6999.915527,1
0.230000,246.950623,6999.915527,1
0.240000,246.905563,6999.915527,1
0.250000,246.866226,6999.915527,1
0.260000,246.812225,6999.915527,1
0.270000,246.761795,6999.915527,1
0.280000,246.721024,6999.915527,1
0.290000,246.676331,6999.915527,1
0.300000,246.628403,6941.582520,2
0.310000,246.257904,6883.250000,2
0.320000,246.115204,6824.917480,2
0.330000,245.733978,6766.584961,2
0.340000,245.616318,6708.251953,2
0.350000,245.231155,6649.919434,2
0.360000,245.100983,6591.586914,2
0.370000,244.697571,6533.254395,2
0.380000,244.582062,6474.921875,2
0.390000,244.173294,6416.588867,2
0.400000,243.736267,6358.256348,2
0.410000,243.573547,6299.923828,2
0.420000,243.180878,6241.591309,2
0.430000,243.043549,6183.258301,2
0.440000,242.648361,6124.925781,2
0.450000,242.199890,6066.593262,2
0.460000,242.050415,6008.260742,2
0.470000,241.645569,5949.928223,2
0.480000,241.196030,5891.595215,2
0.490000,241.043335,5833.262695,2
0.500000,240.659958,5774.930176,2
0.510000,240.216858,5716.597656,2
0.520000,240.075592,5658.264648,2
0.530000,239.667175,5599.932129,2
0.540000,239.204056,5541.599609,2
0.550000,238.736633,5483.267090,2
0.560000,238.577484,5424.934570,2
0.570000,238.185883,5366.601562,2
0.580000,237.728836,5308.269043,2
0.590000,237.236740,5249.936523,2
0.600000,243.119720,6999.915527,3
0.610000,244.233368,6999.915527,3
0.620000,244.444016,6999.915527,3
0.630000,244.440079,6999.915527,3
0.640000,244.362823,6999.915527,3
0.650000,244.274857,6999.915527,3
0.660000,244.176865,6999.915527,3
0.670000,244.082458,6999.915527,3
0.680000,243.982666,6999.915527,3
0.690000,243.881470,6999.915527,3
0.700000,243.810303,6999.915527,3
0.710000,243.703720,6999.915527,3
0.720000,243.612885,6999.915527,3
0.730000,243.501312,6999.915527,3
0.740000,243.407959,6999.915527,3
0.750000,243.301392,6999.915527,3
0.760000,243.200546,6999.915527,3
0.770000,243.093964,6999.915527,3
0.780000,242.991684,6999.915527,3
0.790000,242.912643,6999.915527,3
0.800000,242.808228,6999.915527,3
0.810000,242.700928,6999.915527,3
0.820000,242.598648,6999.915527,3
0.830000,242.516403,6999.915527,3
0.839999,242.411255,6999.915527,3
0.849999,242.318268,6999.915527,3
0.859999,242.214554,6999.915527,3
0.869999,242.112991,6999.915527,3
0.879999,242.028946,6999.915527,3
0.889999,241.920944,6999.915527,3
