flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902103123,10:31:23,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,354.378296,206.279755,0.417911,1342.405273

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,273.258453,6999.915527,1
0.010000,317.287811,6999.915527,1
0.020000,330.580475,6999.915527,1
0.030000,335.376617,6999.915527,1
0.040000,337.153687,6999.915527,1
0.050000,337.862854,6999.915527,1
0.060000,338.173615,6999.915527,1
0.070000,338.312378,6999.915527,1
0.080000,338.377472,6999.915527,1
0.090000,338.411804,6999.915527,1
0.100000,338.433624,6999.915527,1
0.110000,338.430420,6999.915527,1
0.120000,338.412872,6999.915527,1
0.130000,338.407532,6999.915527,1
0.140000,338.412170,6999.915527,1
0.150000,338.390717,6999.915527,1
0.160000,338.396790,6999.915527,1
0.170000,338.388214,6999.915527,1
0.180000,338.384277,6999.915527,1
0.190000,338.373901,6999.915527,1
0.200000,338.388214,6999.915527,1
0.210000,338.359589,6999.915527,1
0.220000,338.339203,6999.915527,1
0.230000,338.324554,6999.915527,1
0.240000,338.320984,6999.915527,1
0.250000,338.307373,6999.915527,1
0.260000,338.294495,6999.915527,1
0.270000,338.280212,6999.915527,1
0.280000,338.273773,6999.915527,1
0.290000,338.269104,6999.915527,1
0.300000,338.260162,6941.582520,2
0.310000,338.041656,6883.250000,2
0.320000,338.019501,6824.917480,2
0.330000,337.800964,6766.584961,2
0.340000,337.743408,6708.251953,2
0.350000,337.534546,6649.919434,2
0.360000,337.494141,6591.586914,2
0.370000,337.271332,6533.254395,2
0.380000,337.228760,6474.921875,2
0.390000,336.997375,6416.588867,2
0.400000,336.733826,6358.256348,2
0.410000,336.674103,6299.923828,2
0.420000,336.448792,6241.591309,2
0.430000,336.403015,6183.258301,2
0.440000,336.162689,6124.925781,2
0.450000,335.881958,6066.593262,2
0.460000,335.835815,6008.260742,2
0.470000,335.606934,5949.928223,2
0.480000,335.317627,5891.595215,2
0.490000,335.261810,5833.262695,2
0.500000,335.028290,5774.930176,2
0.510000,334.738983,5716.597656,2
0.520000,334.706421,5658.264648,2
0.530000,334.453949,5599.932129,2
0.540000,334.179291,5541.599609,2
0.550000,333.907135,5483.267090,2
0.560000,333.840240,5424.934570,2
0.570000,333.597778,5366.601562,2
0.580000,333.328491,5308.269043,2
0.590000,333.018066,5249.936523,2
0.600000,337.656860,6999.915527,3
0.610000,338.544495,6999.915527,3
0.620000,338.733307,6999.915527,3
0.630000,338.755493,6999.915527,3
0.640000,338.760498,6999.915527,3
0.650000,338.755127,6999.915527,3
0.660000,338.739746,6999.915527,3
0.670000,338.735107,6999.915527,3
0.680000,338.715790,6999.915527,3
0.690000,338.717224,6999.915527,3
0.700000,338.715790,6999.915527,3
0.710000,338.690033,6999.915527,3
0.720000,338.674316,6999.915527,3
0.730000,338.657867,6999.915527,3
0.740000,338.655701,6999.915527,3
0.750000,338.621735,6999.915527,3
0.760000,338.598145,6999.915527,3
0.770000,338.572388,6999.915527,3
0.780000,338.553772,6999.915527,3
0.790000,338.543060,6999.915527,3
0.800000,338.539825,6999.915527,3
0.810000,338.527313,6999.915527,3
0.820000,338.527313,6999.915527,3
0.830000,338.536987,6999.915527,3
0.839999,338.532318,6999.915527,3
0.849999,338.527679,6999.915527,3
0.859999,338.524109,6999.915527,3
0.869999,338.517670,6999.915527,3
0.879999,338.524475,6999.915527,3
0.889999,338.536987,6999.915527,3
