flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902140554,14:05:54,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,318.748932,178.272491,0.440712,1201.084595

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,236.796860,6999.915527,1
0.010000,282.185913,6999.915527,1
0.020000,294.679993,6999.915527,1
0.030000,298.068878,6999.915527,1
0.040000,299.217590,6999.915527,1
0.050000,299.777985,6999.915527,1
0.060000,300.103790,6999.915527,1
0.070000,300.288330,6999.915527,1
0.080000,300.432800,6999.915527,1
0.090000,300.540436,6999.915527,1
0.100000,300.605530,6999.915527,1
0.110000,300.654541,6999.915527,1
0.120000,300.677765,6999.915527,1
0.130000,300.730713,6999.915527,1
0.140000,300.767883,6999.915527,1
0.150000,300.792206,6999.915527,1
0.160000,300.820099,6999.915527,1
0.170000,300.848022,6999.915527,1
0.180000,300.898438,6999.915527,1
0.190000,300.917755,6999.915527,1
0.200000,300.942780,6999.915527,1
0.210000,300.969971,6999.915527,1
0.220000,300.990356,6999.915527,1
0.230000,301.008240,6999.915527,1
0.240000,301.033966,6999.915527,1
0.250000,301.050781,6999.915527,1
0.260000,301.073669,6999.915527,1
0.270000,301.091187,6999.915527,1
0.280000,301.124084,6999.915527,1
0.290000,301.164154,6999.915527,1
0.300000,301.183472,6941.582520,2
0.310000,300.961731,6883.250000,2
0.320000,300.963531,6824.917480,2
0.330000,300.746429,6766.584961,2
0.340000,300.704956,6708.251953,2
0.350000,300.477509,6649.919434,2
0.360000,300.436035,6591.586914,2
0.370000,300.181396,6533.254395,2
0.380000,300.156708,6474.921875,2
0.390000,299.924255,6416.588867,2
0.400000,299.665344,6358.256348,2
0.410000,299.609894,6299.923828,2
0.420000,299.364197,6241.591309,2
0.430000,299.303406,6183.258301,2
0.440000,299.065247,6124.925781,2
0.450000,298.794861,6066.593262,2
0.460000,298.749084,6008.260742,2
0.470000,298.461548,5949.928223,2
0.480000,298.161865,5891.595215,2
0.490000,298.118225,5833.262695,2
0.500000,297.842499,5774.930176,2
0.510000,297.513855,5716.597656,2
0.520000,297.467712,5658.264648,2
0.530000,297.191620,5599.932129,2
0.540000,296.859039,5541.599609,2
0.550000,296.523224,5483.267090,2
0.560000,296.455627,5424.934570,2
0.570000,296.152008,5366.601562,2
0.580000,295.830475,5308.269043,2
0.590000,295.482147,5249.936523,2
0.600000,300.146698,6999.915527,3
0.610000,300.889862,6999.915527,3
0.620000,300.936340,6999.915527,3
0.630000,300.910583,6999.915527,3
0.640000,300.874481,6999.915527,3
0.650000,300.860535,6999.915527,3
0.660000,300.827972,6999.915527,3
0.670000,300.789703,6999.915527,3
0.680000,300.752533,6999.915527,3
0.690000,300.728912,6999.915527,3
0.700000,300.706390,6999.915527,3
0.710000,300.654175,6999.915527,3
0.720000,300.618042,6999.915527,3
0.730000,300.576569,6999.915527,3
0.740000,300.532928,6999.915527,3
0.750000,300.482513,6999.915527,3
0.760000,300.426361,6999.915527,3
0.770000,300.364136,6999.915527,3
0.780000,300.297974,6999.915527,3
0.790000,300.243622,6999.915527,3
0.800000,300.186768,6999.915527,3
0.810000,300.108063,6999.915527,3
0.820000,300.044769,6999.915527,3
0.830000,299.986481,6999.915527,3
0.839999,299.912811,6999.915527,3
0.849999,299.844147,6999.915527,3
0.859999,299.773346,6999.915527,3
0.869999,299.698944,6999.915527,3
0.879999,299.633148,6999.915527,3
0.889999,299.561615,6999.915527,3
