flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902121130,12:11:30,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,228.676559,130.193710,0.430664,1860.726807

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,165.939682,6999.915527,1
0.010000,191.152451,6999.915527,1
0.020000,200.784439,6999.915527,1
0.030000,204.856750,6999.915527,1
0.040000,206.508286,6999.915527,1
0.050000,207.223175,6999.915527,1
0.060000,207.530029,6999.915527,1
0.070000,207.614777,6999.915527,1
0.080000,207.654114,6999.915527,1
0.090000,207.651978,6999.915527,1
0.100000,207.626587,6999.915527,1
0.110000,207.576874,6999.915527,1
0.120000,207.520370,6999.915527,1
0.130000,207.482101,6999.915527,1
0.140000,207.424515,6999.915527,1
0.150000,207.381958,6999.915527,1
0.160000,207.336899,6999.915527,1
0.170000,207.282547,6999.915527,1
0.180000,207.249634,6999.915527,1
0.190000,207.202072,6999.915527,1
0.200000,207.182404,6999.915527,1
0.210000,207.123398,6999.915527,1
0.220000,207.089417,6999.915527,1
0.230000,207.049011,6999.915527,1
0.240000,207.001450,6999.915527,1
0.250000,206.952805,6999.915527,1
0.260000,206.926697,6999.915527,1
0.270000,206.875198,6999.915527,1
0.280000,206.831940,6999.915527,1
0.290000,206.779358,6999.915527,1
0.300000,206.730362,6941.582520,2
0.310000,206.466431,6883.250000,2
0.320000,206.358795,6824.917480,2
0.330000,206.092361,6766.584961,2
0.340000,205.978271,6708.251953,2
0.350000,205.696106,6649.919434,2
0.360000,205.605621,6591.586914,2
0.370000,205.303787,6533.254395,2
0.380000,205.204010,6474.921875,2
0.390000,204.900742,6416.588867,2
0.400000,204.576370,6358.256348,2
0.410000,204.444763,6299.923828,2
0.420000,204.135056,6241.591309,2
0.430000,204.037064,6183.258301,2
0.440000,203.749176,6124.925781,2
0.450000,203.404419,6066.593262,2
0.460000,203.293564,6008.260742,2
0.470000,202.992432,5949.928223,2
0.480000,202.631241,5891.595215,2
0.490000,202.510361,5833.262695,2
0.500000,202.217102,5774.930176,2
0.510000,201.869843,5716.597656,2
0.520000,201.741821,5658.264648,2
0.530000,201.440338,5599.932129,2
0.540000,201.108093,5541.599609,2
0.550000,200.755478,5483.267090,2
0.560000,200.619217,5424.934570,2
0.570000,200.306290,5366.601562,2
0.580000,199.984070,5308.269043,2
0.590000,199.619644,5249.936523,2
0.600000,203.696960,6999.915527,3
0.610000,204.402924,6999.915527,3
0.620000,204.516296,6999.915527,3
0.630000,204.493759,6999.915527,3
0.640000,204.411148,6999.915527,3
0.650000,204.329971,6999.915527,3
0.660000,204.262726,6999.915527,3
0.670000,204.176544,6999.915527,3
0.680000,204.100723,6999.915527,3
0.690000,204.008102,6999.915527,3
0.700000,203.942291,6999.915527,3
0.710000,203.845734,6999.915527,3
0.720000,203.779572,6999.915527,3
0.730000,203.703049,6999.915527,3
0.740000,203.629013,6999.915527,3
0.750000,203.545334,6999.915527,3
0.760000,203.456635,6999.915527,3
0.770000,203.381531,6999.915527,3
0.780000,203.310013,6999.915527,3
0.790000,203.235275,6999.915527,3
0.800000,203.164093,6999.915527,3
0.810000,203.073257,6999.915527,3
0.820000,203.006744,6999.915527,3
0.830000,202.927704,6999.915527,3
0.839999,202.850098,6999.915527,3
0.849999,202.758545,6999.915527,3
0.859999,202.672363,6999.915527,3
0.869999,202.594040,6999.915527,3
0.879999,202.514999,6999.915527,3
0.889999,202.442413,6999.915527,3
