flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902160949,16:09:49,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,341.660492,265.936737,0.221635,1767.670898

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,306.708466,6999.915527,1
0.010000,328.519836,6999.915527,1
0.020000,332.114349,6999.915527,1
0.030000,332.917938,6999.915527,1
0.040000,333.139313,6999.915527,1
0.050000,333.178650,6999.915527,1
0.060000,333.171478,6999.915527,1
0.070000,333.160767,6999.915527,1
0.080000,333.146820,6999.915527,1
0.090000,333.128571,6999.915527,1
0.100000,333.118927,6999.915527,1
0.110000,333.066345,6999.915527,1
0.120000,333.025574,6999.915527,1
0.130000,333.018768,6999.915527,1
0.140000,332.987305,6999.915527,1
0.150000,332.953705,6999.915527,1
0.160000,332.940826,6999.915527,1
0.170000,332.923645,6999.915527,1
0.180000,332.917938,6999.915527,1
0.190000,332.931152,6999.915527,1
0.200000,332.931885,6999.915527,1
0.210000,332.891113,6999.915527,1
0.220000,332.886444,6999.915527,1
0.230000,332.857483,6999.915527,1
0.240000,332.851410,6999.915527,1
0.250000,332.849609,6999.915527,1
0.260000,332.830658,6999.915527,1
0.270000,332.824585,6999.915527,1
0.280000,332.856415,6999.915527,1
0.290000,332.883606,6999.915527,1
0.300000,332.872864,6941.582520,2
0.310000,332.766663,6883.250000,2
0.320000,332.725525,6824.917480,2
0.330000,332.633606,6766.584961,2
0.340000,332.617889,6708.251953,2
0.350000,332.488770,6649.919434,2
0.360000,332.447662,6591.586914,2
0.370000,332.313538,6533.254395,2
0.380000,332.278137,6474.921875,2
0.390000,332.152618,6416.588867,2
0.400000,332.029938,6358.256348,2
0.410000,332.013855,6299.923828,2
0.420000,331.874359,6241.591309,2
0.430000,331.860413,6183.258301,2
0.440000,331.745270,6124.925781,2
0.450000,331.593994,6066.593262,2
0.460000,331.554291,6008.260742,2
0.470000,331.416595,5949.928223,2
0.480000,331.258179,5891.595215,2
0.490000,331.229919,5833.262695,2
0.500000,331.062561,5774.930176,2
0.510000,330.921295,5716.597656,2
0.520000,330.934174,5658.264648,2
0.530000,330.836884,5599.932129,2
0.540000,330.648438,5541.599609,2
0.550000,330.488220,5483.267090,2
0.560000,330.484283,5424.934570,2
0.570000,330.342285,5366.601562,2
0.580000,330.188873,5308.269043,2
0.590000,329.984314,5249.936523,2
0.600000,332.513458,6999.915527,3
0.610000,332.927582,6999.915527,3
0.620000,332.970856,6999.915527,3
0.630000,332.961212,6999.915527,3
0.640000,332.934021,6999.915527,3
0.650000,332.937592,6999.915527,3
0.660000,332.942596,6999.915527,3
0.670000,332.906830,6999.915527,3
0.680000,332.922943,6999.915527,3
0.690000,332.936523,6999.915527,3
0.700000,332.935089,6999.915527,3
0.710000,332.916870,6999.915527,3
0.720000,332.910431,6999.915527,3
0.730000,332.896484,6999.915527,3
0.740000,332.911499,6999.915527,3
0.750000,332.903259,6999.915527,3
0.760000,332.897552,6999.915527,3
0.770000,332.920441,6999.915527,3
0.780000,332.914368,6999.915527,3
0.790000,332.912201,6999.915527,3
0.800000,332.929718,6999.915527,3
0.810000,332.924713,6999.915527,3
0.820000,332.920441,6999.915527,3
0.830000,332.931152,6999.915527,3
0.839999,332.906494,6999.915527,3
0.849999,332.909698,6999.915527,3
0.859999,332.909332,6999.915527,3
0.869999,332.918640,6999.915527,3
0.879999,332.911835,6999.915527,3
0.889999,332.895752,6999.915527,3
