flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902105356,10:53:56,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,267.759552,131.116028,0.510322,1430.621704

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.872009,6999.915527,1
0.010000,215.635300,6999.915527,1
0.020000,231.341965,6999.915527,1
0.030000,238.921173,6999.915527,1
0.040000,242.185242,6999.915527,1
0.050000,243.576767,6999.915527,1
0.060000,244.176147,6999.915527,1
0.070000,244.446518,6999.915527,1
0.080000,244.549515,6999.915527,1
0.090000,244.567749,6999.915527,1
0.100000,244.554871,6999.915527,1
0.110000,244.506241,6999.915527,1
0.120000,244.449020,6999.915527,1
0.130000,244.403244,6999.915527,1
0.140000,244.366043,6999.915527,1
0.150000,244.301682,6999.915527,1
0.160000,244.258759,6999.915527,1
0.170000,244.210480,6999.915527,1
0.180000,244.152542,6999.915527,1
0.190000,244.119644,6999.915527,1
0.200000,244.074936,6999.915527,1
0.210000,244.019150,6999.915527,1
0.220000,243.982666,6999.915527,1
0.230000,243.937607,6999.915527,1
0.240000,243.886826,6999.915527,1
0.250000,243.855713,6999.915527,1
0.260000,243.808868,6999.915527,1
0.270000,243.745926,6999.915527,1
0.280000,243.712662,6999.915527,1
0.290000,243.672974,6999.915527,1
0.300000,243.626480,6941.582520,2
0.310000,243.340012,6883.250000,2
0.320000,243.249176,6824.917480,2
0.330000,242.939835,6766.584961,2
0.340000,242.832535,6708.251953,2
0.350000,242.502457,6649.919434,2
0.360000,242.399811,6591.586914,2
0.370000,242.094757,6533.254395,2
0.380000,241.994263,6474.921875,2
0.390000,241.666321,6416.588867,2
0.400000,241.297607,6358.256348,2
0.410000,241.166718,6299.923828,2
0.420000,240.852356,6241.591309,2
0.430000,240.752930,6183.258301,2
0.440000,240.413910,6124.925781,2
0.450000,240.041260,6066.593262,2
0.460000,239.918228,6008.260742,2
0.470000,239.572403,5949.928223,2
0.480000,239.192612,5891.595215,2
0.490000,239.052063,5833.262695,2
0.500000,238.754868,5774.930176,2
0.510000,238.353256,5716.597656,2
0.520000,238.223434,5658.264648,2
0.530000,237.867950,5599.932129,2
0.540000,237.489227,5541.599609,2
0.550000,237.086182,5483.267090,2
0.560000,236.944550,5424.934570,2
0.570000,236.594437,5366.601562,2
0.580000,236.198181,5308.269043,2
0.590000,235.801224,5249.936523,2
0.600000,240.514038,6999.915527,3
0.610000,241.267212,6999.915527,3
0.620000,241.366623,6999.915527,3
0.630000,241.324432,6999.915527,3
0.640000,241.222137,6999.915527,3
0.650000,241.119141,6999.915527,3
0.660000,241.013290,6999.915527,3
0.670000,240.912445,6999.915527,3
0.680000,240.804794,6999.915527,3
0.690000,240.712158,6999.915527,3
0.700000,240.617035,6999.915527,3
0.710000,240.511185,6999.915527,3
0.720000,240.412109,6999.915527,3
0.730000,240.300537,6999.915527,3
0.740000,240.199326,6999.915527,3
0.750000,240.085602,6999.915527,3
0.760000,239.969727,6999.915527,3
0.770000,239.872452,6999.915527,3
0.780000,239.776611,6999.915527,3
0.790000,239.683624,6999.915527,3
0.800000,239.580627,6999.915527,3
0.810000,239.478348,6999.915527,3
0.820000,239.371780,6999.915527,3
0.830000,239.264847,6999.915527,3
0.839999,239.161499,6999.915527,3
0.849999,239.050629,6999.915527,3
0.859999,238.945129,6999.915527,3
0.869999,238.830688,6999.915527,3
0.879999,238.734482,6999.915527,3
0.889999,238.630051,6999.915527,3
