flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902160349,16:03:49,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,318.692169,215.775848,0.322933,1592.286499

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,263.539917,6999.915527,1
0.010000,294.183624,6999.915527,1
0.020000,301.064362,6999.915527,1
0.030000,303.077454,6999.915527,1
0.040000,303.785553,6999.915527,1
0.050000,304.131042,6999.915527,1
0.060000,304.306976,6999.915527,1
0.070000,304.420349,6999.915527,1
0.080000,304.496887,6999.915527,1
0.090000,304.534790,6999.915527,1
0.100000,304.596313,6999.915527,1
0.110000,304.652100,6999.915527,1
0.120000,304.693237,6999.915527,1
0.130000,304.736145,6999.915527,1
0.140000,304.784790,6999.915527,1
0.150000,304.885986,6999.915527,1
0.160000,304.974670,6999.915527,1
0.170000,304.994690,6999.915527,1
0.180000,304.981842,6999.915527,1
0.190000,304.961090,6999.915527,1
0.200000,304.939636,6999.915527,1
0.210000,304.869537,6999.915527,1
0.220000,304.887054,6999.915527,1
0.230000,304.892792,6999.915527,1
0.240000,304.899567,6999.915527,1
0.250000,304.909943,6999.915527,1
0.260000,304.918518,6999.915527,1
0.270000,304.921387,6999.915527,1
0.280000,304.950348,6999.915527,1
0.290000,304.947845,6999.915527,1
0.300000,304.975739,6941.582520,2
0.310000,304.775116,6883.250000,2
0.320000,304.732574,6824.917480,2
0.330000,304.500092,6766.584961,2
0.340000,304.453247,6708.251953,2
0.350000,304.266571,6649.919434,2
0.360000,304.217224,6591.586914,2
0.370000,304.029114,6533.254395,2
0.380000,303.982971,6474.921875,2
0.390000,303.758392,6416.588867,2
0.400000,303.525940,6358.256348,2
0.410000,303.452972,6299.923828,2
0.420000,303.228027,6241.591309,2
0.430000,303.209412,6183.258301,2
0.440000,303.008789,6124.925781,2
0.450000,302.768463,6066.593262,2
0.460000,302.746307,6008.260742,2
0.470000,302.547821,5949.928223,2
0.480000,302.344330,5891.595215,2
0.490000,302.321777,5833.262695,2
0.500000,302.136536,5774.930176,2
0.510000,301.922668,5716.597656,2
0.520000,301.865112,5658.264648,2
0.530000,301.635864,5599.932129,2
0.540000,301.398041,5541.599609,2
0.550000,301.142700,5483.267090,2
0.560000,301.106567,5424.934570,2
0.570000,300.900208,5366.601562,2
0.580000,300.663483,5308.269043,2
0.590000,300.423157,5249.936523,2
0.600000,304.593811,6999.915527,3
0.610000,305.358063,6999.915527,3
0.620000,305.535431,6999.915527,3
0.630000,305.606964,6999.915527,3
0.640000,305.655243,6999.915527,3
0.650000,305.682770,6999.915527,3
0.660000,305.717468,6999.915527,3
0.670000,305.754669,6999.915527,3
0.680000,305.771484,6999.915527,3
0.690000,305.829407,6999.915527,3
0.700000,305.886993,6999.915527,3
0.710000,305.937775,6999.915527,3
0.720000,305.968872,6999.915527,3
0.730000,306.029663,6999.915527,3
0.740000,306.063995,6999.915527,3
0.750000,306.106201,6999.915527,3
0.760000,306.105865,6999.915527,3
0.770000,306.115875,6999.915527,3
0.780000,306.114441,6999.915527,3
0.790000,306.132660,6999.915527,3
0.800000,306.142334,6999.915527,3
0.810000,306.165588,6999.915527,3
0.820000,306.187042,6999.915527,3
0.830000,306.180603,6999.915527,3
0.839999,306.198120,6999.915527,3
0.849999,306.217072,6999.915527,3
0.859999,306.263214,6999.915527,3
0.869999,306.308624,6999.915527,3
0.879999,306.372650,6999.915527,3
0.889999,306.435577,6999.915527,3
