flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902111914,11:19:14,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,364.270386,225.994705,0.379596,1582.093994

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,290.163513,6999.915527,1
0.010000,333.045593,6999.915527,1
0.020000,344.320892,6999.915527,1
0.030000,347.446564,6999.915527,1
0.040000,348.392120,6999.915527,1
0.050000,348.726166,6999.915527,1
0.060000,348.851318,6999.915527,1
0.070000,348.896393,6999.915527,1
0.080000,348.906036,6999.915527,1
0.090000,348.899597,6999.915527,1
0.100000,348.870270,6999.915527,1
0.110000,348.814850,6999.915527,1
0.120000,348.778381,6999.915527,1
0.130000,348.746887,6999.915527,1
0.140000,348.719360,6999.915527,1
0.150000,348.679291,6999.915527,1
0.160000,348.654633,6999.915527,1
0.170000,348.648193,6999.915527,1
0.180000,348.624573,6999.915527,1
0.190000,348.592407,6999.915527,1
0.200000,348.592407,6999.915527,1
0.210000,348.557343,6999.915527,1
0.220000,348.543762,6999.915527,1
0.230000,348.556641,6999.915527,1
0.240000,348.556641,6999.915527,1
0.250000,348.555206,6999.915527,1
0.260000,348.575958,6999.915527,1
0.270000,348.564148,6999.915527,1
0.280000,348.556274,6999.915527,1
0.290000,348.580597,6999.915527,1
0.300000,348.586670,6941.582520,2
0.310000,348.362457,6883.250000,2
0.320000,348.322021,6824.917480,2
0.330000,348.099945,6766.584961,2
0.340000,348.066345,6708.251953,2
0.350000,347.861420,6649.919434,2
0.360000,347.823486,6591.586914,2
0.370000,347.615723,6533.254395,2
0.380000,347.574585,6474.921875,2
0.390000,347.359650,6416.588867,2
0.400000,347.079987,6358.256348,2
0.410000,347.008453,6299.923828,2
0.420000,346.775299,6241.591309,2
0.430000,346.720947,6183.258301,2
0.440000,346.466309,6124.925781,2
0.450000,346.160522,6066.593262,2
0.460000,346.113678,6008.260742,2
0.470000,345.872284,5949.928223,2
0.480000,345.599762,5891.595215,2
0.490000,345.558289,5833.262695,2
0.500000,345.355865,5774.930176,2
0.510000,345.103027,5716.597656,2
0.520000,345.079773,5658.264648,2
0.530000,344.840881,5599.932129,2
0.540000,344.578033,5541.599609,2
0.550000,344.285126,5483.267090,2
0.560000,344.278687,5424.934570,2
0.570000,344.058044,5366.601562,2
0.580000,343.806610,5308.269043,2
0.590000,343.516235,5249.936523,2
0.600000,348.454010,6999.915527,3
0.610000,349.441772,6999.915527,3
0.620000,349.589111,6999.915527,3
0.630000,349.625580,6999.915527,3
0.640000,349.641327,6999.915527,3
0.650000,349.685303,6999.915527,3
0.660000,349.710693,6999.915527,3
0.670000,349.736084,6999.915527,3
0.680000,349.772217,6999.915527,3
0.690000,349.794373,6999.915527,3
0.700000,349.820496,6999.915527,3
0.710000,349.820496,6999.915527,3
0.720000,349.817261,6999.915527,3
0.730000,349.796906,6999.915527,3
0.740000,349.786163,6999.915527,3
0.750000,349.804413,6999.915527,3
0.760000,349.782959,6999.915527,3
0.770000,349.784363,6999.915527,3
0.780000,349.790100,6999.915527,3
0.790000,349.812622,6999.915527,3
0.800000,349.840515,6999.915527,3
0.810000,349.852692,6999.915527,3
0.820000,349.873779,6999.915527,3
0.830000,349.910248,6999.915527,3
0.839999,349.939941,6999.915527,3
0.849999,349.971771,6999.915527,3
0.859999,349.998596,6999.915527,3
0.869999,350.024689,6999.915527,3
0.879999,350.068695,6999.915527,3
0.889999,350.103027,6999.915527,3
