flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902125135,12:51:35,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,229.829987,119.647263,0.479410,1767.541382

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,158.907654,6999.915527,1
0.010000,186.013336,6999.915527,1
0.020000,197.455292,6999.915527,1
0.030000,202.408783,6999.915527,1
0.040000,204.405426,6999.915527,1
0.050000,205.224030,6999.915527,1
0.060000,205.566650,6999.915527,1
0.070000,205.739731,6999.915527,1
0.080000,205.814117,6999.915527,1
0.090000,205.821274,6999.915527,1
0.100000,205.825562,6999.915527,1
0.110000,205.773712,6999.915527,1
0.120000,205.723999,6999.915527,1
0.130000,205.686447,6999.915527,1
0.140000,205.661423,6999.915527,1
0.150000,205.607056,6999.915527,1
0.160000,205.561279,6999.915527,1
0.170000,205.507996,6999.915527,1
0.180000,205.454712,6999.915527,1
0.190000,205.394623,6999.915527,1
0.200000,205.375671,6999.915527,1
0.210000,205.287338,6999.915527,1
0.220000,205.237625,6999.915527,1
0.230000,205.177551,6999.915527,1
0.240000,205.096008,6999.915527,1
0.250000,205.044144,6999.915527,1
0.260000,204.979416,6999.915527,1
0.270000,204.907532,6999.915527,1
0.280000,204.831726,6999.915527,1
0.290000,204.772003,6999.915527,1
0.300000,204.713348,6941.582520,2
0.310000,204.388977,6883.250000,2
0.320000,204.273102,6824.917480,2
0.330000,203.952316,6766.584961,2
0.340000,203.834656,6708.251953,2
0.350000,203.517441,6649.919434,2
0.360000,203.392624,6591.586914,2
0.370000,203.058243,6533.254395,2
0.380000,202.938431,6474.921875,2
0.390000,202.585464,6416.588867,2
0.400000,202.230698,6358.256348,2
0.410000,202.097290,6299.923828,2
0.420000,201.744324,6241.591309,2
0.430000,201.614502,6183.258301,2
0.440000,201.270813,6124.925781,2
0.450000,200.893875,6066.593262,2
0.460000,200.741531,6008.260742,2
0.470000,200.399643,5949.928223,2
0.480000,200.037003,5891.595215,2
0.490000,199.887161,5833.262695,2
0.500000,199.541687,5774.930176,2
0.510000,199.134354,5716.597656,2
0.520000,198.980927,5658.264648,2
0.530000,198.642975,5599.932129,2
0.540000,198.266739,5541.599609,2
0.550000,197.863693,5483.267090,2
0.560000,197.692032,5424.934570,2
0.570000,197.340851,5366.601562,2
0.580000,196.948883,5308.269043,2
0.590000,196.547272,5249.936523,2
0.600000,200.874573,6999.915527,3
0.610000,201.556564,6999.915527,3
0.620000,201.624161,6999.915527,3
0.630000,201.535461,6999.915527,3
0.640000,201.429962,6999.915527,3
0.650000,201.308014,6999.915527,3
0.660000,201.185349,6999.915527,3
0.670000,201.090927,6999.915527,3
0.680000,200.957901,6999.915527,3
0.690000,200.844528,6999.915527,3
0.700000,200.730087,6999.915527,3
0.710000,200.607422,6999.915527,3
0.720000,200.486542,6999.915527,3
0.730000,200.372452,6999.915527,3
0.740000,200.259094,6999.915527,3
0.750000,200.139999,6999.915527,3
0.760000,200.029495,6999.915527,3
0.770000,199.907547,6999.915527,3
0.780000,199.790237,6999.915527,3
0.790000,199.673294,6999.915527,3
0.800000,199.565643,6999.915527,3
0.810000,199.440475,6999.915527,3
0.820000,199.322098,6999.915527,3
0.830000,199.190857,6999.915527,3
0.839999,199.082138,6999.915527,3
0.849999,198.963760,6999.915527,3
0.859999,198.834656,6999.915527,3
0.869999,198.719147,6999.915527,3
0.879999,198.602203,6999.915527,3
0.889999,198.478821,6999.915527,3
