flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902163854,16:38:54,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,360.686890,265.937103,0.262693,1734.087769

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,312.849640,6999.915527,1
0.010000,338.628540,6999.915527,1
0.020000,343.967560,6999.915527,1
0.030000,345.307953,6999.915527,1
0.040000,345.588318,6999.915527,1
0.050000,345.631592,6999.915527,1
0.060000,345.590485,6999.915527,1
0.070000,345.532166,6999.915527,1
0.080000,345.474945,6999.915527,1
0.090000,345.384827,6999.915527,1
0.100000,345.281494,6999.915527,1
0.110000,345.178833,6999.915527,1
0.120000,345.083710,6999.915527,1
0.130000,344.975708,6999.915527,1
0.140000,344.871277,6999.915527,1
0.150000,344.765778,6999.915527,1
0.160000,344.674591,6999.915527,1
0.170000,344.555847,6999.915527,1
0.180000,344.453217,6999.915527,1
0.190000,344.352356,6999.915527,1
0.200000,344.274048,6999.915527,1
0.210000,344.172485,6999.915527,1
0.220000,344.075928,6999.915527,1
0.230000,343.997253,6999.915527,1
0.240000,343.901398,6999.915527,1
0.250000,343.812714,6999.915527,1
0.260000,343.714722,6999.915527,1
0.270000,343.602417,6999.915527,1
0.280000,343.532318,6999.915527,1
0.290000,343.442932,6999.915527,1
0.300000,343.354584,6941.582520,2
0.310000,343.130707,6883.250000,2
0.320000,343.011963,6824.917480,2
0.330000,342.794525,6766.584961,2
0.340000,342.673309,6708.251953,2
0.350000,342.473022,6649.919434,2
0.360000,342.354645,6591.586914,2
0.370000,342.124329,6533.254395,2
0.380000,342.036377,6474.921875,2
0.390000,341.795319,6416.588867,2
0.400000,341.544983,6358.256348,2
0.410000,341.428040,6299.923828,2
0.420000,341.217041,6241.591309,2
0.430000,341.108337,6183.258301,2
0.440000,340.885529,6124.925781,2
0.450000,340.629822,6066.593262,2
0.460000,340.529327,6008.260742,2
0.470000,340.279694,5949.928223,2
0.480000,340.019714,5891.595215,2
0.490000,339.923492,5833.262695,2
0.500000,339.699615,5774.930176,2
0.510000,339.426758,5716.597656,2
0.520000,339.334137,5658.264648,2
0.530000,339.079865,5599.932129,2
0.540000,338.816986,5541.599609,2
0.550000,338.550201,5483.267090,2
0.560000,338.452209,5424.934570,2
0.570000,338.199738,5366.601562,2
0.580000,337.941895,5308.269043,2
0.590000,337.668671,5249.936523,2
0.600000,340.603699,6999.915527,3
0.610000,341.053955,6999.915527,3
0.620000,341.060760,6999.915527,3
0.630000,340.976013,6999.915527,3
0.640000,340.910919,6999.915527,3
0.650000,340.819702,6999.915527,3
0.660000,340.738190,6999.915527,3
0.670000,340.649475,6999.915527,3
0.680000,340.567230,6999.915527,3
0.690000,340.507507,6999.915527,3
0.700000,340.451721,6999.915527,3
0.710000,340.370544,6999.915527,3
0.720000,340.296509,6999.915527,3
0.730000,340.227478,6999.915527,3
0.740000,340.173492,6999.915527,3
0.750000,340.076569,6999.915527,3
0.760000,340.007904,6999.915527,3
0.770000,339.969635,6999.915527,3
0.780000,339.882721,6999.915527,3
0.790000,339.832672,6999.915527,3
0.800000,339.781525,6999.915527,3
0.810000,339.699280,6999.915527,3
0.820000,339.642395,6999.915527,3
0.830000,339.590179,6999.915527,3
0.839999,339.508667,6999.915527,3
0.849999,339.457153,6999.915527,3
0.859999,339.387421,6999.915527,3
0.869999,339.308380,6999.915527,3
0.879999,339.260101,6999.915527,3
0.889999,339.182861,6999.915527,3
