flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220902141250,14:12:50,2022-09-02,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,242.458420,174.514526,0.280229,1947.841064

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,206.449631,6999.915527,1
0.010000,226.823685,6999.915527,1
0.020000,231.125946,6999.915527,1
0.030000,232.231384,6999.915527,1
0.040000,232.590439,6999.915527,1
0.050000,232.738846,6999.915527,1
0.060000,232.803940,6999.915527,1
0.070000,232.811096,6999.915527,1
0.080000,232.820755,6999.915527,1
0.090000,232.807877,6999.915527,1
0.100000,232.801788,6999.915527,1
0.110000,232.778549,6999.915527,1
0.120000,232.767456,6999.915527,1
0.130000,232.754227,6999.915527,1
0.140000,232.735275,6999.915527,1
0.150000,232.729919,6999.915527,1
0.160000,232.725983,6999.915527,1
0.170000,232.707733,6999.915527,1
0.180000,232.695938,6999.915527,1
0.190000,232.693069,6999.915527,1
0.200000,232.706665,6999.915527,1
0.210000,232.690216,6999.915527,1
0.220000,232.664825,6999.915527,1
0.230000,232.685211,6999.915527,1
0.240000,232.681274,6999.915527,1
0.250000,232.680923,6999.915527,1
0.260000,232.681992,6999.915527,1
0.270000,232.694504,6999.915527,1
0.280000,232.689850,6999.915527,1
0.290000,232.694870,6999.915527,1
0.300000,232.711670,6941.582520,2
0.310000,232.578995,6883.250000,2
0.320000,232.558258,6824.917480,2
0.330000,232.413055,6766.584961,2
0.340000,232.393387,6708.251953,2
0.350000,232.278580,6649.919434,2
0.360000,232.256775,6591.586914,2
0.370000,232.124451,6533.254395,2
0.380000,232.096909,6474.921875,2
0.390000,231.967087,6416.588867,2
0.400000,231.801865,6358.256348,2
0.410000,231.767532,6299.923828,2
0.420000,231.640213,6241.591309,2
0.430000,231.633423,6183.258301,2
0.440000,231.491440,6124.925781,2
0.450000,231.310135,6066.593262,2
0.460000,231.292969,6008.260742,2
0.470000,231.143478,5949.928223,2
0.480000,230.968948,5891.595215,2
0.490000,230.946777,5833.262695,2
0.500000,230.799789,5774.930176,2
0.510000,230.620270,5716.597656,2
0.520000,230.603104,5658.264648,2
0.530000,230.455399,5599.932129,2
0.540000,230.256195,5541.599609,2
0.550000,230.076675,5483.267090,2
0.560000,230.038757,5424.934570,2
0.570000,229.891068,5366.601562,2
0.580000,229.709747,5308.269043,2
0.590000,229.510544,5249.936523,2
0.600000,232.326859,6999.915527,3
0.610000,232.779984,6999.915527,3
0.620000,232.815033,6999.915527,3
0.630000,232.807159,6999.915527,3
0.640000,232.799286,6999.915527,3
0.650000,232.785339,6999.915527,3
0.660000,232.789276,6999.915527,3
0.670000,232.789642,6999.915527,3
0.680000,232.770676,6999.915527,3
0.690000,232.759232,6999.915527,3
0.700000,232.770676,6999.915527,3
0.710000,232.757812,6999.915527,3
0.720000,232.762817,6999.915527,3
0.730000,232.761032,6999.915527,3
0.740000,232.728836,6999.915527,3
0.750000,232.744217,6999.915527,3
0.760000,232.739563,6999.915527,3
0.770000,232.736710,6999.915527,3
0.780000,232.716675,6999.915527,3
0.790000,232.717392,6999.915527,3
0.800000,232.727051,6999.915527,3
0.810000,232.706314,6999.915527,3
0.820000,232.693436,6999.915527,3
0.830000,232.689499,6999.915527,3
0.839999,232.684143,6999.915527,3
0.849999,232.668762,6999.915527,3
0.859999,232.657318,6999.915527,3
0.869999,232.646942,6999.915527,3
0.879999,232.628342,6999.915527,3
0.889999,232.612259,6999.915527,3
