flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902160832,16:08:32,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,338.583191,153.877258,0.545526,1330.380493

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,244.331360,6980.787598,1
0.010000,298.968323,6980.787598,1
0.020000,310.249329,6980.787598,1
0.030000,314.254059,6980.787598,1
0.040000,316.018219,6980.787598,1
0.050000,317.001709,6980.787598,1
0.060000,317.651855,6980.787598,1
0.070000,318.107849,6980.787598,1
0.080000,318.486206,6980.787598,1
0.090000,318.796265,6980.787598,1
0.100000,319.025513,6980.787598,1
0.110000,319.190735,6980.787598,1
0.120000,319.313416,6980.787598,1
0.130000,319.434998,6980.787598,1
0.140000,319.508301,6980.787598,1
0.150000,319.587708,6980.787598,1
0.160000,319.665680,6980.787598,1
0.170000,319.736847,6980.787598,1
0.180000,319.757935,6980.787598,1
0.190000,319.822327,6980.787598,1
0.200000,319.863434,6980.787598,1
0.210000,319.873444,6980.787598,1
0.220000,319.907776,6980.787598,1
0.230000,319.939270,6980.787598,1
0.240000,319.968231,6980.787598,1
0.250000,319.993256,6980.787598,1
0.260000,320.022583,6980.787598,1
0.270000,320.015442,6980.787598,1
0.280000,320.024384,6980.787598,1
0.290000,320.034027,6980.787598,1
0.300000,320.025787,6922.618164,2
0.310000,319.755798,6864.448242,2
0.320000,319.721466,6806.278809,2
0.330000,319.475403,6748.108887,2
0.340000,319.445374,6689.939453,2
0.350000,319.187164,6631.769531,2
0.360000,319.182861,6573.600098,2
0.370000,318.907135,6515.430176,2
0.380000,318.879242,6457.260742,2
0.390000,318.601715,6399.090820,2
0.400000,318.290955,6340.921387,2
0.410000,318.215851,6282.751465,2
0.420000,317.955505,6224.582031,2
0.430000,317.923676,6166.412109,2
0.440000,317.649017,6108.242676,2
0.450000,317.329285,6050.072754,2
0.460000,317.282806,5991.903320,2
0.470000,317.019226,5933.733398,2
0.480000,316.703094,5875.563965,2
0.490000,316.650513,5817.394043,2
0.500000,316.372986,5759.224609,2
0.510000,316.038605,5701.054688,2
0.520000,315.986389,5642.885254,2
0.530000,315.692078,5584.715332,2
0.540000,315.365906,5526.545898,2
0.550000,315.021881,5468.375977,2
0.560000,314.932831,5410.206543,2
0.570000,314.637054,5352.036621,2
0.580000,314.306976,5293.867188,2
0.590000,313.959015,5235.697266,2
0.600000,319.032654,6980.787598,3
0.610000,319.857361,6980.787598,3
0.620000,320.011139,6980.787598,3
0.630000,320.020447,6980.787598,3
0.640000,320.005432,6980.787598,3
0.650000,319.984680,6980.787598,3
0.660000,319.966064,6980.787598,3
0.670000,319.936768,6980.787598,3
0.680000,319.902771,6980.787598,3
0.690000,319.896698,6980.787598,3
0.700000,319.898499,6980.787598,3
0.710000,319.843048,6980.787598,3
0.720000,319.816223,6980.787598,3
0.730000,319.776184,6980.787598,3
0.740000,319.750793,6980.787598,3
0.750000,319.707153,6980.787598,3
0.760000,319.670319,6980.787598,3
0.770000,319.638489,6980.787598,3
0.780000,319.605957,6980.787598,3
0.790000,319.573395,6980.787598,3
0.800000,319.556244,6980.787598,3
0.810000,319.516541,6980.787598,3
0.820000,319.488281,6980.787598,3
0.830000,319.451447,6980.787598,3
0.839999,319.409973,6980.787598,3
0.849999,319.387085,6980.787598,3
0.859999,319.359192,6980.787598,3
0.869999,319.334503,6980.787598,3
0.879999,319.303741,6980.787598,3
0.889999,319.283020,6980.787598,3
