flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902141607,14:16:07,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,292.243591,160.225159,0.451741,1524.035522

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,211.920624,6980.787598,1
0.010000,253.064270,6980.787598,1
0.020000,264.955048,6980.787598,1
0.030000,268.553864,6980.787598,1
0.040000,269.816284,6980.787598,1
0.050000,270.403503,6980.787598,1
0.060000,270.704620,6980.787598,1
0.070000,270.904907,6980.787598,1
0.080000,271.016479,6980.787598,1
0.090000,271.096954,6980.787598,1
0.100000,271.127686,6980.787598,1
0.110000,271.137360,6980.787598,1
0.120000,271.185272,6980.787598,1
0.130000,271.177063,6980.787598,1
0.140000,271.173462,6980.787598,1
0.150000,271.196716,6980.787598,1
0.160000,271.219971,6980.787598,1
0.170000,271.216400,6980.787598,1
0.180000,271.218903,6980.787598,1
0.190000,271.256439,6980.787598,1
0.200000,271.284698,6980.787598,1
0.210000,271.273254,6980.787598,1
0.220000,271.293640,6980.787598,1
0.230000,271.306885,6980.787598,1
0.240000,271.320099,6980.787598,1
0.250000,271.313660,6980.787598,1
0.260000,271.305786,6980.787598,1
0.270000,271.297577,6980.787598,1
0.280000,271.306519,6980.787598,1
0.290000,271.296844,6980.787598,1
0.300000,271.303650,6922.618164,2
0.310000,271.032562,6864.448242,2
0.320000,270.970337,6806.278809,2
0.330000,270.704285,6748.108887,2
0.340000,270.629883,6689.939453,2
0.350000,270.355591,6631.769531,2
0.360000,270.298706,6573.600098,2
0.370000,270.005463,6515.430176,2
0.380000,269.922485,6457.260742,2
0.390000,269.636383,6399.090820,2
0.400000,269.311310,6340.921387,2
0.410000,269.233337,6282.751465,2
0.420000,268.940796,6224.582031,2
0.430000,268.876801,6166.412109,2
0.440000,268.553864,6108.242676,2
0.450000,268.213379,6050.072754,2
0.460000,268.115387,5991.903320,2
0.470000,267.821075,5933.733398,2
0.480000,267.477386,5875.563965,2
0.490000,267.391571,5817.394043,2
0.500000,267.107971,5759.224609,2
0.510000,266.771423,5701.054688,2
0.520000,266.652344,5642.885254,2
0.530000,266.359802,5584.715332,2
0.540000,266.001099,5526.545898,2
0.550000,265.649567,5468.375977,2
0.560000,265.543701,5410.206543,2
0.570000,265.209686,5352.036621,2
0.580000,264.857056,5293.867188,2
0.590000,264.510162,5235.697266,2
0.600000,269.455444,6980.787598,3
0.610000,270.343414,6980.787598,3
0.620000,270.448914,6980.787598,3
0.630000,270.478607,6980.787598,3
0.640000,270.448578,6980.787598,3
0.650000,270.408875,6980.787598,3
0.660000,270.367737,6980.787598,3
0.670000,270.318390,6980.787598,3
0.680000,270.245422,6980.787598,3
0.690000,270.226135,6980.787598,3
0.700000,270.159607,6980.787598,3
0.710000,270.084503,6980.787598,3
0.720000,270.031219,6980.787598,3
0.730000,269.990082,6980.787598,3
0.740000,269.911407,6980.787598,3
0.750000,269.853119,6980.787598,3
0.760000,269.800537,6980.787598,3
0.770000,269.731171,6980.787598,3
0.780000,269.696106,6980.787598,3
0.790000,269.652130,6980.787598,3
0.800000,269.599213,6980.787598,3
0.810000,269.533386,6980.787598,3
0.820000,269.461151,6980.787598,3
0.830000,269.382111,6980.787598,3
0.839999,269.326691,6980.787598,3
0.849999,269.256226,6980.787598,3
0.859999,269.196869,6980.787598,3
0.869999,269.107819,6980.787598,3
0.879999,269.046661,6980.787598,3
0.889999,268.994080,6980.787598,3
