flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902140904,14:09:04,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,306.361420,206.098083,0.327271,1695.946533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,251.773590,6980.787598,1
0.010000,284.658203,6980.787598,1
0.020000,292.186615,6980.787598,1
0.030000,294.202911,6980.787598,1
0.040000,294.809814,6980.787598,1
0.050000,295.043335,6980.787598,1
0.060000,295.161011,6980.787598,1
0.070000,295.204651,6980.787598,1
0.080000,295.235382,6980.787598,1
0.090000,295.214996,6980.787598,1
0.100000,295.215729,6980.787598,1
0.110000,295.183167,6980.787598,1
0.120000,295.176758,6980.787598,1
0.130000,295.156006,6980.787598,1
0.140000,295.172455,6980.787598,1
0.150000,295.146698,6980.787598,1
0.160000,295.149200,6980.787598,1
0.170000,295.159943,6980.787598,1
0.180000,295.165649,6980.787598,1
0.190000,295.154938,6980.787598,1
0.200000,295.162811,6980.787598,1
0.210000,295.167816,6980.787598,1
0.220000,295.186401,6980.787598,1
0.230000,295.185699,6980.787598,1
0.240000,295.216431,6980.787598,1
0.250000,295.213593,6980.787598,1
0.260000,295.248260,6980.787598,1
0.270000,295.257202,6980.787598,1
0.280000,295.274719,6980.787598,1
0.290000,295.296539,6980.787598,1
0.300000,295.316589,6922.618164,2
0.310000,295.142426,6864.448242,2
0.320000,295.131317,6806.278809,2
0.330000,294.967529,6748.108887,2
0.340000,294.961456,6689.939453,2
0.350000,294.778717,6631.769531,2
0.360000,294.777985,6573.600098,2
0.370000,294.616699,6515.430176,2
0.380000,294.613495,6457.260742,2
0.390000,294.426453,6399.090820,2
0.400000,294.250854,6340.921387,2
0.410000,294.234741,6282.751465,2
0.420000,294.089569,6224.582031,2
0.430000,294.052002,6166.412109,2
0.440000,293.874969,6108.242676,2
0.450000,293.692596,6050.072754,2
0.460000,293.670044,5991.903320,2
0.470000,293.501984,5933.733398,2
0.480000,293.292389,5875.563965,2
0.490000,293.279877,5817.394043,2
0.500000,293.120026,5759.224609,2
0.510000,292.901886,5701.054688,2
0.520000,292.863251,5642.885254,2
0.530000,292.693726,5584.715332,2
0.540000,292.492401,5526.545898,2
0.550000,292.289612,5468.375977,2
0.560000,292.269592,5410.206543,2
0.570000,292.115082,5352.036621,2
0.580000,291.926971,5293.867188,2
0.590000,291.690216,5235.697266,2
0.600000,295.222534,6980.787598,3
0.610000,295.882355,6980.787598,3
0.620000,295.950287,6980.787598,3
0.630000,295.974243,6980.787598,3
0.640000,295.975677,6980.787598,3
0.650000,296.004639,6980.787598,3
0.660000,296.009308,6980.787598,3
0.670000,296.020752,6980.787598,3
0.680000,296.013245,6980.787598,3
0.690000,296.054016,6980.787598,3
0.700000,296.048279,6980.787598,3
0.710000,296.090118,6980.787598,3
0.720000,296.102997,6980.787598,3
0.730000,296.115173,6980.787598,3
0.740000,296.119080,6980.787598,3
0.750000,296.100128,6980.787598,3
0.760000,296.121582,6980.787598,3
0.770000,296.136963,6980.787598,3
0.780000,296.142334,6980.787598,3
0.790000,296.160583,6980.787598,3
0.800000,296.184540,6980.787598,3
0.810000,296.213135,6980.787598,3
0.820000,296.218872,6980.787598,3
0.830000,296.239258,6980.787598,3
0.839999,296.241394,6980.787598,3
0.849999,296.237457,6980.787598,3
0.859999,296.262512,6980.787598,3
0.869999,296.283600,6980.787598,3
0.879999,296.299347,6980.787598,3
0.889999,296.322235,6980.787598,3
