flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902111442,11:14:42,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,338.493164,109.517815,0.676455,324.020020

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,182.807571,6980.787598,1
0.010000,242.444519,6980.787598,1
0.020000,270.515076,6980.787598,1
0.030000,284.525879,6980.787598,1
0.040000,291.178101,6980.787598,1
0.050000,294.451111,6980.787598,1
0.060000,296.216003,6980.787598,1
0.070000,297.205566,6980.787598,1
0.080000,297.782410,6980.787598,1
0.090000,298.144348,6980.787598,1
0.100000,298.377502,6980.787598,1
0.110000,298.511993,6980.787598,1
0.120000,298.616058,6980.787598,1
0.130000,298.677551,6980.787598,1
0.140000,298.732269,6980.787598,1
0.150000,298.764832,6980.787598,1
0.160000,298.787720,6980.787598,1
0.170000,298.812042,6980.787598,1
0.180000,298.810974,6980.787598,1
0.190000,298.838135,6980.787598,1
0.200000,298.880707,6980.787598,1
0.210000,298.853149,6980.787598,1
0.220000,298.872101,6980.787598,1
0.230000,298.869598,6980.787598,1
0.240000,298.883545,6980.787598,1
0.250000,298.881042,6980.787598,1
0.260000,298.874969,6980.787598,1
0.270000,298.873901,6980.787598,1
0.280000,298.873199,6980.787598,1
0.290000,298.858521,6980.787598,1
0.300000,298.875702,6922.618164,2
0.310000,298.363220,6864.448242,2
0.320000,298.256989,6806.278809,2
0.330000,297.746643,6748.108887,2
0.340000,297.610748,6689.939453,2
0.350000,297.061432,6631.769531,2
0.360000,296.937714,6573.600098,2
0.370000,296.411285,6515.430176,2
0.380000,296.267151,6457.260742,2
0.390000,295.727844,6399.090820,2
0.400000,295.130615,6340.921387,2
0.410000,294.952881,6282.751465,2
0.420000,294.430389,6224.582031,2
0.430000,294.261230,6166.412109,2
0.440000,293.714417,6108.242676,2
0.450000,293.083557,6050.072754,2
0.460000,292.887573,5991.903320,2
0.470000,292.321808,5933.733398,2
0.480000,291.677002,5875.563965,2
0.490000,291.494965,5817.394043,2
0.500000,290.943848,5759.224609,2
0.510000,290.278687,5701.054688,2
0.520000,290.094849,5642.885254,2
0.530000,289.505493,5584.715332,2
0.540000,288.838867,5526.545898,2
0.550000,288.169373,5468.375977,2
0.560000,287.954437,5410.206543,2
0.570000,287.375092,5352.036621,2
0.580000,286.700958,5293.867188,2
0.590000,286.016815,5235.697266,2
0.600000,295.165314,6980.787598,3
0.610000,297.094696,6980.787598,3
0.620000,297.581085,6980.787598,3
0.630000,297.676910,6980.787598,3
0.640000,297.660461,6980.787598,3
0.650000,297.612915,6980.787598,3
0.660000,297.520996,6980.787598,3
0.670000,297.475922,6980.787598,3
0.680000,297.409058,6980.787598,3
0.690000,297.323578,6980.787598,3
0.700000,297.240601,6980.787598,3
0.710000,297.159424,6980.787598,3
0.720000,297.076111,6980.787598,3
0.730000,296.983490,6980.787598,3
0.740000,296.901215,6980.787598,3
0.750000,296.807159,6980.787598,3
0.760000,296.723846,6980.787598,3
0.770000,296.665558,6980.787598,3
0.780000,296.555054,6980.787598,3
0.790000,296.480652,6980.787598,3
0.800000,296.401276,6980.787598,3
0.810000,296.302551,6980.787598,3
0.820000,296.221741,6980.787598,3
0.830000,296.118011,6980.787598,3
0.839999,296.026123,6980.787598,3
0.849999,295.934204,6980.787598,3
0.859999,295.835846,6980.787598,3
0.869999,295.749664,6980.787598,3
0.879999,295.665253,6980.787598,3
0.889999,295.556549,6980.787598,3
