flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902102651,10:26:51,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,386.180084,87.113861,0.774422,209.015045

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,198.136566,6980.787598,1
0.010000,290.708191,6980.787598,1
0.020000,330.216400,6980.787598,1
0.030000,346.153748,6980.787598,1
0.040000,352.877136,6980.787598,1
0.050000,356.122986,6980.787598,1
0.060000,357.959747,6980.787598,1
0.070000,359.084473,6980.787598,1
0.080000,359.835144,6980.787598,1
0.090000,360.371246,6980.787598,1
0.100000,360.786804,6980.787598,1
0.110000,361.085785,6980.787598,1
0.120000,361.349701,6980.787598,1
0.130000,361.580017,6980.787598,1
0.140000,361.774933,6980.787598,1
0.150000,361.957306,6980.787598,1
0.160000,362.150787,6980.787598,1
0.170000,362.322815,6980.787598,1
0.180000,362.488739,6980.787598,1
0.190000,362.641449,6980.787598,1
0.200000,362.834229,6980.787598,1
0.210000,363.004089,6980.787598,1
0.220000,363.153564,6980.787598,1
0.230000,363.315948,6980.787598,1
0.240000,363.461487,6980.787598,1
0.250000,363.621368,6980.787598,1
0.260000,363.754761,6980.787598,1
0.270000,363.860596,6980.787598,1
0.280000,363.949646,6980.787598,1
0.290000,364.049805,6980.787598,1
0.300000,364.190338,6922.618164,2
0.310000,363.838074,6864.448242,2
0.320000,363.870270,6806.278809,2
0.330000,363.500824,6748.108887,2
0.340000,363.549469,6689.939453,2
0.350000,363.182190,6631.769531,2
0.360000,363.190399,6573.600098,2
0.370000,362.856018,6515.430176,2
0.380000,362.884644,6457.260742,2
0.390000,362.538818,6399.090820,2
0.400000,362.137543,6340.921387,2
0.410000,362.173676,6282.751465,2
0.420000,361.856445,6224.582031,2
0.430000,361.941589,6166.412109,2
0.440000,361.559265,6108.242676,2
0.450000,361.170532,6050.072754,2
0.460000,361.214172,5991.903320,2
0.470000,360.858307,5933.733398,2
0.480000,360.408417,5875.563965,2
0.490000,360.429871,5817.394043,2
0.500000,360.067963,5759.224609,2
0.510000,359.612000,5701.054688,2
0.520000,359.603760,5642.885254,2
0.530000,359.207153,5584.715332,2
0.540000,358.738647,5526.545898,2
0.550000,358.237274,5468.375977,2
0.560000,358.216156,5410.206543,2
0.570000,357.830994,5352.036621,2
0.580000,357.328522,5293.867188,2
0.590000,356.807831,5235.697266,2
0.600000,366.036072,6980.787598,3
0.610000,367.841736,6980.787598,3
0.620000,368.279816,6980.787598,3
0.630000,368.422150,6980.787598,3
0.640000,368.467560,6980.787598,3
0.650000,368.513336,6980.787598,3
0.660000,368.548035,6980.787598,3
0.670000,368.592010,6980.787598,3
0.680000,368.608459,6980.787598,3
0.690000,368.611328,6980.787598,3
0.700000,368.653900,6980.787598,3
0.710000,368.652832,6980.787598,3
0.720000,368.651398,6980.787598,3
0.730000,368.695740,6980.787598,3
0.740000,368.703949,6980.787598,3
0.750000,368.723267,6980.787598,3
0.760000,368.748322,6980.787598,3
0.770000,368.763336,6980.787598,3
0.780000,368.790497,6980.787598,3
0.790000,368.806946,6980.787598,3
0.800000,368.826630,6980.787598,3
0.810000,368.844147,6980.787598,3
0.820000,368.873108,6980.787598,3
0.830000,368.890656,6980.787598,3
0.839999,368.856659,6980.787598,3
0.849999,368.831635,6980.787598,3
0.859999,368.767273,6980.787598,3
0.869999,368.702881,6980.787598,3
0.879999,368.659607,6980.787598,3
0.889999,368.630646,6980.787598,3
