flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902110244,11:02:44,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,259.016357,117.299438,0.547135,1137.425903

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,167.532562,6980.787598,1
0.010000,202.639099,6980.787598,1
0.020000,218.676575,6980.787598,1
0.030000,226.478226,6980.787598,1
0.040000,229.808456,6980.787598,1
0.050000,231.224655,6980.787598,1
0.060000,231.814026,6980.787598,1
0.070000,232.044693,6980.787598,1
0.080000,232.148773,6980.787598,1
0.090000,232.161285,6980.787598,1
0.100000,232.152344,6980.787598,1
0.110000,232.116577,6980.787598,1
0.120000,232.091553,6980.787598,1
0.130000,232.025742,6980.787598,1
0.140000,231.968521,6980.787598,1
0.150000,231.904144,6980.787598,1
0.160000,231.829758,6980.787598,1
0.170000,231.755737,6980.787598,1
0.180000,231.708176,6980.787598,1
0.190000,231.629852,6980.787598,1
0.200000,231.569046,6980.787598,1
0.210000,231.479645,6980.787598,1
0.220000,231.415985,6980.787598,1
0.230000,231.341965,6980.787598,1
0.240000,231.264359,6980.787598,1
0.250000,231.170303,6980.787598,1
0.260000,231.057999,6980.787598,1
0.270000,230.974670,6980.787598,1
0.280000,230.891342,6980.787598,1
0.290000,230.773331,6980.787598,1
0.300000,230.705383,6922.618164,2
0.310000,230.385666,6864.448242,2
0.320000,230.231522,6806.278809,2
0.330000,229.896790,6748.108887,2
0.340000,229.717972,6689.939453,2
0.350000,229.369278,6631.769531,2
0.360000,229.195114,6573.600098,2
0.370000,228.843567,6515.430176,2
0.380000,228.673340,6457.260742,2
0.390000,228.310699,6399.090820,2
0.400000,227.915527,6340.921387,2
0.410000,227.744217,6282.751465,2
0.420000,227.393036,6224.582031,2
0.430000,227.236755,6166.412109,2
0.440000,226.873398,6108.242676,2
0.450000,226.468918,6050.072754,2
0.460000,226.286530,5991.903320,2
0.470000,225.890274,5933.733398,2
0.480000,225.458618,5875.563965,2
0.490000,225.255844,5817.394043,2
0.500000,224.882843,5759.224609,2
0.510000,224.446182,5701.054688,2
0.520000,224.242691,5642.885254,2
0.530000,223.852509,5584.715332,2
0.540000,223.451614,5526.545898,2
0.550000,223.026749,5468.375977,2
0.560000,222.809677,5410.206543,2
0.570000,222.396973,5352.036621,2
0.580000,221.969955,5293.867188,2
0.590000,221.526154,5235.697266,2
0.600000,225.502258,6980.787598,3
0.610000,226.004715,6980.787598,3
0.620000,226.004715,6980.787598,3
0.630000,225.851654,6980.787598,3
0.640000,225.652451,6980.787598,3
0.650000,225.461838,6980.787598,3
0.660000,225.258347,6980.787598,3
0.670000,225.059158,6980.787598,3
0.680000,224.852081,6980.787598,3
0.690000,224.631424,6980.787598,3
0.700000,224.454041,6980.787598,3
0.710000,224.250549,6980.787598,3
0.720000,224.039917,6980.787598,3
0.730000,223.842865,6980.787598,3
0.740000,223.652237,6980.787598,3
0.750000,223.472000,6980.787598,3
0.760000,223.284958,6980.787598,3
0.770000,223.091125,6980.787598,3
0.780000,222.898727,6980.787598,3
0.790000,222.702026,6980.787598,3
0.800000,222.482437,6980.787598,3
0.810000,222.241760,6980.787598,3
0.820000,222.025040,6980.787598,3
0.830000,221.814041,6980.787598,3
0.839999,221.588730,6980.787598,3
0.849999,221.396332,6980.787598,3
0.859999,221.188904,6980.787598,3
0.869999,221.010452,6980.787598,3
0.879999,220.811966,6980.787598,3
0.889999,220.605972,6980.787598,3
