flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902143951,14:39:51,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,326.056488,121.389626,0.627704,874.058472

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.234695,6980.787598,1
0.010000,264.399658,6980.787598,1
0.020000,282.999146,6980.787598,1
0.030000,289.347778,6980.787598,1
0.040000,292.070374,6980.787598,1
0.050000,293.783417,6980.787598,1
0.060000,294.974670,6980.787598,1
0.070000,295.867310,6980.787598,1
0.080000,296.499969,6980.787598,1
0.090000,296.951996,6980.787598,1
0.100000,297.304993,6980.787598,1
0.110000,297.537811,6980.787598,1
0.120000,297.739502,6980.787598,1
0.130000,297.869690,6980.787598,1
0.140000,297.996277,6980.787598,1
0.150000,298.105713,6980.787598,1
0.160000,298.220154,6980.787598,1
0.170000,298.291321,6980.787598,1
0.180000,298.361420,6980.787598,1
0.190000,298.446533,6980.787598,1
0.200000,298.509125,6980.787598,1
0.210000,298.570618,6980.787598,1
0.220000,298.630005,6980.787598,1
0.230000,298.697601,6980.787598,1
0.240000,298.770905,6980.787598,1
0.250000,298.812378,6980.787598,1
0.260000,298.872467,6980.787598,1
0.270000,298.895355,6980.787598,1
0.280000,298.967255,6980.787598,1
0.290000,299.012665,6980.787598,1
0.300000,299.050934,6922.618164,2
0.310000,298.695801,6864.448242,2
0.320000,298.638580,6806.278809,2
0.330000,298.297058,6748.108887,2
0.340000,298.261292,6689.939453,2
0.350000,297.886841,6631.769531,2
0.360000,297.808533,6573.600098,2
0.370000,297.449097,6515.430176,2
0.380000,297.360413,6457.260742,2
0.390000,296.978485,6399.090820,2
0.400000,296.509979,6340.921387,2
0.410000,296.413055,6282.751465,2
0.420000,296.008942,6224.582031,2
0.430000,295.923126,6166.412109,2
0.440000,295.536163,6108.242676,2
0.450000,295.082336,6050.072754,2
0.460000,295.031189,5991.903320,2
0.470000,294.650665,5933.733398,2
0.480000,294.205414,5875.563965,2
0.490000,294.155365,5817.394043,2
0.500000,293.781647,5759.224609,2
0.510000,293.286316,5701.054688,2
0.520000,293.177612,5642.885254,2
0.530000,292.758820,5584.715332,2
0.540000,292.263153,5526.545898,2
0.550000,291.768555,5468.375977,2
0.560000,291.639099,5410.206543,2
0.570000,291.253937,5352.036621,2
0.580000,290.761108,5293.867188,2
0.590000,290.261505,5235.697266,2
0.600000,297.608246,6980.787598,3
0.610000,299.064880,6980.787598,3
0.620000,299.298767,6980.787598,3
0.630000,299.345245,6980.787598,3
0.640000,299.380646,6980.787598,3
0.650000,299.367065,6980.787598,3
0.660000,299.340240,6980.787598,3
0.670000,299.320221,6980.787598,3
0.680000,299.292328,6980.787598,3
0.690000,299.255493,6980.787598,3
0.700000,299.213654,6980.787598,3
0.710000,299.188965,6980.787598,3
0.720000,299.137115,6980.787598,3
0.730000,299.084900,6980.787598,3
0.740000,299.048431,6980.787598,3
0.750000,299.025177,6980.787598,3
0.760000,298.976898,6980.787598,3
0.770000,298.933258,6980.787598,3
0.780000,298.903931,6980.787598,3
0.790000,298.863525,6980.787598,3
0.800000,298.794861,6980.787598,3
0.810000,298.725830,6980.787598,3
0.820000,298.673279,6980.787598,3
0.830000,298.612122,6980.787598,3
0.839999,298.577057,6980.787598,3
0.849999,298.543457,6980.787598,3
0.859999,298.505554,6980.787598,3
0.869999,298.456543,6980.787598,3
0.879999,298.435822,6980.787598,3
0.889999,298.391113,6980.787598,3
