flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902123215,12:32:15,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,356.981873,117.274765,0.671483,731.647522

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,210.465073,6980.787598,1
0.010000,288.746246,6980.787598,1
0.020000,315.342316,6980.787598,1
0.030000,323.962921,6980.787598,1
0.040000,327.038879,6980.787598,1
0.050000,328.420410,6980.787598,1
0.060000,329.151398,6980.787598,1
0.070000,329.609863,6980.787598,1
0.080000,329.923859,6980.787598,1
0.090000,330.130219,6980.787598,1
0.100000,330.266846,6980.787598,1
0.110000,330.352295,6980.787598,1
0.120000,330.428467,6980.787598,1
0.130000,330.471039,6980.787598,1
0.140000,330.515381,6980.787598,1
0.150000,330.545410,6980.787598,1
0.160000,330.569397,6980.787598,1
0.170000,330.610504,6980.787598,1
0.180000,330.620880,6980.787598,1
0.190000,330.647339,6980.787598,1
0.200000,330.659149,6980.787598,1
0.210000,330.669525,6980.787598,1
0.220000,330.689911,6980.787598,1
0.230000,330.689911,6980.787598,1
0.240000,330.663452,6980.787598,1
0.250000,330.666656,6980.787598,1
0.260000,330.669159,6980.787598,1
0.270000,330.666656,6980.787598,1
0.280000,330.682739,6980.787598,1
0.290000,330.669525,6980.787598,1
0.300000,330.690277,6922.618164,2
0.310000,330.351227,6864.448242,2
0.320000,330.290436,6806.278809,2
0.330000,329.953918,6748.108887,2
0.340000,329.897766,6689.939453,2
0.350000,329.544769,6631.769531,2
0.360000,329.465027,6573.600098,2
0.370000,329.117767,6515.430176,2
0.380000,329.060211,6457.260742,2
0.390000,328.701141,6399.090820,2
0.400000,328.310608,6340.921387,2
0.410000,328.216919,6282.751465,2
0.420000,327.856079,6224.582031,2
0.430000,327.791321,6166.412109,2
0.440000,327.405090,6108.242676,2
0.450000,326.980591,6050.072754,2
0.460000,326.868652,5991.903320,2
0.470000,326.477417,5933.733398,2
0.480000,326.014984,5875.563965,2
0.490000,325.938110,5817.394043,2
0.500000,325.577271,5759.224609,2
0.510000,325.115570,5701.054688,2
0.520000,325.030457,5642.885254,2
0.530000,324.610596,5584.715332,2
0.540000,324.131012,5526.545898,2
0.550000,323.628174,5468.375977,2
0.560000,323.500519,5410.206543,2
0.570000,323.083862,5352.036621,2
0.580000,322.615387,5293.867188,2
0.590000,322.132233,5235.697266,2
0.600000,328.817719,6980.787598,3
0.610000,329.745056,6980.787598,3
0.620000,329.793335,6980.787598,3
0.630000,329.716431,6980.787598,3
0.640000,329.620605,6980.787598,3
0.650000,329.514740,6980.787598,3
0.660000,329.420319,6980.787598,3
0.670000,329.315552,6980.787598,3
0.680000,329.243652,6980.787598,3
0.690000,329.162476,6980.787598,3
0.700000,329.094543,6980.787598,3
0.710000,328.977936,6980.787598,3
0.720000,328.903198,6980.787598,3
0.730000,328.802704,6980.787598,3
0.740000,328.720459,6980.787598,3
0.750000,328.589905,6980.787598,3
0.760000,328.488708,6980.787598,3
0.770000,328.401794,6980.787598,3
0.780000,328.306305,6980.787598,3
0.790000,328.201538,6980.787598,3
0.800000,328.128204,6980.787598,3
0.810000,327.997681,6980.787598,3
0.820000,327.918640,6980.787598,3
0.830000,327.816376,6980.787598,3
0.839999,327.725159,6980.787598,3
0.849999,327.609650,6980.787598,3
0.859999,327.478058,6980.787598,3
0.869999,327.353943,6980.787598,3
0.879999,327.239502,6980.787598,3
0.889999,327.102905,6980.787598,3
