flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902141059,14:10:59,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,196.692108,126.453636,0.357099,1613.769043

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,159.041412,6980.787598,1
0.010000,189.664001,6980.787598,1
0.020000,194.505219,6980.787598,1
0.030000,193.760635,6980.787598,1
0.040000,192.288284,6980.787598,1
0.050000,189.806702,6980.787598,1
0.060000,189.121124,6980.787598,1
0.070000,190.491196,6980.787598,1
0.080000,193.649048,6980.787598,1
0.090000,196.458221,6980.787598,1
0.100000,196.692108,6980.787598,1
0.110000,195.404297,6980.787598,1
0.120000,194.623230,6980.787598,1
0.130000,193.373688,6980.787598,1
0.140000,190.293076,6980.787598,1
0.150000,186.205032,6980.787598,1
0.160000,182.432053,6980.787598,1
0.170000,180.051331,6980.787598,1
0.180000,175.330994,6980.787598,1
0.190000,168.336151,6980.787598,1
0.200000,161.365265,6980.787598,1
0.210000,153.645508,6980.787598,1
0.220000,143.045074,6980.787598,1
0.230000,131.517654,6980.787598,1
0.240000,118.546486,6980.787598,1
0.250000,106.784821,6980.787598,1
0.260000,97.026230,6980.787598,1
0.270000,87.087036,6980.787598,1
0.280000,79.270721,6980.787598,1
0.290000,72.567345,6980.787598,1
0.300000,67.985062,6922.618164,2
0.310000,60.292839,6864.448242,2
0.320000,50.486328,6806.278809,2
0.330000,40.615082,6748.108887,2
0.340000,31.680107,6689.939453,2
0.350000,24.977089,6631.769531,2
0.360000,19.397736,6573.600098,2
0.370000,14.712453,6515.430176,2
0.380000,11.409760,6457.260742,2
0.390000,8.648872,6399.090820,2
0.400000,6.403327,6340.921387,2
0.410000,4.665971,6282.751465,2
0.420000,3.576994,6224.582031,2
0.430000,2.761245,6166.412109,2
0.440000,2.195120,6108.242676,2
0.450000,1.723766,6050.072754,2
0.460000,1.255274,5991.903320,2
0.470000,1.033545,5933.733398,2
0.480000,0.843287,5875.563965,2
0.490000,0.764251,5817.394043,2
0.500000,0.699520,5759.224609,2
0.510000,0.629425,5701.054688,2
0.520000,0.464559,5642.885254,2
0.530000,0.385165,5584.715332,2
0.540000,0.368714,5526.545898,2
0.550000,0.350118,5468.375977,2
0.560000,0.343680,5410.206543,2
0.570000,0.346184,5352.036621,2
0.580000,0.324011,5293.867188,2
0.590000,0.332236,5235.697266,2
0.600000,0.327945,6980.787598,3
0.610000,0.345826,6980.787598,3
0.620000,0.327229,6980.787598,3
0.630000,0.321150,6980.787598,3
0.640000,0.327229,6980.787598,3
0.650000,0.332952,6980.787598,3
0.660000,0.327945,6980.787598,3
0.670000,0.337958,6980.787598,3
0.680000,0.335455,6980.787598,3
0.690000,0.338316,6980.787598,3
0.700000,0.386596,6980.787598,3
0.710000,0.476718,6980.787598,3
0.720000,0.628710,6980.787598,3
0.730000,0.720978,6980.787598,3
0.740000,0.697374,6980.787598,3
0.750000,0.676632,6980.787598,3
0.760000,0.675917,6980.787598,3
0.770000,0.677347,6980.787598,3
0.780000,0.675917,6980.787598,3
0.790000,0.673056,6980.787598,3
0.800000,0.676632,6980.787598,3
0.810000,0.682354,6980.787598,3
0.820000,0.705957,6980.787598,3
0.830000,0.705600,6980.787598,3
0.839999,0.729918,6980.787598,3
0.849999,0.775695,6980.787598,3
0.859999,0.833273,6980.787598,3
0.869999,0.870466,6980.787598,3
0.879999,0.940919,6980.787598,3
0.889999,1.009583,6980.787598,3
