flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902162242,16:22:42,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,258.226715,183.529251,0.289271,1677.877686

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.155716,6980.787598,1
0.010000,238.295670,6980.787598,1
0.020000,244.647858,6980.787598,1
0.030000,246.876953,6980.787598,1
0.040000,247.649796,6980.787598,1
0.050000,247.933029,6980.787598,1
0.060000,248.061066,6980.787598,1
0.070000,248.109695,6980.787598,1
0.080000,248.149399,6980.787598,1
0.090000,248.132584,6980.787598,1
0.100000,248.113281,6980.787598,1
0.110000,248.081085,6980.787598,1
0.120000,248.059265,6980.787598,1
0.130000,248.027802,6980.787598,1
0.140000,247.991684,6980.787598,1
0.150000,247.956985,6980.787598,1
0.160000,247.898346,6980.787598,1
0.170000,247.852921,6980.787598,1
0.180000,247.810013,6980.787598,1
0.190000,247.772461,6980.787598,1
0.200000,247.764938,6980.787598,1
0.210000,247.724884,6980.787598,1
0.220000,247.682693,6980.787598,1
0.230000,247.669098,6980.787598,1
0.240000,247.635132,6980.787598,1
0.250000,247.610092,6980.787598,1
0.260000,247.594711,6980.787598,1
0.270000,247.577194,6980.787598,1
0.280000,247.568970,6980.787598,1
0.290000,247.557526,6980.787598,1
0.300000,247.534271,6922.618164,2
0.310000,247.361542,6864.448242,2
0.320000,247.295380,6806.278809,2
0.330000,247.136230,6748.108887,2
0.340000,247.074371,6689.939453,2
0.350000,246.927383,6631.769531,2
0.360000,246.906631,6573.600098,2
0.370000,246.776108,6515.430176,2
0.380000,246.733185,6457.260742,2
0.390000,246.597290,6399.090820,2
0.400000,246.433853,6340.921387,2
0.410000,246.379852,6282.751465,2
0.420000,246.226791,6224.582031,2
0.430000,246.196747,6166.412109,2
0.440000,246.053345,6108.242676,2
0.450000,245.898849,6050.072754,2
0.460000,245.847351,5991.903320,2
0.470000,245.715378,5933.733398,2
0.480000,245.537994,5875.563965,2
0.490000,245.465042,5817.394043,2
0.500000,245.304108,5759.224609,2
0.510000,245.089539,5701.054688,2
0.520000,245.036957,5642.885254,2
0.530000,244.896774,5584.715332,2
0.540000,244.717957,5526.545898,2
0.550000,244.528778,5468.375977,2
0.560000,244.493011,5410.206543,2
0.570000,244.333862,5352.036621,2
0.580000,244.160767,5293.867188,2
0.590000,243.981964,5235.697266,2
0.600000,246.404175,6980.787598,3
0.610000,246.935242,6980.787598,3
0.620000,247.066498,6980.787598,3
0.630000,247.086517,6980.787598,3
0.640000,247.076157,6980.787598,3
0.650000,247.078659,6980.787598,3
0.660000,247.077225,6980.787598,3
0.670000,247.045395,6980.787598,3
0.680000,247.056122,6980.787598,3
0.690000,247.054703,6980.787598,3
0.700000,247.033600,6980.787598,3
0.710000,247.000336,6980.787598,3
0.720000,246.981735,6980.787598,3
0.730000,246.979233,6980.787598,3
0.740000,246.977448,6980.787598,3
0.750000,246.961349,6980.787598,3
0.760000,246.948120,6980.787598,3
0.770000,246.970657,6980.787598,3
0.780000,246.945618,6980.787598,3
0.790000,246.928818,6980.787598,3
0.800000,246.925598,6980.787598,3
0.810000,246.909851,6980.787598,3
0.820000,246.873734,6980.787598,3
0.830000,246.871948,6980.787598,3
0.839999,246.841187,6980.787598,3
0.849999,246.844772,6980.787598,3
0.859999,246.827606,6980.787598,3
0.869999,246.814728,6980.787598,3
0.879999,246.817230,6980.787598,3
0.889999,246.823669,6980.787598,3
