flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902121249,12:12:49,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,352.911774,126.510147,0.641525,897.340454

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.169815,6980.787598,1
0.010000,274.452911,6980.787598,1
0.020000,303.546661,6980.787598,1
0.030000,315.304047,6980.787598,1
0.040000,319.731842,6980.787598,1
0.050000,321.593994,6980.787598,1
0.060000,322.569611,6980.787598,1
0.070000,323.142181,6980.787598,1
0.080000,323.488342,6980.787598,1
0.090000,323.703278,6980.787598,1
0.100000,323.850647,6980.787598,1
0.110000,323.920715,6980.787598,1
0.120000,323.977234,6980.787598,1
0.130000,324.007263,6980.787598,1
0.140000,324.035522,6980.787598,1
0.150000,324.104553,6980.787598,1
0.160000,324.141388,6980.787598,1
0.170000,324.176086,6980.787598,1
0.180000,324.235809,6980.787598,1
0.190000,324.241150,6980.787598,1
0.200000,324.243317,6980.787598,1
0.210000,324.265839,6980.787598,1
0.220000,324.273346,6980.787598,1
0.230000,324.289795,6980.787598,1
0.240000,324.298370,6980.787598,1
0.250000,324.296936,6980.787598,1
0.260000,324.298370,6980.787598,1
0.270000,324.311981,6980.787598,1
0.280000,324.345245,6980.787598,1
0.290000,324.322357,6980.787598,1
0.300000,324.343445,6922.618164,2
0.310000,323.965790,6864.448242,2
0.320000,323.899994,6806.278809,2
0.330000,323.542358,6748.108887,2
0.340000,323.451508,6689.939453,2
0.350000,323.079590,6631.769531,2
0.360000,323.014130,6573.600098,2
0.370000,322.641846,6515.430176,2
0.380000,322.584625,6457.260742,2
0.390000,322.195160,6399.090820,2
0.400000,321.759583,6340.921387,2
0.410000,321.642639,6282.751465,2
0.420000,321.258911,6224.582031,2
0.430000,321.173431,6166.412109,2
0.440000,320.767883,6108.242676,2
0.450000,320.291870,6050.072754,2
0.460000,320.184235,5991.903320,2
0.470000,319.771515,5933.733398,2
0.480000,319.286224,5875.563965,2
0.490000,319.164276,5817.394043,2
0.500000,318.768738,5759.224609,2
0.510000,318.264832,5701.054688,2
0.520000,318.112122,5642.885254,2
0.530000,317.694794,5584.715332,2
0.540000,317.179443,5526.545898,2
0.550000,316.673767,5468.375977,2
0.560000,316.544647,5410.206543,2
0.570000,316.086884,5352.036621,2
0.580000,315.576202,5293.867188,2
0.590000,315.064423,5235.697266,2
0.600000,321.880829,6980.787598,3
0.610000,323.130005,6980.787598,3
0.620000,323.253754,6980.787598,3
0.630000,323.179352,6980.787598,3
0.640000,323.081726,6980.787598,3
0.650000,323.002686,6980.787598,3
0.660000,322.905060,6980.787598,3
0.670000,322.798492,6980.787598,3
0.680000,322.707306,6980.787598,3
0.690000,322.610748,6980.787598,3
0.700000,322.507385,6980.787598,3
0.710000,322.416199,6980.787598,3
0.720000,322.314270,6980.787598,3
0.730000,322.197327,6980.787598,3
0.740000,322.078217,6980.787598,3
0.750000,321.982727,6980.787598,3
0.760000,321.858276,6980.787598,3
0.770000,321.748840,6980.787598,3
0.780000,321.637634,6980.787598,3
0.790000,321.532501,6980.787598,3
0.800000,321.436646,6980.787598,3
0.810000,321.306458,6980.787598,3
0.820000,321.179871,6980.787598,3
0.830000,321.074371,6980.787598,3
0.839999,320.945251,6980.787598,3
0.849999,320.824036,6980.787598,3
0.859999,320.715302,6980.787598,3
0.869999,320.598358,6980.787598,3
0.879999,320.491089,6980.787598,3
0.889999,320.368408,6980.787598,3
