flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902162953,16:29:53,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,341.336792,248.721603,0.271331,1750.242676

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,290.809021,6980.787598,1
0.010000,318.357483,6980.787598,1
0.020000,324.790131,6980.787598,1
0.030000,326.792480,6980.787598,1
0.040000,327.461243,6980.787598,1
0.050000,327.729462,6980.787598,1
0.060000,327.855347,6980.787598,1
0.070000,327.905060,6980.787598,1
0.080000,327.936523,6980.787598,1
0.090000,327.971222,6980.787598,1
0.100000,327.905060,6980.787598,1
0.110000,327.849976,6980.787598,1
0.120000,327.803864,6980.787598,1
0.130000,327.764160,6980.787598,1
0.140000,327.722656,6980.787598,1
0.150000,327.685486,6980.787598,1
0.160000,327.629700,6980.787598,1
0.170000,327.561371,6980.787598,1
0.180000,327.512756,6980.787598,1
0.190000,327.459106,6980.787598,1
0.200000,327.429047,6980.787598,1
0.210000,327.372192,6980.787598,1
0.220000,327.345001,6980.787598,1
0.230000,327.298889,6980.787598,1
0.240000,327.253815,6980.787598,1
0.250000,327.200165,6980.787598,1
0.260000,327.170502,6980.787598,1
0.270000,327.107910,6980.787598,1
0.280000,327.087891,6980.787598,1
0.290000,327.046051,6980.787598,1
0.300000,326.998840,6922.618164,2
0.310000,326.808563,6864.448242,2
0.320000,326.759949,6806.278809,2
0.330000,326.560730,6748.108887,2
0.340000,326.480255,6689.939453,2
0.350000,326.300385,6631.769531,2
0.360000,326.254974,6573.600098,2
0.370000,326.042542,6515.430176,2
0.380000,325.984589,6457.260742,2
0.390000,325.777161,6399.090820,2
0.400000,325.551514,6340.921387,2
0.410000,325.476776,6282.751465,2
0.420000,325.255402,6224.582031,2
0.430000,325.200317,6166.412109,2
0.440000,324.995392,6108.242676,2
0.450000,324.769745,6050.072754,2
0.460000,324.678528,5991.903320,2
0.470000,324.507965,5933.733398,2
0.480000,324.280487,5875.563965,2
0.490000,324.204315,5817.394043,2
0.500000,324.018707,5759.224609,2
0.510000,323.789825,5701.054688,2
0.520000,323.721161,5642.885254,2
0.530000,323.507660,5584.715332,2
0.540000,323.284515,5526.545898,2
0.550000,323.062408,5468.375977,2
0.560000,322.978729,5410.206543,2
0.570000,322.819244,5352.036621,2
0.580000,322.577118,5293.867188,2
0.590000,322.316772,5235.697266,2
0.600000,325.522186,6980.787598,3
0.610000,326.154816,6980.787598,3
0.620000,326.222076,6980.787598,3
0.630000,326.207031,6980.787598,3
0.640000,326.174133,6980.787598,3
0.650000,326.142303,6980.787598,3
0.660000,326.125153,6980.787598,3
0.670000,326.087952,6980.787598,3
0.680000,326.058258,6980.787598,3
0.690000,326.007477,6980.787598,3
0.700000,325.909851,6980.787598,3
0.710000,325.793274,6980.787598,3
0.720000,325.699554,6980.787598,3
0.730000,325.607666,6980.787598,3
0.740000,325.537933,6980.787598,3
0.750000,325.444580,6980.787598,3
0.760000,325.414551,6980.787598,3
0.770000,325.330505,6980.787598,3
0.780000,325.295105,6980.787598,3
0.790000,325.252167,6980.787598,3
0.800000,325.220703,6980.787598,3
0.810000,325.120209,6980.787598,3
0.820000,325.102692,6980.787598,3
0.830000,325.049408,6980.787598,3
0.839999,325.058350,6980.787598,3
0.849999,325.042236,6980.787598,3
0.859999,325.071564,6980.787598,3
0.869999,325.131287,6980.787598,3
0.879999,325.166351,6980.787598,3
0.889999,325.169922,6980.787598,3
