flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902162453,16:24:53,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,326.115540,225.108505,0.309728,1557.965698

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,274.645325,6980.787598,1
0.010000,305.721039,6980.787598,1
0.020000,312.531342,6980.787598,1
0.030000,314.418549,6980.787598,1
0.040000,315.051208,6980.787598,1
0.050000,315.255402,6980.787598,1
0.060000,315.356964,6980.787598,1
0.070000,315.428497,6980.787598,1
0.080000,315.493927,6980.787598,1
0.090000,315.459259,6980.787598,1
0.100000,315.459259,6980.787598,1
0.110000,315.401672,6980.787598,1
0.120000,315.371277,6980.787598,1
0.130000,315.345520,6980.787598,1
0.140000,315.273987,6980.787598,1
0.150000,315.247894,6980.787598,1
0.160000,315.172791,6980.787598,1
0.170000,315.109863,6980.787598,1
0.180000,315.024384,6980.787598,1
0.190000,314.949646,6980.787598,1
0.200000,314.889191,6980.787598,1
0.210000,314.839478,6980.787598,1
0.220000,314.732544,6980.787598,1
0.230000,314.676758,6980.787598,1
0.240000,314.597382,6980.787598,1
0.250000,314.545166,6980.787598,1
0.260000,314.461823,6980.787598,1
0.270000,314.369568,6980.787598,1
0.280000,314.303040,6980.787598,1
0.290000,314.223633,6980.787598,1
0.300000,314.199677,6922.618164,2
0.310000,314.079895,6864.448242,2
0.320000,313.986542,6806.278809,2
0.330000,313.823090,6748.108887,2
0.340000,313.774109,6689.939453,2
0.350000,313.636780,6631.769531,2
0.360000,313.577759,6573.600098,2
0.370000,313.405396,6515.430176,2
0.380000,313.355316,6457.260742,2
0.390000,313.175446,6399.090820,2
0.400000,312.995209,6340.921387,2
0.410000,312.905426,6282.751465,2
0.420000,312.756653,6224.582031,2
0.430000,312.703735,6166.412109,2
0.440000,312.561737,6108.242676,2
0.450000,312.378998,6050.072754,2
0.460000,312.297821,5991.903320,2
0.470000,312.144409,5933.733398,2
0.480000,311.940918,5875.563965,2
0.490000,311.901215,5817.394043,2
0.500000,311.747070,5759.224609,2
0.510000,311.565399,5701.054688,2
0.520000,311.495667,5642.885254,2
0.530000,311.349762,5584.715332,2
0.540000,311.143402,5526.545898,2
0.550000,310.936676,5468.375977,2
0.560000,310.866943,5410.206543,2
0.570000,310.716034,5352.036621,2
0.580000,310.492859,5293.867188,2
0.590000,310.273651,5235.697266,2
0.600000,312.564606,6980.787598,3
0.610000,312.942261,6980.787598,3
0.620000,312.974091,6980.787598,3
0.630000,312.890045,6980.787598,3
0.640000,312.842133,6980.787598,3
0.650000,312.774536,6980.787598,3
0.660000,312.709442,6980.787598,3
0.670000,312.660095,6980.787598,3
0.680000,312.555298,6980.787598,3
0.690000,312.522400,6980.787598,3
0.700000,312.476624,6980.787598,3
0.710000,312.400116,6980.787598,3
0.720000,312.379364,6980.787598,3
0.730000,312.304962,6980.787598,3
0.740000,312.259918,6980.787598,3
0.750000,312.217712,6980.787598,3
0.760000,312.152985,6980.787598,3
0.770000,312.102905,6980.787598,3
0.780000,312.033905,6980.787598,3
0.790000,311.989197,6980.787598,3
0.800000,311.936615,6980.787598,3
0.810000,311.886902,6980.787598,3
0.820000,311.822876,6980.787598,3
0.830000,311.797485,6980.787598,3
0.839999,311.745636,6980.787598,3
0.849999,311.715607,6980.787598,3
0.859999,311.696289,6980.787598,3
0.869999,311.633362,6980.787598,3
0.879999,311.576141,6980.787598,3
0.889999,311.492798,6980.787598,3
