flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902142320,14:23:20,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,318.758148,207.170242,0.350071,1778.046265

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.307312,6980.787598,1
0.010000,290.364502,6980.787598,1
0.020000,298.367859,6980.787598,1
0.030000,300.695312,6980.787598,1
0.040000,301.573273,6980.787598,1
0.050000,302.028900,6980.787598,1
0.060000,302.291748,6980.787598,1
0.070000,302.442322,6980.787598,1
0.080000,302.543884,6980.787598,1
0.090000,302.603973,6980.787598,1
0.100000,302.659760,6980.787598,1
0.110000,302.664764,6980.787598,1
0.120000,302.658691,6980.787598,1
0.130000,302.660461,6980.787598,1
0.140000,302.653320,6980.787598,1
0.150000,302.687286,6980.787598,1
0.160000,302.678711,6980.787598,1
0.170000,302.698364,6980.787598,1
0.180000,302.701233,6980.787598,1
0.190000,302.714813,6980.787598,1
0.200000,302.727356,6980.787598,1
0.210000,302.740570,6980.787598,1
0.220000,302.735931,6980.787598,1
0.230000,302.747375,6980.787598,1
0.240000,302.758820,6980.787598,1
0.250000,302.762390,6980.787598,1
0.260000,302.775970,6980.787598,1
0.270000,302.774536,6980.787598,1
0.280000,302.774902,6980.787598,1
0.290000,302.780975,6980.787598,1
0.300000,302.788147,6922.618164,2
0.310000,302.563538,6864.448242,2
0.320000,302.524567,6806.278809,2
0.330000,302.309265,6748.108887,2
0.340000,302.249908,6689.939453,2
0.350000,302.008881,6631.769531,2
0.360000,301.979553,6573.600098,2
0.370000,301.734558,6515.430176,2
0.380000,301.700958,6457.260742,2
0.390000,301.475281,6399.090820,2
0.400000,301.201355,6340.921387,2
0.410000,301.140900,6282.751465,2
0.420000,300.926697,6224.582031,2
0.430000,300.883057,6166.412109,2
0.440000,300.645233,6108.242676,2
0.450000,300.366272,6050.072754,2
0.460000,300.311554,5991.903320,2
0.470000,300.074463,5933.733398,2
0.480000,299.803009,5875.563965,2
0.490000,299.750458,5817.394043,2
0.500000,299.531921,5759.224609,2
0.510000,299.246185,5701.054688,2
0.520000,299.193268,5642.885254,2
0.530000,298.970093,5584.715332,2
0.540000,298.690430,5526.545898,2
0.550000,298.417938,5468.375977,2
0.560000,298.356781,5410.206543,2
0.570000,298.135742,5352.036621,2
0.580000,297.852875,5293.867188,2
0.590000,297.584656,5235.697266,2
0.600000,301.924469,6980.787598,3
0.610000,302.718750,6980.787598,3
0.620000,302.822479,6980.787598,3
0.630000,302.837128,6980.787598,3
0.640000,302.871826,6980.787598,3
0.650000,302.877533,6980.787598,3
0.660000,302.884705,6980.787598,3
0.670000,302.909729,6980.787598,3
0.680000,302.903290,6980.787598,3
0.690000,302.911865,6980.787598,3
0.700000,302.918671,6980.787598,3
0.710000,302.931183,6980.787598,3
0.720000,302.921539,6980.787598,3
0.730000,302.924042,6980.787598,3
0.740000,302.944061,6980.787598,3
0.750000,302.944061,6980.787598,3
0.760000,302.954437,6980.787598,3
0.770000,302.958740,6980.787598,3
0.780000,302.979462,6980.787598,3
0.790000,302.973022,6980.787598,3
0.800000,302.969818,6980.787598,3
0.810000,302.995575,6980.787598,3
0.820000,302.996277,6980.787598,3
0.830000,303.000916,6980.787598,3
0.839999,302.991974,6980.787598,3
0.849999,303.012024,6980.787598,3
0.859999,303.042419,6980.787598,3
0.869999,303.052063,6980.787598,3
0.879999,303.050293,6980.787598,3
0.889999,303.037750,6980.787598,3
