flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902161209,16:12:09,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,413.587280,109.080795,0.736257,1483.526978

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,248.972290,6980.787598,1
0.010000,351.252808,6980.787598,1
0.020000,371.153351,6980.787598,1
0.030000,378.381714,6980.787598,1
0.040000,382.194763,6980.787598,1
0.050000,384.717834,6980.787598,1
0.060000,386.492371,6980.787598,1
0.070000,387.787354,6980.787598,1
0.080000,388.755096,6980.787598,1
0.090000,389.468201,6980.787598,1
0.100000,390.030029,6980.787598,1
0.110000,390.420563,6980.787598,1
0.120000,390.769257,6980.787598,1
0.130000,391.037476,6980.787598,1
0.140000,391.255981,6980.787598,1
0.150000,391.469849,6980.787598,1
0.160000,391.599670,6980.787598,1
0.170000,391.790985,6980.787598,1
0.180000,391.895782,6980.787598,1
0.190000,392.026306,6980.787598,1
0.200000,392.171875,6980.787598,1
0.210000,392.304169,6980.787598,1
0.220000,392.413971,6980.787598,1
0.230000,392.542358,6980.787598,1
0.240000,392.658600,6980.787598,1
0.250000,392.783051,6980.787598,1
0.260000,392.907501,6980.787598,1
0.270000,392.997986,6980.787598,1
0.280000,393.119568,6980.787598,1
0.290000,393.235809,6980.787598,1
0.300000,393.365265,6922.618164,2
0.310000,393.074524,6864.448242,2
0.320000,393.109192,6806.278809,2
0.330000,392.786255,6748.108887,2
0.340000,392.848846,6689.939453,2
0.350000,392.554871,6631.769531,2
0.360000,392.570251,6573.600098,2
0.370000,392.292023,6515.430176,2
0.380000,392.324921,6457.260742,2
0.390000,392.016663,6399.090820,2
0.400000,391.675110,6340.921387,2
0.410000,391.693359,6282.751465,2
0.420000,391.368622,6224.582031,2
0.430000,391.399384,6166.412109,2
0.440000,391.078949,6108.242676,2
0.450000,390.679840,6050.072754,2
0.460000,390.691284,5991.903320,2
0.470000,390.363708,5933.733398,2
0.480000,389.970306,5875.563965,2
0.490000,389.975311,5817.394043,2
0.500000,389.646637,5759.224609,2
0.510000,389.228943,5701.054688,2
0.520000,389.257904,5642.885254,2
0.530000,388.895996,5584.715332,2
0.540000,388.450745,5526.545898,2
0.550000,388.011230,5468.375977,2
0.560000,388.009430,5410.206543,2
0.570000,387.635345,5352.036621,2
0.580000,387.187256,5293.867188,2
0.590000,386.713379,5235.697266,2
0.600000,395.006409,6980.787598,3
0.610000,396.556030,6980.787598,3
0.620000,396.875031,6980.787598,3
0.630000,396.917236,6980.787598,3
0.640000,396.949066,6980.787598,3
0.650000,396.963715,6980.787598,3
0.660000,397.008057,6980.787598,3
0.670000,397.037384,6980.787598,3
0.680000,397.092834,6980.787598,3
0.690000,397.108185,6980.787598,3
0.700000,397.148956,6980.787598,3
0.710000,397.170776,6980.787598,3
0.720000,397.206909,6980.787598,3
0.730000,397.213684,6980.787598,3
0.740000,397.265198,6980.787598,3
0.750000,397.266632,6980.787598,3
0.760000,397.286285,6980.787598,3
0.770000,397.329224,6980.787598,3
0.780000,397.356384,6980.787598,3
0.790000,397.353516,6980.787598,3
0.800000,397.399292,6980.787598,3
0.810000,397.387512,6980.787598,3
0.820000,397.419342,6980.787598,3
0.830000,397.431488,6980.787598,3
0.839999,397.450439,6980.787598,3
0.849999,397.465454,6980.787598,3
0.859999,397.450439,6980.787598,3
0.869999,397.471191,6980.787598,3
0.879999,397.505157,6980.787598,3
0.889999,397.479065,6980.787598,3
