flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902125119,12:51:19,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,264.326904,122.251511,0.537499,214.768143

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,165.822021,6980.787598,1
0.010000,201.341278,6980.787598,1
0.020000,217.324020,6980.787598,1
0.030000,224.373581,6980.787598,1
0.040000,227.223511,6980.787598,1
0.050000,228.390457,6980.787598,1
0.060000,228.859299,6980.787598,1
0.070000,229.027039,6980.787598,1
0.080000,229.074234,6980.787598,1
0.090000,229.029892,6980.787598,1
0.100000,228.970169,6980.787598,1
0.110000,228.870041,6980.787598,1
0.120000,228.773834,6980.787598,1
0.130000,228.668686,6980.787598,1
0.140000,228.561401,6980.787598,1
0.150000,228.465195,6980.787598,1
0.160000,228.357910,6980.787598,1
0.170000,228.240967,6980.787598,1
0.180000,228.121155,6980.787598,1
0.190000,228.006363,6980.787598,1
0.200000,227.899796,6980.787598,1
0.210000,227.764603,6980.787598,1
0.220000,227.651947,6980.787598,1
0.230000,227.525711,6980.787598,1
0.240000,227.381943,6980.787598,1
0.250000,227.258209,6980.787598,1
0.260000,227.116577,6980.787598,1
0.270000,226.983185,6980.787598,1
0.280000,226.837280,6980.787598,1
0.290000,226.689224,6980.787598,1
0.300000,226.532928,6922.618164,2
0.310000,226.077682,6864.448242,2
0.320000,225.859879,6806.278809,2
0.330000,225.371002,6748.108887,2
0.340000,225.123886,6689.939453,2
0.350000,224.657181,6631.769531,2
0.360000,224.415421,6573.600098,2
0.370000,223.943359,6515.430176,2
0.380000,223.702316,6457.260742,2
0.390000,223.228455,6399.090820,2
0.400000,222.693451,6340.921387,2
0.410000,222.425934,6282.751465,2
0.420000,221.951004,6224.582031,2
0.430000,221.705322,6166.412109,2
0.440000,221.216080,6108.242676,2
0.450000,220.649246,6050.072754,2
0.460000,220.379593,5991.903320,2
0.470000,219.872833,5933.733398,2
0.480000,219.330307,5875.563965,2
0.490000,219.075684,5817.394043,2
0.500000,218.568558,5759.224609,2
0.510000,218.013168,5701.054688,2
0.520000,217.755676,5642.885254,2
0.530000,217.249985,5584.715332,2
0.540000,216.694595,5526.545898,2
0.550000,216.138840,5468.375977,2
0.560000,215.880630,5410.206543,2
0.570000,215.376740,5352.036621,2
0.580000,214.844940,5293.867188,2
0.590000,214.284897,5235.697266,2
0.600000,219.466568,6980.787598,3
0.610000,220.348831,6980.787598,3
0.620000,220.384247,6980.787598,3
0.630000,220.223663,6980.787598,3
0.640000,220.033768,6980.787598,3
0.650000,219.820984,6980.787598,3
0.660000,219.615341,6980.787598,3
0.670000,219.424011,6980.787598,3
0.680000,219.215866,6980.787598,3
0.690000,219.005234,6980.787598,3
0.700000,218.799942,6980.787598,3
0.710000,218.599319,6980.787598,3
0.720000,218.397980,6980.787598,3
0.730000,218.186615,6980.787598,3
0.740000,217.982407,6980.787598,3
0.750000,217.781418,6980.787598,3
0.760000,217.567917,6980.787598,3
0.770000,217.375519,6980.787598,3
0.780000,217.172379,6980.787598,3
0.790000,216.968536,6980.787598,3
0.800000,216.756821,6980.787598,3
0.810000,216.556198,6980.787598,3
0.820000,216.362000,6980.787598,3
0.830000,216.153503,6980.787598,3
0.839999,215.957169,6980.787598,3
0.849999,215.765121,6980.787598,3
0.859999,215.548035,6980.787598,3
0.869999,215.349548,6980.787598,3
0.879999,215.139633,6980.787598,3
0.889999,214.956161,6980.787598,3
