flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802051043,05:10:43,2023-08-02,PFA-00299,PSA-00311,PSF-00281,441.021667,73.927399,0.832372,0.000000,0.000000,0.000000,0.137452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.739365,5983.534180
0.010000,325.319763,5983.534180
0.020000,368.344177,5983.534180
0.030000,393.693207,5983.534180
0.040000,405.673737,5983.534180
0.050000,410.687683,5983.534180
0.060000,413.035156,5983.534180
0.070000,414.356232,5983.534180
0.080000,415.327911,5983.534180
0.090000,416.190491,5983.534180
0.100000,417.020203,5983.534180
0.110000,417.857758,5983.534180
0.120000,418.716797,5983.534180
0.130000,419.537201,5983.534180
0.140000,420.359741,5983.534180
0.150000,421.119690,5983.534180
0.160000,421.838165,5983.534180
0.170000,422.519440,5983.534180
0.180000,423.145996,5983.534180
0.190000,423.717499,5983.534180
0.200000,424.267181,5983.534180
0.210000,424.767853,5983.534180
0.220000,425.274261,5983.534180
0.230000,425.743103,5983.534180
0.240000,426.248779,5983.534180
0.250000,426.720154,5983.534180
0.260000,427.204742,5983.534180
0.270000,427.742615,5983.534180
0.280000,428.241119,5983.534180
0.290000,428.804749,5983.534180
0.300000,429.324738,5983.534180
0.310000,429.854401,5983.534180
0.320000,430.411224,5983.534180
0.330000,431.004181,5983.534180
0.340000,431.534882,5983.534180
0.350000,432.073822,5983.534180
0.360000,432.623138,5983.534180
0.370000,433.165680,5983.534180
0.380000,433.709259,5983.534180
0.390000,434.217804,5983.534180
0.400000,434.685944,5983.534180
0.410000,435.141571,5983.534180
0.420000,435.616486,5983.534180
0.430000,436.047089,5983.534180
0.440000,436.435822,5983.534180
0.450000,436.840668,5983.534180
0.460000,437.208282,5983.534180
0.470000,437.554474,5983.534180
0.480000,437.889587,5983.534180
0.490000,438.166016,5983.534180
0.500000,438.489319,5983.534180
0.510000,438.743591,5983.534180
0.520000,438.949951,5983.534180
0.530000,439.187042,5983.534180
0.540000,439.375153,5983.534180
0.550000,439.570770,5983.534180
0.560000,439.752472,5983.534180
0.570000,439.911957,5983.534180
0.580000,440.054657,5983.534180
0.590000,440.188049,5983.534180
0.600000,440.307129,5983.534180
0.610000,440.443054,5983.534180
0.620000,440.524231,5983.534180
0.630000,440.592896,5983.534180
0.640000,440.688385,5983.534180
0.650000,440.758118,5983.534180
0.660000,440.836060,5983.534180
0.670000,440.889008,5983.534180
0.680000,440.907227,5983.534180
0.690000,440.964447,5983.534180
0.700000,441.008453,5983.534180
0.710000,441.012726,5983.534180
0.720000,441.012390,5983.534180
0.730000,441.021667,5983.534180
0.740000,441.002014,5983.534180
0.750000,440.976624,5983.534180
0.760000,440.945496,5983.534180
0.770000,440.902222,5983.534180
0.780000,440.819977,5983.534180
0.790000,440.736298,5983.534180
