flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050519,05:05:19,2023-08-02,PFA-00299,PSA-00311,PSF-00281,413.529388,77.573418,0.812411,0.000000,0.000000,0.000000,0.138606

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.447601,5983.534180
0.010000,323.085297,5983.534180
0.020000,354.679230,5983.534180
0.030000,373.215424,5983.534180
0.040000,382.174011,5983.534180
0.050000,386.085388,5983.534180
0.060000,387.987976,5983.534180
0.070000,389.048706,5983.534180
0.080000,389.806854,5983.534180
0.090000,390.497803,5983.534180
0.100000,391.192688,5983.534180
0.110000,391.857147,5983.534180
0.120000,392.596375,5983.534180
0.130000,393.304108,5983.534180
0.140000,394.008270,5983.534180
0.150000,394.704224,5983.534180
0.160000,395.370483,5983.534180
0.170000,396.003113,5983.534180
0.180000,396.624329,5983.534180
0.190000,397.197968,5983.534180
0.200000,397.800934,5983.534180
0.210000,398.379578,5983.534180
0.220000,398.934967,5983.534180
0.230000,399.484985,5983.534180
0.240000,400.106201,5983.534180
0.250000,400.705231,5983.534180
0.260000,401.358948,5983.534180
0.270000,401.994110,5983.534180
0.280000,402.646057,5983.534180
0.290000,403.327698,5983.534180
0.300000,403.966064,5983.534180
0.310000,404.627319,5983.534180
0.320000,405.253174,5983.534180
0.330000,405.853271,5983.534180
0.340000,406.475555,5983.534180
0.350000,407.088867,5983.534180
0.360000,407.655365,5983.534180
0.370000,408.183929,5983.534180
0.380000,408.692841,5983.534180
0.390000,409.175995,5983.534180
0.400000,409.686676,5983.534180
0.410000,410.081512,5983.534180
0.420000,410.478485,5983.534180
0.430000,410.852203,5983.534180
0.440000,411.204803,5983.534180
0.450000,411.488068,5983.534180
0.460000,411.784180,5983.534180
0.470000,412.037018,5983.534180
0.480000,412.259827,5983.534180
0.490000,412.483704,5983.534180
0.500000,412.693970,5983.534180
0.510000,412.852753,5983.534180
0.520000,413.001190,5983.534180
0.530000,413.115967,5983.534180
0.540000,413.220398,5983.534180
0.550000,413.298370,5983.534180
0.560000,413.385620,5983.534180
0.570000,413.460388,5983.534180
0.580000,413.454651,5983.534180
0.590000,413.513306,5983.534180
0.600000,413.529388,5983.534180
0.610000,413.515442,5983.534180
0.620000,413.521179,5983.534180
0.630000,413.485779,5983.534180
0.640000,413.471832,5983.534180
0.650000,413.460022,5983.534180
0.660000,413.432465,5983.534180
0.670000,413.361664,5983.534180
0.680000,413.349518,5983.534180
0.690000,413.342010,5983.534180
0.700000,413.280487,5983.534180
0.710000,413.198242,5983.534180
0.720000,413.093811,5983.534180
0.730000,413.001190,5983.534180
0.740000,412.887085,5983.534180
0.750000,412.792328,5983.534180
0.760000,412.677521,5983.534180
0.770000,412.562012,5983.534180
0.780000,412.420746,5983.534180
0.790000,412.278412,5983.534180
