flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041039,04:10:39,2023-08-02,PFA-00299,PSA-00311,PSF-00281,392.861359,80.212357,0.795825,0.000000,0.000000,0.000000,0.144374

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.024155,5983.534180
0.010000,332.719788,5983.534180
0.020000,357.618561,5983.534180
0.030000,369.271881,5983.534180
0.040000,374.855865,5983.534180
0.050000,377.382507,5983.534180
0.060000,378.575562,5983.534180
0.070000,379.184967,5983.534180
0.080000,379.604095,5983.534180
0.090000,379.953491,5983.534180
0.100000,380.288605,5983.534180
0.110000,380.647308,5983.534180
0.120000,381.069305,5983.534180
0.130000,381.515625,5983.534180
0.140000,381.977692,5983.534180
0.150000,382.387878,5983.534180
0.160000,382.843842,5983.534180
0.170000,383.227936,5983.534180
0.180000,383.601318,5983.534180
0.190000,383.955719,5983.534180
0.200000,384.291168,5983.534180
0.210000,384.577271,5983.534180
0.220000,384.845123,5983.534180
0.230000,385.090485,5983.534180
0.240000,385.301819,5983.534180
0.250000,385.480988,5983.534180
0.260000,385.663391,5983.534180
0.270000,385.861877,5983.534180
0.280000,386.040344,5983.534180
0.290000,386.243835,5983.534180
0.300000,386.403320,5983.534180
0.310000,386.588562,5983.534180
0.320000,386.735199,5983.534180
0.330000,386.926880,5983.534180
0.340000,387.112152,5983.534180
0.350000,387.333160,5983.534180
0.360000,387.528778,5983.534180
0.370000,387.762665,5983.534180
0.380000,387.982971,5983.534180
0.390000,388.171783,5983.534180
0.400000,388.406036,5983.534180
0.410000,388.623108,5983.534180
0.420000,388.838776,5983.534180
0.430000,389.068726,5983.534180
0.440000,389.284363,5983.534180
0.450000,389.507538,5983.534180
0.460000,389.734619,5983.534180
0.470000,389.965668,5983.534180
0.480000,390.155914,5983.534180
0.490000,390.360107,5983.534180
0.500000,390.575409,5983.534180
0.510000,390.729553,5983.534180
0.520000,390.906586,5983.534180
0.530000,391.066437,5983.534180
0.540000,391.201965,5983.534180
0.550000,391.347534,5983.534180
0.560000,391.511322,5983.534180
0.570000,391.655090,5983.534180
0.580000,391.751282,5983.534180
0.590000,391.866089,5983.534180
0.600000,391.980896,5983.534180
0.610000,392.063507,5983.534180
0.620000,392.154327,5983.534180
0.630000,392.242676,5983.534180
0.640000,392.308472,5983.534180
0.650000,392.351746,5983.534180
0.660000,392.414703,5983.534180
0.670000,392.465820,5983.534180
0.680000,392.521973,5983.534180
0.690000,392.565979,5983.534180
0.700000,392.609955,5983.534180
0.710000,392.636414,5983.534180
0.720000,392.675751,5983.534180
0.730000,392.732269,5983.534180
0.740000,392.763031,5983.534180
0.750000,392.790924,5983.534180
0.760000,392.790924,5983.534180
0.770000,392.823090,5983.534180
0.780000,392.841705,5983.534180
0.790000,392.861359,5983.534180
