flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044821,04:48:21,2023-08-02,PFA-00299,PSA-00311,PSF-00281,410.177338,74.319366,0.818812,0.000000,0.000000,0.000000,0.131683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.192398,5983.534180
0.010000,327.374329,5983.534180
0.020000,360.401276,5983.534180
0.030000,376.091827,5983.534180
0.040000,382.608521,5983.534180
0.050000,385.358704,5983.534180
0.060000,386.714813,5983.534180
0.070000,387.610321,5983.534180
0.080000,388.359894,5983.534180
0.090000,389.110931,5983.534180
0.100000,389.902344,5983.534180
0.110000,390.696289,5983.534180
0.120000,391.477692,5983.534180
0.130000,392.281647,5983.534180
0.140000,393.033752,5983.534180
0.150000,393.749359,5983.534180
0.160000,394.394867,5983.534180
0.170000,395.016785,5983.534180
0.180000,395.592224,5983.534180
0.190000,396.128998,5983.534180
0.200000,396.647583,5983.534180
0.210000,397.127869,5983.534180
0.220000,397.645355,5983.534180
0.230000,398.136017,5983.534180
0.240000,398.625244,5983.534180
0.250000,399.138092,5983.534180
0.260000,399.636627,5983.534180
0.270000,400.172363,5983.534180
0.280000,400.686279,5983.534180
0.290000,401.219482,5983.534180
0.300000,401.735901,5983.534180
0.310000,402.251953,5983.534180
0.320000,402.757996,5983.534180
0.330000,403.262268,5983.534180
0.340000,403.763306,5983.534180
0.350000,404.249664,5983.534180
0.360000,404.719940,5983.534180
0.370000,405.177002,5983.534180
0.380000,405.613312,5983.534180
0.390000,406.051758,5983.534180
0.400000,406.470184,5983.534180
0.410000,406.853912,5983.534180
0.420000,407.222626,5983.534180
0.430000,407.528748,5983.534180
0.440000,407.848114,5983.534180
0.450000,408.135284,5983.534180
0.460000,408.401001,5983.534180
0.470000,408.644928,5983.534180
0.480000,408.882751,5983.534180
0.490000,409.102325,5983.534180
0.500000,409.315826,5983.534180
0.510000,409.498230,5983.534180
0.520000,409.629456,5983.534180
0.530000,409.775391,5983.534180
0.540000,409.895538,5983.534180
0.550000,410.000671,5983.534180
0.560000,410.070770,5983.534180
0.570000,410.131226,5983.534180
0.580000,410.177338,5983.534180
0.590000,410.172333,5983.534180
0.600000,410.143738,5983.534180
0.610000,410.092224,5983.534180
0.620000,410.029297,5983.534180
0.630000,409.979950,5983.534180
0.640000,409.928802,5983.534180
0.650000,409.899475,5983.534180
0.660000,409.834015,5983.534180
0.670000,409.800415,5983.534180
0.680000,409.729950,5983.534180
0.690000,409.687042,5983.534180
0.700000,409.666656,5983.534180
0.710000,409.604431,5983.534180
0.720000,409.578674,5983.534180
0.730000,409.525024,5983.534180
0.740000,409.506439,5983.534180
0.750000,409.477112,5983.534180
0.760000,409.416687,5983.534180
0.770000,409.395569,5983.534180
0.780000,409.331909,5983.534180
0.790000,409.269348,5983.534180
