flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043416,04:34:16,2023-08-02,PFA-00299,PSA-00311,PSF-00281,427.852753,75.691582,0.823090,0.000000,0.000000,0.000000,0.137452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.320786,5983.534180
0.010000,326.028931,5983.534180
0.020000,363.855591,5983.534180
0.030000,384.045471,5983.534180
0.040000,393.042328,5983.534180
0.050000,397.015228,5983.534180
0.060000,399.064056,5983.534180
0.070000,400.387299,5983.534180
0.080000,401.483063,5983.534180
0.090000,402.493713,5983.534180
0.100000,403.512939,5983.534180
0.110000,404.519684,5983.534180
0.120000,405.555725,5983.534180
0.130000,406.573547,5983.534180
0.140000,407.559143,5983.534180
0.150000,408.480774,5983.534180
0.160000,409.344788,5983.534180
0.170000,410.150177,5983.534180
0.180000,410.889038,5983.534180
0.190000,411.552063,5983.534180
0.200000,412.189728,5983.534180
0.210000,412.707214,5983.534180
0.220000,413.226471,5983.534180
0.230000,413.696777,5983.534180
0.240000,414.174927,5983.534180
0.250000,414.615875,5983.534180
0.260000,415.047180,5983.534180
0.270000,415.474884,5983.534180
0.280000,415.882935,5983.534180
0.290000,416.307098,5983.534180
0.300000,416.754120,5983.534180
0.310000,417.126770,5983.534180
0.320000,417.552704,5983.534180
0.330000,417.955048,5983.534180
0.340000,418.375977,5983.534180
0.350000,418.825867,5983.534180
0.360000,419.213898,5983.534180
0.370000,419.634094,5983.534180
0.380000,420.034302,5983.534180
0.390000,420.420532,5983.534180
0.400000,420.844666,5983.534180
0.410000,421.227692,5983.534180
0.420000,421.621094,5983.534180
0.430000,422.005524,5983.534180
0.440000,422.361389,5983.534180
0.450000,422.701843,5983.534180
0.460000,423.048737,5983.534180
0.470000,423.366669,5983.534180
0.480000,423.641693,5983.534180
0.490000,423.948181,5983.534180
0.500000,424.248932,5983.534180
0.510000,424.507843,5983.534180
0.520000,424.789673,5983.534180
0.530000,425.028564,5983.534180
0.540000,425.273529,5983.534180
0.550000,425.490631,5983.534180
0.560000,425.705200,5983.534180
0.570000,425.911560,5983.534180
0.580000,426.113251,5983.534180
0.590000,426.300995,5983.534180
0.600000,426.476593,5983.534180
0.610000,426.649689,5983.534180
0.620000,426.799896,5983.534180
0.630000,426.929352,5983.534180
0.640000,427.050232,5983.534180
0.650000,427.148224,5983.534180
0.660000,427.247284,5983.534180
0.670000,427.326324,5983.534180
0.680000,427.419312,5983.534180
0.690000,427.492615,5983.534180
0.700000,427.568085,5983.534180
0.710000,427.636383,5983.534180
0.720000,427.692902,5983.534180
0.730000,427.747955,5983.534180
0.740000,427.800903,5983.534180
0.750000,427.816284,5983.534180
0.760000,427.831665,5983.534180
0.770000,427.822723,5983.534180
0.780000,427.840240,5983.534180
0.790000,427.852753,5983.534180
