flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043211,04:32:11,2023-08-02,PFA-00299,PSA-00311,PSF-00281,415.504944,76.233742,0.816527,0.000000,0.000000,0.000000,0.132067

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.235870,5983.534180
0.010000,343.662872,5983.534180
0.020000,373.162506,5983.534180
0.030000,386.074310,5983.534180
0.040000,392.057770,5983.534180
0.050000,394.766815,5983.534180
0.060000,396.103973,5983.534180
0.070000,396.815643,5983.534180
0.080000,397.323853,5983.534180
0.090000,397.779480,5983.534180
0.100000,398.222931,5983.534180
0.110000,398.726471,5983.534180
0.120000,399.242157,5983.534180
0.130000,399.830475,5983.534180
0.140000,400.379425,5983.534180
0.150000,400.923004,5983.534180
0.160000,401.494141,5983.534180
0.170000,402.016998,5983.534180
0.180000,402.557739,5983.534180
0.190000,403.003326,5983.534180
0.200000,403.436768,5983.534180
0.210000,403.788330,5983.534180
0.220000,404.150604,5983.534180
0.230000,404.479980,5983.534180
0.240000,404.748901,5983.534180
0.250000,404.994965,5983.534180
0.260000,405.263550,5983.534180
0.270000,405.502075,5983.534180
0.280000,405.745972,5983.534180
0.290000,405.950562,5983.534180
0.300000,406.173340,5983.534180
0.310000,406.371460,5983.534180
0.320000,406.621460,5983.534180
0.330000,406.858215,5983.534180
0.340000,407.102112,5983.534180
0.350000,407.362823,5983.534180
0.360000,407.615295,5983.534180
0.370000,407.888885,5983.534180
0.380000,408.184998,5983.534180
0.390000,408.491150,5983.534180
0.400000,408.811218,5983.534180
0.410000,409.090515,5983.534180
0.420000,409.382355,5983.534180
0.430000,409.705292,5983.534180
0.440000,410.010345,5983.534180
0.450000,410.308228,5983.534180
0.460000,410.623322,5983.534180
0.470000,410.912994,5983.534180
0.480000,411.235931,5983.534180
0.490000,411.502716,5983.534180
0.500000,411.781677,5983.534180
0.510000,412.055267,5983.534180
0.520000,412.306305,5983.534180
0.530000,412.547363,5983.534180
0.540000,412.783386,5983.534180
0.550000,413.035858,5983.534180
0.560000,413.251160,5983.534180
0.570000,413.436401,5983.534180
0.580000,413.626312,5983.534180
0.590000,413.799774,5983.534180
0.600000,414.005768,5983.534180
0.610000,414.133057,5983.534180
0.620000,414.306885,5983.534180
0.630000,414.435974,5983.534180
0.640000,414.565430,5983.534180
0.650000,414.683472,5983.534180
0.660000,414.806488,5983.534180
0.670000,414.904114,5983.534180
0.680000,414.957397,5983.534180
0.690000,415.055756,5983.534180
0.700000,415.145874,5983.534180
0.710000,415.198456,5983.534180
0.720000,415.266388,5983.534180
0.730000,415.305389,5983.534180
0.740000,415.337219,5983.534180
0.750000,415.395142,5983.534180
0.760000,415.441986,5983.534180
0.770000,415.483124,5983.534180
0.780000,415.497437,5983.534180
0.790000,415.504944,5983.534180
