flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043309,04:33:09,2023-08-02,PFA-00299,PSA-00311,PSF-00281,452.325226,80.719826,0.821545,0.000000,0.000000,0.000000,0.439740

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.402603,5983.534180
0.010000,352.642181,5983.534180
0.020000,390.393738,5983.534180
0.030000,409.407745,5983.534180
0.040000,418.011200,5983.534180
0.050000,421.822418,5983.534180
0.060000,423.768280,5983.534180
0.070000,424.972778,5983.534180
0.080000,425.888306,5983.534180
0.090000,426.705109,5983.534180
0.100000,427.507629,5983.534180
0.110000,428.277252,5983.534180
0.120000,429.080475,5983.534180
0.130000,429.896240,5983.534180
0.140000,430.641541,5983.534180
0.150000,431.401123,5983.534180
0.160000,432.094208,5983.534180
0.170000,432.721130,5983.534180
0.180000,433.330170,5983.534180
0.190000,433.874847,5983.534180
0.200000,434.422729,5983.534180
0.210000,434.925568,5983.534180
0.220000,435.452332,5983.534180
0.230000,435.970917,5983.534180
0.240000,436.515930,5983.534180
0.250000,437.057739,5983.534180
0.260000,437.642090,5983.534180
0.270000,438.266144,5983.534180
0.280000,438.855164,5983.534180
0.290000,439.472443,5983.534180
0.300000,440.158356,5983.534180
0.310000,440.786377,5983.534180
0.320000,441.457977,5983.534180
0.330000,442.122803,5983.534180
0.340000,442.739716,5983.534180
0.350000,443.378448,5983.534180
0.360000,444.006439,5983.534180
0.370000,444.650543,5983.534180
0.380000,445.291412,5983.534180
0.390000,445.926178,5983.534180
0.400000,446.521637,5983.534180
0.410000,447.073090,5983.534180
0.420000,447.623840,5983.534180
0.430000,448.106659,5983.534180
0.440000,448.567993,5983.534180
0.450000,449.031128,5983.534180
0.460000,449.462402,5983.534180
0.470000,449.847931,5983.534180
0.480000,450.212372,5983.534180
0.490000,450.500977,5983.534180
0.500000,450.810669,5983.534180
0.510000,451.042053,5983.534180
0.520000,451.279175,5983.534180
0.530000,451.476929,5983.534180
0.540000,451.680786,5983.534180
0.550000,451.818115,5983.534180
0.560000,451.943634,5983.534180
0.570000,452.035553,5983.534180
0.580000,452.123169,5983.534180
0.590000,452.208984,5983.534180
0.600000,452.280884,5983.534180
0.610000,452.299835,5983.534180
0.620000,452.313416,5983.534180
0.630000,452.296967,5983.534180
0.640000,452.325226,5983.534180
0.650000,452.287659,5983.534180
0.660000,452.290894,5983.534180
0.670000,452.245117,5983.534180
0.680000,452.143921,5983.534180
0.690000,452.028381,5983.534180
0.700000,451.888550,5983.534180
0.710000,451.684357,5983.534180
0.720000,451.534515,5983.534180
0.730000,451.378571,5983.534180
0.740000,451.258789,5983.534180
0.750000,451.136108,5983.534180
0.760000,451.028107,5983.534180
0.770000,450.906158,5983.534180
0.780000,450.784576,5983.534180
0.790000,450.635437,5983.534180
