flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045334,04:53:34,2023-08-02,PFA-00299,PSA-00311,PSF-00281,445.912964,74.891212,0.832050,0.000000,0.000000,0.000000,0.134760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.472763,5983.534180
0.010000,335.702057,5983.534180
0.020000,374.403473,5983.534180
0.030000,395.416260,5983.534180
0.040000,404.705658,5983.534180
0.050000,408.647766,5983.534180
0.060000,410.569305,5983.534180
0.070000,411.771667,5983.534180
0.080000,412.769440,5983.534180
0.090000,413.707855,5983.534180
0.100000,414.744965,5983.534180
0.110000,415.733459,5983.534180
0.120000,416.741241,5983.534180
0.130000,417.716492,5983.534180
0.140000,418.667084,5983.534180
0.150000,419.593689,5983.534180
0.160000,420.452362,5983.534180
0.170000,421.314941,5983.534180
0.180000,422.140717,5983.534180
0.190000,422.960754,5983.534180
0.200000,423.829803,5983.534180
0.210000,424.658051,5983.534180
0.220000,425.538177,5983.534180
0.230000,426.408295,5983.534180
0.240000,427.293762,5983.534180
0.250000,428.208588,5983.534180
0.260000,429.119476,5983.534180
0.270000,430.000671,5983.534180
0.280000,430.915833,5983.534180
0.290000,431.827057,5983.534180
0.300000,432.692535,5983.534180
0.310000,433.537231,5983.534180
0.320000,434.359436,5983.534180
0.330000,435.109009,5983.534180
0.340000,435.857544,5983.534180
0.350000,436.568848,5983.534180
0.360000,437.222595,5983.534180
0.370000,437.802307,5983.534180
0.380000,438.322296,5983.534180
0.390000,438.826202,5983.534180
0.400000,439.336182,5983.534180
0.410000,439.889801,5983.534180
0.420000,440.557495,5983.534180
0.430000,441.204773,5983.534180
0.440000,441.782715,5983.534180
0.450000,442.303406,5983.534180
0.460000,442.698944,5983.534180
0.470000,443.056580,5983.534180
0.480000,443.398132,5983.534180
0.490000,443.702820,5983.534180
0.500000,443.992493,5983.534180
0.510000,444.218872,5983.534180
0.520000,444.416992,5983.534180
0.530000,444.619781,5983.534180
0.540000,444.789642,5983.534180
0.550000,444.918762,5983.534180
0.560000,445.072174,5983.534180
0.570000,445.171967,5983.534180
0.580000,445.298553,5983.534180
0.590000,445.356476,5983.534180
0.600000,445.458069,5983.534180
0.610000,445.510986,5983.534180
0.620000,445.564972,5983.534180
0.630000,445.622559,5983.534180
0.640000,445.652252,5983.534180
0.650000,445.695862,5983.534180
0.660000,445.794952,5983.534180
0.670000,445.871460,5983.534180
0.680000,445.803162,5983.534180
0.690000,445.890076,5983.534180
0.700000,445.912964,5983.534180
0.710000,445.731995,5983.534180
0.720000,445.665833,5983.534180
0.730000,445.640076,5983.534180
0.740000,445.507416,5983.534180
0.750000,445.419434,5983.534180
0.760000,445.314301,5983.534180
0.770000,445.249573,5983.534180
0.780000,445.189819,5983.534180
0.790000,445.092560,5983.534180
