flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050846,05:08:46,2023-08-02,PFA-00299,PSA-00311,PSF-00281,428.949951,71.385384,0.833581,0.000000,0.000000,0.000000,0.140913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.690216,5983.534180
0.010000,328.793762,5983.534180
0.020000,368.625275,5983.534180
0.030000,389.697418,5983.534180
0.040000,399.561890,5983.534180
0.050000,403.786194,5983.534180
0.060000,405.783173,5983.534180
0.070000,406.857849,5983.534180
0.080000,407.621735,5983.534180
0.090000,408.243286,5983.534180
0.100000,408.882751,5983.534180
0.110000,409.519684,5983.534180
0.120000,410.176636,5983.534180
0.130000,410.863281,5983.534180
0.140000,411.544556,5983.534180
0.150000,412.212982,5983.534180
0.160000,412.892822,5983.534180
0.170000,413.527954,5983.534180
0.180000,414.179199,5983.534180
0.190000,414.734955,5983.534180
0.200000,415.316101,5983.534180
0.210000,415.822510,5983.534180
0.220000,416.284546,5983.534180
0.230000,416.734100,5983.534180
0.240000,417.166840,5983.534180
0.250000,417.526947,5983.534180
0.260000,417.868500,5983.534180
0.270000,418.213257,5983.534180
0.280000,418.535828,5983.534180
0.290000,418.860565,5983.534180
0.300000,419.189941,5983.534180
0.310000,419.450287,5983.534180
0.320000,419.756042,5983.534180
0.330000,420.053253,5983.534180
0.340000,420.387268,5983.534180
0.350000,420.671570,5983.534180
0.360000,420.983063,5983.534180
0.370000,421.319244,5983.534180
0.380000,421.632172,5983.534180
0.390000,421.960815,5983.534180
0.400000,422.342773,5983.534180
0.410000,422.676453,5983.534180
0.420000,422.959320,5983.534180
0.430000,423.304077,5983.534180
0.440000,423.598053,5983.534180
0.450000,423.903107,5983.534180
0.460000,424.189911,5983.534180
0.470000,424.483551,5983.534180
0.480000,424.721375,5983.534180
0.490000,424.999603,5983.534180
0.500000,425.244568,5983.534180
0.510000,425.483459,5983.534180
0.520000,425.721649,5983.534180
0.530000,425.986298,5983.534180
0.540000,426.212311,5983.534180
0.550000,426.424744,5983.534180
0.560000,426.607849,5983.534180
0.570000,426.823151,5983.534180
0.580000,427.006592,5983.534180
0.590000,427.202942,5983.534180
0.600000,427.399292,5983.534180
0.610000,427.583099,5983.534180
0.620000,427.754761,5983.534180
0.630000,427.936432,5983.534180
0.640000,428.057678,5983.534180
0.650000,428.214325,5983.534180
0.660000,428.343414,5983.534180
0.670000,428.448212,5983.534180
0.680000,428.518311,5983.534180
0.690000,428.598053,5983.534180
0.700000,428.669586,5983.534180
0.710000,428.710693,5983.534180
0.720000,428.769348,5983.534180
0.730000,428.801880,5983.534180
0.740000,428.852692,5983.534180
0.750000,428.908813,5983.534180
0.760000,428.949951,5983.534180
0.770000,428.915253,5983.534180
0.780000,428.857330,5983.534180
0.790000,428.837311,5983.534180
