flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050115,05:01:15,2023-08-02,PFA-00299,PSA-00311,PSF-00281,424.974548,72.814468,0.828662,0.000000,0.000000,0.000000,0.300134

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.032043,5983.534180
0.010000,314.098114,5983.534180
0.020000,350.418457,5983.534180
0.030000,372.099274,5983.534180
0.040000,382.135040,5983.534180
0.050000,386.368622,5983.534180
0.060000,388.371338,5983.534180
0.070000,389.588715,5983.534180
0.080000,390.575409,5983.534180
0.090000,391.504181,5983.534180
0.100000,392.441864,5983.534180
0.110000,393.384583,5983.534180
0.120000,394.351257,5983.534180
0.130000,395.312897,5983.534180
0.140000,396.233093,5983.534180
0.150000,397.077087,5983.534180
0.160000,397.938263,5983.534180
0.170000,398.800842,5983.534180
0.180000,399.659149,5983.534180
0.190000,400.545349,5983.534180
0.200000,401.485565,5983.534180
0.210000,402.417542,5983.534180
0.220000,403.427124,5983.534180
0.230000,404.440643,5983.534180
0.240000,405.482422,5983.534180
0.250000,406.530609,5983.534180
0.260000,407.591339,5983.534180
0.270000,408.628815,5983.534180
0.280000,409.677399,5983.534180
0.290000,410.678741,5983.534180
0.300000,411.788116,5983.534180
0.310000,412.848114,5983.534180
0.320000,413.944946,5983.534180
0.330000,414.989960,5983.534180
0.340000,415.972717,5983.534180
0.350000,416.851410,5983.534180
0.360000,417.658203,5983.534180
0.370000,418.384918,5983.534180
0.380000,419.016479,5983.534180
0.390000,419.674164,5983.534180
0.400000,420.298584,5983.534180
0.410000,420.842896,5983.534180
0.420000,421.373596,5983.534180
0.430000,421.880005,5983.534180
0.440000,422.357086,5983.534180
0.450000,422.773712,5983.534180
0.460000,423.171753,5983.534180
0.470000,423.526520,5983.534180
0.480000,423.889862,5983.534180
0.490000,424.158081,5983.534180
0.500000,424.381958,5983.534180
0.510000,424.526459,5983.534180
0.520000,424.645905,5983.534180
0.530000,424.762482,5983.534180
0.540000,424.837952,5983.534180
0.550000,424.903748,5983.534180
0.560000,424.935211,5983.534180
0.570000,424.969208,5983.534180
0.580000,424.959900,5983.534180
0.590000,424.974548,5983.534180
0.600000,424.958099,5983.534180
0.610000,424.929138,5983.534180
0.620000,424.872986,5983.534180
0.630000,424.806122,5983.534180
0.640000,424.768921,5983.534180
0.650000,424.720276,5983.534180
0.660000,424.670227,5983.534180
0.670000,424.602264,5983.534180
0.680000,424.557556,5983.534180
0.690000,424.509644,5983.534180
0.700000,424.472443,5983.534180
0.710000,424.359436,5983.534180
0.720000,424.297577,5983.534180
0.730000,424.224609,5983.534180
0.740000,424.169556,5983.534180
0.750000,424.074066,5983.534180
0.760000,424.009674,5983.534180
0.770000,423.925293,5983.534180
0.780000,423.839081,5983.534180
0.790000,423.765411,5983.534180
