flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045604,04:56:04,2023-08-02,PFA-00299,PSA-00311,PSF-00281,413.137787,76.267006,0.815396,0.000000,0.000000,0.000000,0.137067

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.010925,5983.534180
0.010000,322.545654,5983.534180
0.020000,357.099304,5983.534180
0.030000,376.437653,5983.534180
0.040000,385.212067,5983.534180
0.050000,388.835205,5983.534180
0.060000,390.479218,5983.534180
0.070000,391.374359,5983.534180
0.080000,392.013062,5983.534180
0.090000,392.577759,5983.534180
0.100000,393.145691,5983.534180
0.110000,393.694275,5983.534180
0.120000,394.287933,5983.534180
0.130000,394.864075,5983.534180
0.140000,395.408386,5983.534180
0.150000,395.910156,5983.534180
0.160000,396.426208,5983.534180
0.170000,396.971588,5983.534180
0.180000,397.534485,5983.534180
0.190000,398.119202,5983.534180
0.200000,398.765076,5983.534180
0.210000,399.421692,5983.534180
0.220000,400.121582,5983.534180
0.230000,400.865448,5983.534180
0.240000,401.614655,5983.534180
0.250000,402.361755,5983.534180
0.260000,403.117767,5983.534180
0.270000,403.905640,5983.534180
0.280000,404.692413,5983.534180
0.290000,405.472412,5983.534180
0.300000,406.221283,5983.534180
0.310000,406.925812,5983.534180
0.320000,407.593475,5983.534180
0.330000,408.259399,5983.534180
0.340000,408.839478,5983.534180
0.350000,409.428131,5983.534180
0.360000,409.970276,5983.534180
0.370000,410.443054,5983.534180
0.380000,410.908356,5983.534180
0.390000,411.314972,5983.534180
0.400000,411.700134,5983.534180
0.410000,412.036285,5983.534180
0.420000,412.342438,5983.534180
0.430000,412.610291,5983.534180
0.440000,412.778381,5983.534180
0.450000,412.892822,5983.534180
0.460000,413.007263,5983.534180
0.470000,413.091675,5983.534180
0.480000,413.120972,5983.534180
0.490000,413.137787,5983.534180
0.500000,413.113464,5983.534180
0.510000,413.066254,5983.534180
0.520000,413.024414,5983.534180
0.530000,412.994019,5983.534180
0.540000,412.955048,5983.534180
0.550000,412.950409,5983.534180
0.560000,412.941101,5983.534180
0.570000,412.910706,5983.534180
0.580000,412.873505,5983.534180
0.590000,412.825592,5983.534180
0.600000,412.781952,5983.534180
0.610000,412.735809,5983.534180
0.620000,412.703644,5983.534180
0.630000,412.703644,5983.534180
0.640000,412.683258,5983.534180
0.650000,412.645691,5983.534180
0.660000,412.635681,5983.534180
0.670000,412.615295,5983.534180
0.680000,412.588470,5983.534180
0.690000,412.625305,5983.534180
0.700000,412.612427,5983.534180
0.710000,412.614227,5983.534180
0.720000,412.622437,5983.534180
0.730000,412.637482,5983.534180
0.740000,412.656067,5983.534180
0.750000,412.643188,5983.534180
0.760000,412.640686,5983.534180
0.770000,412.604584,5983.534180
0.780000,412.520538,5983.534180
0.790000,412.473694,5983.534180
