flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045013,04:50:13,2023-08-02,PFA-00299,PSA-00311,PSF-00281,430.918701,75.566055,0.824640,0.000000,0.000000,0.000000,0.135913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.065643,5983.534180
0.010000,332.974792,5983.534180
0.020000,367.479095,5983.534180
0.030000,385.320435,5983.534180
0.040000,393.394226,5983.534180
0.050000,396.943695,5983.534180
0.060000,398.728607,5983.534180
0.070000,399.814728,5983.534180
0.080000,400.668396,5983.534180
0.090000,401.473053,5983.534180
0.100000,402.286285,5983.534180
0.110000,403.089539,5983.534180
0.120000,403.904205,5983.534180
0.130000,404.730316,5983.534180
0.140000,405.502075,5983.534180
0.150000,406.248108,5983.534180
0.160000,406.966919,5983.534180
0.170000,407.641052,5983.534180
0.180000,408.273682,5983.534180
0.190000,408.918488,5983.534180
0.200000,409.551849,5983.534180
0.210000,410.156952,5983.534180
0.220000,410.817139,5983.534180
0.230000,411.498077,5983.534180
0.240000,412.189362,5983.534180
0.250000,412.925354,5983.534180
0.260000,413.706787,5983.534180
0.270000,414.515381,5983.534180
0.280000,415.311462,5983.534180
0.290000,416.144379,5983.534180
0.300000,417.010895,5983.534180
0.310000,417.830231,5983.534180
0.320000,418.708191,5983.534180
0.330000,419.506775,5983.534180
0.340000,420.326111,5983.534180
0.350000,421.116486,5983.534180
0.360000,421.883575,5983.534180
0.370000,422.620667,5983.534180
0.380000,423.285828,5983.534180
0.390000,423.980011,5983.534180
0.400000,424.626587,5983.534180
0.410000,425.191284,5983.534180
0.420000,425.722351,5983.534180
0.430000,426.244141,5983.534180
0.440000,426.732300,5983.534180
0.450000,427.216187,5983.534180
0.460000,427.641754,5983.534180
0.470000,428.011536,5983.534180
0.480000,428.392059,5983.534180
0.490000,428.729309,5983.534180
0.500000,429.051147,5983.534180
0.510000,429.290771,5983.534180
0.520000,429.541107,5983.534180
0.530000,429.777863,5983.534180
0.540000,429.982422,5983.534180
0.550000,430.166962,5983.534180
0.560000,430.301056,5983.534180
0.570000,430.431610,5983.534180
0.580000,430.530304,5983.534180
0.590000,430.637970,5983.534180
0.600000,430.721283,5983.534180
0.610000,430.767426,5983.534180
0.620000,430.822845,5983.534180
0.630000,430.849304,5983.534180
0.640000,430.870422,5983.534180
0.650000,430.912628,5983.534180
0.660000,430.909760,5983.534180
0.670000,430.899017,5983.534180
0.680000,430.905457,5983.534180
0.690000,430.918701,5983.534180
0.700000,430.882568,5983.534180
0.710000,430.843964,5983.534180
0.720000,430.833221,5983.534180
0.730000,430.774200,5983.534180
0.740000,430.731293,5983.534180
0.750000,430.695892,5983.534180
0.760000,430.660126,5983.534180
0.770000,430.572876,5983.534180
0.780000,430.503845,5983.534180
0.790000,430.480957,5983.534180
