flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042652,04:26:52,2023-08-02,PFA-00299,PSA-00311,PSF-00281,464.531067,84.046844,0.819072,0.000000,0.000000,0.000000,0.195525

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,251.574036,5983.534180
0.010000,356.759918,5983.534180
0.020000,395.408020,5983.534180
0.030000,417.128906,5983.534180
0.040000,427.310944,5983.534180
0.050000,431.855682,5983.534180
0.060000,434.166656,5983.534180
0.070000,435.596466,5983.534180
0.080000,436.703674,5983.534180
0.090000,437.644592,5983.534180
0.100000,438.585175,5983.534180
0.110000,439.433105,5983.534180
0.120000,440.301422,5983.534180
0.130000,441.164368,5983.534180
0.140000,441.971893,5983.534180
0.150000,442.822693,5983.534180
0.160000,443.630219,5983.534180
0.170000,444.451324,5983.534180
0.180000,445.257782,5983.534180
0.190000,446.107513,5983.534180
0.200000,446.966187,5983.534180
0.210000,447.829834,5983.534180
0.220000,448.733215,5983.534180
0.230000,449.626923,5983.534180
0.240000,450.542816,5983.534180
0.250000,451.431152,5983.534180
0.260000,452.293030,5983.534180
0.270000,453.157410,5983.534180
0.280000,454.031097,5983.534180
0.290000,454.850800,5983.534180
0.300000,455.654755,5983.534180
0.310000,456.417572,5983.534180
0.320000,457.147491,5983.534180
0.330000,457.845917,5983.534180
0.340000,458.480011,5983.534180
0.350000,459.099060,5983.534180
0.360000,459.656586,5983.534180
0.370000,460.159790,5983.534180
0.380000,460.619690,5983.534180
0.390000,461.059204,5983.534180
0.400000,461.455475,5983.534180
0.410000,461.801636,5983.534180
0.420000,462.132446,5983.534180
0.430000,462.412109,5983.534180
0.440000,462.657104,5983.534180
0.450000,462.901367,5983.534180
0.460000,463.119507,5983.534180
0.470000,463.310120,5983.534180
0.480000,463.474640,5983.534180
0.490000,463.655945,5983.534180
0.500000,463.809723,5983.534180
0.510000,463.992126,5983.534180
0.520000,464.120148,5983.534180
0.530000,464.230286,5983.534180
0.540000,464.315063,5983.534180
0.550000,464.372620,5983.534180
0.560000,464.440216,5983.534180
0.570000,464.502106,5983.534180
0.580000,464.506042,5983.534180
0.590000,464.526062,5983.534180
0.600000,464.531067,5983.534180
0.610000,464.530701,5983.534180
0.620000,464.519623,5983.534180
0.630000,464.479218,5983.534180
0.640000,464.434509,5983.534180
0.650000,464.411255,5983.534180
0.660000,464.364410,5983.534180
0.670000,464.282501,5983.534180
0.680000,464.214569,5983.534180
0.690000,464.123016,5983.534180
0.700000,464.035034,5983.534180
0.710000,463.932739,5983.534180
0.720000,463.862305,5983.534180
0.730000,463.778625,5983.534180
0.740000,463.679199,5983.534180
0.750000,463.598022,5983.534180
0.760000,463.503601,5983.534180
0.770000,463.378418,5983.534180
0.780000,463.253632,5983.534180
0.790000,463.085541,5983.534180
