flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035625,03:56:25,2023-08-02,PFA-00299,PSA-00311,PSF-00281,367.651459,84.210632,0.770950,0.000000,0.000000,0.000000,0.643189

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,240.060562,5983.534180
0.010000,312.143311,5983.534180
0.020000,332.040680,5983.534180
0.030000,342.352875,5983.534180
0.040000,347.098938,5983.534180
0.050000,349.207520,5983.534180
0.060000,350.193146,5983.534180
0.070000,350.794678,5983.534180
0.080000,351.283203,5983.534180
0.090000,351.770630,5983.534180
0.100000,352.278473,5983.534180
0.110000,352.808105,5983.534180
0.120000,353.351715,5983.534180
0.130000,353.905670,5983.534180
0.140000,354.469299,5983.534180
0.150000,355.022186,5983.534180
0.160000,355.561127,5983.534180
0.170000,356.109009,5983.534180
0.180000,356.650818,5983.534180
0.190000,357.194427,5983.534180
0.200000,357.745514,5983.534180
0.210000,358.283386,5983.534180
0.220000,358.792297,5983.534180
0.230000,359.318024,5983.534180
0.240000,359.865540,5983.534180
0.250000,360.359436,5983.534180
0.260000,360.860474,5983.534180
0.270000,361.341827,5983.534180
0.280000,361.835724,5983.534180
0.290000,362.259155,5983.534180
0.300000,362.691162,5983.534180
0.310000,363.107788,5983.534180
0.320000,363.515503,5983.534180
0.330000,363.892090,5983.534180
0.340000,364.245422,5983.534180
0.350000,364.577301,5983.534180
0.360000,364.887726,5983.534180
0.370000,365.149139,5983.534180
0.380000,365.435944,5983.534180
0.390000,365.676270,5983.534180
0.400000,365.930542,5983.534180
0.410000,366.131195,5983.534180
0.420000,366.337891,5983.534180
0.430000,366.525299,5983.534180
0.440000,366.680511,5983.534180
0.450000,366.824982,5983.534180
0.460000,366.965881,5983.534180
0.470000,367.092133,5983.534180
0.480000,367.194061,5983.534180
0.490000,367.294189,5983.534180
0.500000,367.379669,5983.534180
0.510000,367.439758,5983.534180
0.520000,367.488373,5983.534180
0.530000,367.548462,5983.534180
0.540000,367.562408,5983.534180
0.550000,367.602112,5983.534180
0.560000,367.619263,5983.534180
0.570000,367.650391,5983.534180
0.580000,367.643951,5983.534180
0.590000,367.651459,5983.534180
0.600000,367.642883,5983.534180
0.610000,367.630707,5983.534180
0.620000,367.609253,5983.534180
0.630000,367.578857,5983.534180
0.640000,367.583862,5983.534180
0.650000,367.577789,5983.534180
0.660000,367.545959,5983.534180
0.670000,367.523071,5983.534180
0.680000,367.498047,5983.534180
0.690000,367.475525,5983.534180
0.700000,367.452637,5983.534180
0.710000,367.392883,5983.534180
0.720000,367.329254,5983.534180
0.730000,367.316376,5983.534180
0.740000,367.239471,5983.534180
0.750000,367.185120,5983.534180
0.760000,367.143280,5983.534180
0.770000,367.083191,5983.534180
0.780000,367.028107,5983.534180
0.790000,366.962677,5983.534180
