flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044509,04:45:09,2023-08-02,PFA-00299,PSA-00311,PSF-00281,393.925659,73.034050,0.814599,0.000000,0.000000,0.000000,0.147451

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.328995,5983.534180
0.010000,315.858734,5983.534180
0.020000,346.919769,5983.534180
0.030000,362.674011,5983.534180
0.040000,369.341614,5983.534180
0.050000,371.962311,5983.534180
0.060000,373.041260,5983.534180
0.070000,373.594177,5983.534180
0.080000,374.014740,5983.534180
0.090000,374.408478,5983.534180
0.100000,374.879120,5983.534180
0.110000,375.364075,5983.534180
0.120000,375.894073,5983.534180
0.130000,376.427307,5983.534180
0.140000,376.956940,5983.534180
0.150000,377.481232,5983.534180
0.160000,377.942566,5983.534180
0.170000,378.387817,5983.534180
0.180000,378.825897,5983.534180
0.190000,379.209290,5983.534180
0.200000,379.660950,5983.534180
0.210000,380.023254,5983.534180
0.220000,380.429871,5983.534180
0.230000,380.860443,5983.534180
0.240000,381.297119,5983.534180
0.250000,381.781342,5983.534180
0.260000,382.301331,5983.534180
0.270000,382.824554,5983.534180
0.280000,383.373505,5983.534180
0.290000,383.946075,5983.534180
0.300000,384.514343,5983.534180
0.310000,385.108002,5983.534180
0.320000,385.704529,5983.534180
0.330000,386.258484,5983.534180
0.340000,386.842133,5983.534180
0.350000,387.387512,5983.534180
0.360000,387.935760,5983.534180
0.370000,388.462555,5983.534180
0.380000,388.950714,5983.534180
0.390000,389.402740,5983.534180
0.400000,389.839783,5983.534180
0.410000,390.256775,5983.534180
0.420000,390.657654,5983.534180
0.430000,391.007416,5983.534180
0.440000,391.354675,5983.534180
0.450000,391.677246,5983.534180
0.460000,391.946198,5983.534180
0.470000,392.219421,5983.534180
0.480000,392.454376,5983.534180
0.490000,392.699707,5983.534180
0.500000,392.915710,5983.534180
0.510000,393.061981,5983.534180
0.520000,393.249023,5983.534180
0.530000,393.381714,5983.534180
0.540000,393.505463,5983.534180
0.550000,393.596649,5983.534180
0.560000,393.651001,5983.534180
0.570000,393.747925,5983.534180
0.580000,393.820160,5983.534180
0.590000,393.838409,5983.534180
0.600000,393.901001,5983.534180
0.610000,393.890625,5983.534180
0.620000,393.919220,5983.534180
0.630000,393.925659,5983.534180
0.640000,393.904938,5983.534180
0.650000,393.881317,5983.534180
0.660000,393.863434,5983.534180
0.670000,393.841614,5983.534180
0.680000,393.836975,5983.534180
0.690000,393.794067,5983.534180
0.700000,393.746490,5983.534180
0.710000,393.717529,5983.534180
0.720000,393.661743,5983.534180
0.730000,393.620605,5983.534180
0.740000,393.580566,5983.534180
0.750000,393.510803,5983.534180
0.760000,393.458252,5983.534180
0.770000,393.374908,5983.534180
0.780000,393.330231,5983.534180
0.790000,393.226501,5983.534180
